month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2002-10,5.008108,35.326249,42.7500,21.1900,31.0800,21.5600,456.0000,0.2754,0.1205,12.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0737,47.2084,0.0680,2.6373
2002-10,5.008108,35.371164,44.4500,23.3100,33.8333,21.1400,461.0000,0.2578,0.1238,9.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4448,46.8463,0.0578,2.7924
2002-10,5.008108,35.416080,43.5100,25.5700,34.1233,17.9400,552.0000,0.2566,0.1223,9.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2516,46.8463,0.0578,2.7924
2002-10,4.963192,35.146585,42.1700,24.0500,33.6000,18.1200,459.0000,0.2596,0.1302,9.9333,0.0000,8.5445,0.0000,0.0000,0.0000,1.0000,27.8548,45.6188,0.1271,2.4604
2002-10,4.963192,35.191501,42.8300,23.3100,33.0900,19.5200,455.0000,0.2833,0.1442,13.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9346,46.3534,0.1005,2.4964
2002-10,4.963192,35.236417,44.4100,23.0300,32.6533,21.3800,488.0000,0.2822,0.1484,13.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,28.3812,46.3534,0.1005,2.4964
2002-10,4.963192,35.281333,44.1900,22.8100,32.0800,21.3800,459.0000,0.3157,0.1465,19.2833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,29.6126,47.2084,0.0680,2.6373
2002-10,4.963192,35.326249,43.8900,23.5100,33.0433,20.3800,455.0000,0.3231,0.1505,20.5167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,29.6596,47.2084,0.0680,2.6373
2002-10,4.963192,35.371164,38.0500,23.1500,31.0033,14.9000,602.0000,0.3869,0.1828,31.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0395,46.8463,0.0578,2.7924
2002-10,4.963192,35.416080,39.2900,23.4700,31.6467,15.8200,553.0000,0.2697,0.1441,11.6167,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,29.9303,46.8463,0.0578,2.7924
2002-10,4.918276,35.011838,42.6300,23.3500,32.3067,19.2800,507.0000,0.4166,0.2135,36.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.9155,45.6143,0.1338,2.5179
2002-10,4.918276,35.056754,41.2700,24.2700,32.8400,17.0000,585.0000,0.3521,0.1771,25.3500,0.0000,1.8390,0.0000,0.0000,0.0000,0.0000,32.6332,47.3225,0.0868,2.4222
2002-10,4.918276,35.101670,40.0500,23.1500,31.6900,16.9000,658.0000,0.3392,0.1842,23.2000,0.0000,3.3434,0.0000,0.0000,0.0000,1.0000,32.2388,47.3225,0.0868,2.4222
2002-10,4.918276,35.146585,41.8100,23.1700,32.8133,18.6400,545.0000,0.3195,0.1565,19.9167,0.0000,3.4550,0.0000,0.0000,0.0000,1.0000,32.2388,47.3225,0.0868,2.4222
2002-10,4.918276,35.191501,42.5500,24.3700,33.5367,18.1800,533.0000,0.3070,0.1412,17.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6266,47.5926,0.0978,2.4522
