month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2013-01,5.008108,35.326249,46.5900,21.5100,32.8875,25.0800,456.0000,0.2521,0.1051,8.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6022,40.4980,0.0848,1.6602
2013-01,5.008108,35.371164,44.2900,23.4700,32.4975,20.8200,461.0000,0.3544,0.1770,25.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5050,37.8652,0.0676,1.7770
2013-01,5.008108,35.416080,42.2300,26.2900,32.7575,15.9400,552.0000,0.3669,0.1850,27.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7499,37.8652,0.0676,1.7770
2013-01,4.963192,35.146585,40.3900,22.5700,30.7200,17.8200,459.0000,0.4612,0.2193,43.5333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.8920,42.3577,0.1503,1.5927
2013-01,4.963192,35.191501,40.5100,22.4700,30.8250,18.0400,455.0000,0.3664,0.1704,27.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2846,43.8248,0.1329,1.5530
2013-01,4.963192,35.236417,40.9300,22.6100,31.4850,18.3200,488.0000,0.3561,0.1925,26.0167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.2154,43.8248,0.1329,1.5530
2013-01,4.963192,35.281333,40.5300,22.0900,30.9425,18.4400,459.0000,0.3930,0.1905,32.1667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,9.7950,40.4980,0.0848,1.6602
2013-01,4.963192,35.326249,40.6100,22.6900,30.8925,17.9200,455.0000,0.4675,0.2293,44.5750,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.6237,40.4980,0.0848,1.6602
2013-01,4.963192,35.371164,38.9700,25.7900,31.6150,13.1800,602.0000,0.4130,0.2072,35.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5612,37.8652,0.0676,1.7770
2013-01,4.963192,35.416080,42.1500,24.6500,32.3375,17.5000,553.0000,0.4110,0.2236,35.1583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,10.6146,37.8652,0.0676,1.7770
2013-01,4.918276,35.011838,40.8500,21.9900,30.6800,18.8600,507.0000,0.4448,0.2180,40.8000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.4591,42.3990,0.1431,1.9155
2013-01,4.918276,35.056754,38.6900,23.4500,30.9350,15.2400,585.0000,0.4285,0.2041,38.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4907,46.0679,0.1150,1.7082
2013-01,4.918276,35.101670,40.1900,24.1700,31.4275,16.0200,658.0000,0.4207,0.1925,36.7833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.2806,46.0679,0.1150,1.7082
2013-01,4.918276,35.146585,41.0500,23.3100,31.1050,17.7400,545.0000,0.4720,0.2293,45.3333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.2806,46.0679,0.1150,1.7082
2013-01,4.918276,35.191501,42.0300,24.0700,31.0025,17.9600,533.0000,0.4233,0.1983,37.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6908,47.5763,0.1429,1.6308
2013-01,4.918276,35.236417,41.4900,23.3100,32.0650,18.1800,489.0000,0.3185,0.1636,19.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3804,47.5763,0.1429,1.6308
2013-01,4.918276,35.281333,41.4100,23.6700,32.2075,17.7400,495.0000,0.3441,0.1669,24.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8151,43.6429,0.1041,1.7120
2013-01,4.918276,35.326249,41.7700,24.4100,32.5725,17.3600,606.0000,0.3343,0.1701,22.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0721,43.6429,0.1041,1.7120
2013-01,4.918276,35.371164,40.4500,25.3100,32.2425,15.1400,649.0000,0.3729,0.1951,28.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5521,39.4883,0.0759,1.8053
2013-01,4.918276,35.416080,42.1300,25.0500,33.1100,17.0800,590.0000,0.3235,0.1714,20.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2731,39.4883,0.0759,1.8053
2013-01,4.918276,35.460996,37.0100,23.6300,30.1025,13.3800,990.0000,0.4426,0.2096,40.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1814,37.5462,0.1267,1.9687
2013-01,4.918276,35.505912,31.6500,21.8300,26.6075,9.8200,1386.0000,0.5416,0.2719,56.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7883,37.5462,0.1267,1.9687
2013-01,4.918276,35.550827,29.8900,20.6700,25.5325,9.2200,1308.0000,0.6184,0.3190,69.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3571,35.8847,0.1814,2.1836
2013-01,4.873360,34.922007,39.0500,20.0300,28.8100,19.0200,453.0000,0.3973,0.2213,32.8917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,8.2420,37.5327,0.1483,2.1273
