month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2006-07,5.008108,35.326249,47.9500,19.7900,33.7700,28.1600,456.0000,0.2629,0.1494,10.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6427,44.8986,0.0688,2.2464
2006-07,5.008108,35.371164,46.8700,23.5700,34.6150,23.3000,461.0000,0.2064,0.1151,1.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2755,43.2012,0.0619,2.5144
2006-07,5.008108,35.416080,42.6300,23.7500,33.1400,18.8800,552.0000,0.2308,0.1243,5.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0792,43.2012,0.0619,2.5144
2006-07,4.963192,35.146585,43.3300,24.4900,33.2133,18.8400,459.0000,0.2994,0.1644,16.5750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,43.5906,46.4128,0.1318,1.8598
2006-07,4.963192,35.191501,43.3700,24.5700,33.5108,18.8000,455.0000,0.2439,0.1377,7.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8817,46.8596,0.1055,1.9953
2006-07,4.963192,35.236417,44.7900,24.7500,34.0858,20.0400,488.0000,0.2109,0.1242,1.8083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,38.6047,46.8596,0.1055,1.9953
2006-07,4.963192,35.281333,46.6100,21.8500,33.7525,24.7600,459.0000,0.2341,0.1228,5.6833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,34.8283,44.8986,0.0688,2.2464
2006-07,4.963192,35.326249,47.1100,23.5300,33.6575,23.5800,455.0000,0.2780,0.1519,12.9917,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,27.1946,44.8986,0.0688,2.2464
2006-07,4.963192,35.371164,42.3100,23.1300,32.0350,19.1800,602.0000,0.2859,0.1548,14.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9255,43.2012,0.0619,2.5144
2006-07,4.963192,35.416080,47.3500,23.4500,33.6800,23.9000,553.0000,0.2661,0.1563,11.0250,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,22.1434,43.2012,0.0619,2.5144
2006-07,4.918276,35.011838,43.5700,22.8700,32.3475,20.7000,507.0000,0.3230,0.1609,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,46.9581,47.2291,0.1390,1.8203
2006-07,4.918276,35.056754,42.4100,23.3300,32.3925,19.0800,585.0000,0.3422,0.1707,23.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0116,48.6583,0.0893,1.8165
2006-07,4.918276,35.101670,40.2500,23.2100,31.1000,17.0400,658.0000,0.4009,0.2191,33.4750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,44.7109,48.6583,0.0893,1.8165
2006-07,4.918276,35.146585,41.3700,22.2900,31.8675,19.0800,545.0000,0.3424,0.1841,23.7250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,44.7109,48.6583,0.0893,1.8165
2006-07,4.918276,35.191501,41.6500,22.8500,32.6150,18.8000,533.0000,0.2636,0.1394,10.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1037,49.3150,0.1146,1.9334
2006-07,4.918276,35.236417,44.0900,23.8900,33.7950,20.2000,489.0000,0.2209,0.1331,3.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3478,49.3150,0.1146,1.9334
2006-07,4.918276,35.281333,43.6100,23.2700,33.4200,20.3400,495.0000,0.2669,0.1455,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0248,46.2035,0.0846,2.2076
2006-07,4.918276,35.326249,43.1300,23.5300,32.9850,19.6000,606.0000,0.2531,0.1452,8.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1511,46.2035,0.0846,2.2076
2006-07,4.918276,35.371164,43.4100,23.2500,32.3475,20.1600,649.0000,0.2656,0.1495,10.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2926,43.7417,0.0689,2.4900
2006-07,4.918276,35.416080,43.5100,23.6100,33.1800,19.9000,590.0000,0.2160,0.1178,2.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6723,43.7417,0.0689,2.4900
2006-07,4.918276,35.460996,40.4900,21.5100,30.7425,18.9800,990.0000,0.3440,0.1598,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7964,41.4708,0.1273,2.8259
