month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2012-12,5.008108,35.326249,43.6300,21.2300,32.2125,22.4000,456.0000,0.2572,0.1075,9.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4334,54.1854,0.0892,1.3912
2012-12,5.008108,35.371164,41.4900,22.7900,31.6775,18.7000,461.0000,0.3429,0.1682,23.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8413,52.1045,0.0598,1.5535
2012-12,5.008108,35.416080,41.0500,24.2700,32.5075,16.7800,552.0000,0.3301,0.1627,21.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9613,52.1045,0.0598,1.5535
2012-12,4.963192,35.146585,39.8300,22.3300,30.5150,17.5000,459.0000,0.3739,0.1742,28.9750,0.0000,0.0000,0.0000,2.0843,0.0000,1.0000,32.5817,54.5772,0.1714,1.2681
2012-12,4.963192,35.191501,39.8300,22.2300,30.6325,17.6000,455.0000,0.3346,0.1561,22.4333,0.0000,0.0000,0.0000,6.2669,0.0000,0.0000,28.5086,56.2880,0.1529,1.2425
2012-12,4.963192,35.236417,40.3700,21.8500,30.6900,18.5200,488.0000,0.3367,0.1840,22.7917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,30.9182,56.2880,0.1529,1.2425
2012-12,4.963192,35.281333,40.2100,21.3700,30.0600,18.8400,459.0000,0.3814,0.1800,30.2333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,32.4704,54.1854,0.0892,1.3912
2012-12,4.963192,35.326249,40.4700,21.6100,30.3700,18.8600,455.0000,0.4136,0.1992,35.6000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,32.9268,54.1854,0.0892,1.3912
2012-12,4.963192,35.371164,38.8300,23.2700,30.6300,15.5600,602.0000,0.4214,0.2203,36.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0250,52.1045,0.0598,1.5535
2012-12,4.963192,35.416080,40.9700,22.8300,31.4550,18.1400,553.0000,0.3965,0.2190,32.7417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,34.8289,52.1045,0.0598,1.5535
2012-12,4.918276,35.011838,40.7300,21.6700,30.2925,19.0600,507.0000,0.3491,0.1569,24.8500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,33.1192,54.0149,0.1652,1.5839
2012-12,4.918276,35.056754,39.0900,22.5900,30.3775,16.5000,585.0000,0.3466,0.1574,24.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1879,58.4735,0.1345,1.3875
2012-12,4.918276,35.101670,38.9700,23.0900,30.1625,15.8800,658.0000,0.3435,0.1523,23.9167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.1154,58.4735,0.1345,1.3875
2012-12,4.918276,35.146585,39.1500,22.6700,30.2550,16.4800,545.0000,0.3944,0.1902,32.4000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.1154,58.4735,0.1345,1.3875
2012-12,4.918276,35.191501,38.3700,22.9300,30.2550,15.4400,533.0000,0.4272,0.2016,37.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3542,59.4718,0.1719,1.3367
2012-12,4.918276,35.236417,41.0500,22.4700,31.2300,18.5800,489.0000,0.3405,0.1707,23.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7975,59.4718,0.1719,1.3367
2012-12,4.918276,35.281333,41.7100,22.3900,31.5025,19.3200,495.0000,0.3399,0.1524,23.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9931,56.8957,0.1186,1.4737
2012-12,4.918276,35.326249,41.4300,22.9900,31.2875,18.4400,606.0000,0.3504,0.1752,25.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9579,56.8957,0.1186,1.4737
2012-12,4.918276,35.371164,39.7300,22.9500,30.8150,16.7800,649.0000,0.3965,0.2050,32.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0534,54.1835,0.0739,1.6239
2012-12,4.918276,35.416080,39.9900,23.2300,31.7600,16.7600,590.0000,0.3479,0.1930,24.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5067,54.1835,0.0739,1.6239
2012-12,4.918276,35.460996,36.4700,21.6300,28.8000,14.8400,990.0000,0.4772,0.2347,46.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9939,51.2483,0.1246,1.7935
