month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2001-03,5.008108,35.326249,52.7500,21.9500,35.2550,30.8000,456.0000,0.1699,0.0978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5342,42.0005,0.0787,1.7851
2001-03,5.008108,35.371164,48.6100,25.1900,35.5675,23.4200,461.0000,0.1751,0.1003,0.0000,0.0000,0.0000,0.0000,0.8638,0.0000,0.0000,54.3316,41.8934,0.0743,1.8633
2001-03,5.008108,35.416080,44.9700,26.1900,35.4250,18.7800,552.0000,0.1870,0.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6468,41.8934,0.0743,1.8633
2001-03,4.963192,35.146585,51.8700,26.5700,37.0625,25.3000,459.0000,0.1809,0.1018,0.0000,0.0000,0.0000,0.0000,0.9605,0.0000,1.0000,61.9387,40.3888,0.1264,1.7440
2001-03,4.963192,35.191501,49.4500,25.9500,35.7250,23.5000,455.0000,0.1776,0.0969,0.0000,0.0000,0.0000,0.0000,19.1972,0.0000,0.0000,58.3777,41.3783,0.1071,1.7217
2001-03,4.963192,35.236417,46.9100,24.3100,35.5475,22.6000,488.0000,0.1688,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,58.2964,41.3783,0.1071,1.7217
2001-03,4.963192,35.281333,46.9300,24.0500,34.5100,22.8800,459.0000,0.1957,0.1074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,55.7846,42.0005,0.0787,1.7851
2001-03,4.963192,35.326249,46.6700,24.3700,34.8025,22.3000,455.0000,0.2016,0.1156,0.2667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,55.5600,42.0005,0.0787,1.7851
2001-03,4.963192,35.371164,42.5900,25.8100,34.0650,16.7800,602.0000,0.2236,0.1153,3.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8376,41.8934,0.0743,1.8633
2001-03,4.963192,35.416080,46.1700,24.9500,35.2075,21.2200,553.0000,0.1820,0.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,53.5432,41.8934,0.0743,1.8633
2001-03,4.918276,35.011838,50.7500,24.2700,35.3200,26.4800,507.0000,0.2133,0.1116,2.2167,0.0000,0.0000,0.0000,0.8637,0.0000,1.0000,51.5122,39.6920,0.1179,1.8887
2001-03,4.918276,35.056754,48.6900,25.9700,35.5275,22.7200,585.0000,0.1973,0.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5413,42.3274,0.0857,1.7633
2001-03,4.918276,35.101670,49.7700,26.8100,35.7400,22.9600,658.0000,0.1964,0.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,64.5255,42.3274,0.0857,1.7633
2001-03,4.918276,35.146585,51.3700,26.7300,36.9250,24.6400,545.0000,0.2063,0.1169,1.0417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,64.5255,42.3274,0.0857,1.7633
2001-03,4.918276,35.191501,51.5300,26.3500,36.5275,25.1800,533.0000,0.2127,0.1088,2.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9386,43.2419,0.1024,1.7238
2001-03,4.918276,35.236417,47.8100,25.3300,35.5125,22.4800,489.0000,0.1567,0.0908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7774,43.2419,0.1024,1.7238
2001-03,4.918276,35.281333,50.5100,25.5500,36.3500,24.9600,495.0000,0.1875,0.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8322,42.8470,0.0926,1.7953
