month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2022-11,5.008108,35.326249,47.1900,22.2900,34.4575,24.9000,456.0000,0.2142,0.1006,2.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2812,42.7580,0.0506,2.3232
2022-11,5.008108,35.371164,45.8900,25.2900,34.6450,20.6000,461.0000,0.2365,0.1169,6.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4671,42.2430,0.0453,2.5634
2022-11,5.008108,35.416080,42.2700,26.2700,34.0525,16.0000,552.0000,0.2568,0.1287,9.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7115,42.2430,0.0453,2.5634
2022-11,4.963192,35.146585,41.9300,23.9300,31.8950,18.0000,459.0000,0.3165,0.1603,19.4083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,58.5335,41.7705,0.1014,2.0675
2022-11,4.963192,35.191501,41.9500,24.1900,32.3775,17.7600,455.0000,0.2895,0.1585,14.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2198,42.1878,0.0755,2.1213
2022-11,4.963192,35.236417,42.4100,24.2700,33.3633,18.1400,488.0000,0.2235,0.1237,3.9167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,51.0990,42.1878,0.0755,2.1213
2022-11,4.963192,35.281333,42.3500,21.5900,32.5425,20.7600,459.0000,0.2428,0.1188,7.1333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,47.6321,42.7580,0.0506,2.3232
2022-11,4.963192,35.326249,42.1900,22.7700,32.9525,19.4200,455.0000,0.2540,0.1245,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,41.5863,42.7580,0.0506,2.3232
2022-11,4.963192,35.371164,40.3500,24.8700,32.3975,15.4800,602.0000,0.2808,0.1378,13.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5069,42.2430,0.0453,2.5634
2022-11,4.963192,35.416080,41.8700,25.1300,33.1825,16.7400,553.0000,0.2395,0.1227,6.5833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,37.2217,42.2430,0.0453,2.5634
2022-11,4.918276,35.011838,42.9300,23.0500,31.7725,19.8800,507.0000,0.3237,0.1547,20.6167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,65.7417,41.3265,0.0975,2.4092
2022-11,4.918276,35.056754,40.5700,23.2700,31.0325,17.3000,585.0000,0.3173,0.1497,19.5500,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,63.7106,43.6963,0.0600,2.2312
2022-11,4.918276,35.101670,39.8100,19.4100,31.1250,20.4000,658.0000,0.3165,0.1556,19.4250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,63.8682,43.6963,0.0600,2.2312
2022-11,4.918276,35.146585,41.2700,23.7900,32.0725,17.4800,545.0000,0.3099,0.1542,18.3083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,63.8682,43.6963,0.0600,2.2312
2022-11,4.918276,35.191501,41.2300,25.4300,32.9175,15.8000,533.0000,0.2935,0.1471,15.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1518,44.7599,0.0758,2.1940
2022-11,4.918276,35.236417,42.3500,25.5700,34.0667,16.7800,489.0000,0.2187,0.1182,3.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2226,44.7599,0.0758,2.1940
2022-11,4.918276,35.281333,43.1500,25.7100,34.2467,17.4400,495.0000,0.2316,0.1159,5.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4918,43.3977,0.0608,2.4222
2022-11,4.918276,35.326249,43.2300,23.1100,33.7050,20.1200,606.0000,0.2228,0.1120,3.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4854,43.3977,0.0608,2.4222
2022-11,4.918276,35.371164,42.1500,23.4700,33.2175,18.6800,649.0000,0.2349,0.1208,5.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0364,42.7429,0.0499,2.6593
2022-11,4.918276,35.416080,42.3300,23.9100,34.2800,18.4200,590.0000,0.1947,0.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0517,42.7429,0.0499,2.6593
2022-11,4.918276,35.460996,38.2300,23.1900,31.4250,15.0400,990.0000,0.2779,0.1301,12.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0819,41.3054,0.1006,2.9576
2022-11,4.918276,35.505912,32.3900,21.2100,27.2100,11.1800,1386.0000,0.4038,0.2072,33.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9459,41.3054,0.1006,2.9576
2022-11,4.918276,35.550827,30.5500,20.8500,25.6800,9.7000,1308.0000,0.4721,0.2404,45.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3346,40.0587,0.1592,3.3240
2022-11,4.873360,34.922007,42.2100,22.3100,31.9350,19.9000,453.0000,0.2274,0.1182,4.5667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,81.5501,39.1178,0.1212,2.5902
2022-11,4.873360,34.966922,42.8500,23.0700,32.1483,19.7800,455.0000,0.2668,0.1254,11.1333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,81.1284,41.3265,0.0975,2.4092
