month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-06,5.008108,35.326249,35.3300,21.9300,27.7400,13.4000,456.0000,0.5698,0.3326,61.6417,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,19.7329,41.8357,0.0490,2.2267
2025-06,5.008108,35.371164,32.4700,23.4900,27.8400,8.9800,461.0000,0.6003,0.3674,66.7167,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,17.8241,41.1719,0.0442,2.4286
2025-06,5.008108,35.416080,34.1500,24.6300,29.3350,9.5200,552.0000,0.4608,0.2446,43.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2908,41.1719,0.0442,2.4286
2025-06,4.963192,35.146585,34.6100,22.7700,28.8625,11.8400,459.0000,0.4711,0.2349,45.1833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,24.5849,41.4324,0.0967,2.0013
2025-06,4.963192,35.191501,34.0900,22.7900,28.4800,11.3000,455.0000,0.5062,0.2793,51.0417,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,22.1652,42.1790,0.0728,2.0696
2025-06,4.963192,35.236417,32.7900,23.3300,28.1425,9.4600,488.0000,0.5071,0.2944,51.1750,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,22.5190,42.1790,0.0728,2.0696
2025-06,4.963192,35.281333,32.2700,22.9900,27.7375,9.2800,459.0000,0.5362,0.2767,56.0250,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,22.4943,41.8357,0.0490,2.2267
2025-06,4.963192,35.326249,32.2100,22.7700,27.4500,9.4400,455.0000,0.5998,0.3286,66.6250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,21.9495,41.8357,0.0490,2.2267
2025-06,4.963192,35.371164,32.0700,23.6100,27.7850,8.4600,602.0000,0.5402,0.2968,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7194,41.1719,0.0442,2.4286
2025-06,4.963192,35.416080,33.2500,23.5700,28.3675,9.6800,553.0000,0.5193,0.2944,53.2167,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,22.3478,41.1719,0.0442,2.4286
2025-06,4.918276,35.011838,34.8500,22.8900,28.6875,11.9600,507.0000,0.4128,0.1945,35.4583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,24.5195,40.7591,0.0944,2.1012
2025-06,4.918276,35.056754,34.5700,23.6100,28.9250,10.9600,585.0000,0.4135,0.1966,35.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6453,42.5617,0.0560,2.0256
2025-06,4.918276,35.101670,34.4100,23.3500,28.6575,11.0600,658.0000,0.4382,0.2228,39.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.8420,42.5617,0.0560,2.0256
2025-06,4.918276,35.146585,34.5100,23.1500,28.8625,11.3600,545.0000,0.4472,0.2277,41.1917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.8420,42.5617,0.0560,2.0256
2025-06,4.918276,35.191501,33.3500,23.1700,28.3450,10.1800,533.0000,0.5086,0.2758,51.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6147,44.2704,0.0706,2.0247
2025-06,4.918276,35.236417,33.3300,23.3500,28.4700,9.9800,489.0000,0.5468,0.3216,57.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7855,44.2704,0.0706,2.0247
2025-06,4.918276,35.281333,33.6100,23.5300,28.7875,10.0800,495.0000,0.5072,0.2692,51.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0915,42.6550,0.0579,2.2066
2025-06,4.918276,35.326249,33.8500,23.6500,28.6575,10.2000,606.0000,0.5085,0.2845,51.4083,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,22.6528,42.6550,0.0579,2.2066
2025-06,4.918276,35.371164,32.2300,23.2100,27.9350,9.0200,649.0000,0.5012,0.2723,50.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6643,41.6276,0.0491,2.4038
2025-06,4.918276,35.416080,34.2700,24.3100,29.2725,9.9600,590.0000,0.3984,0.2208,33.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1525,41.6276,0.0491,2.4038
