month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2015-10,5.008108,35.326249,49.8500,22.7700,32.2917,27.0800,456.0000,0.2242,0.1039,4.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0545,52.3524,0.1066,2.0330
2015-10,5.008108,35.371164,46.6300,25.1100,35.2017,21.5200,461.0000,0.2219,0.1207,3.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6511,51.4307,0.0817,2.2015
2015-10,5.008108,35.416080,44.7900,24.8100,33.6083,19.9800,552.0000,0.2370,0.1229,6.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5578,51.4307,0.0817,2.2015
2015-10,4.963192,35.146585,44.8900,22.1500,32.3733,22.7400,459.0000,0.2857,0.1372,14.2833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.3147,51.1046,0.1739,1.8410
2015-10,4.963192,35.191501,44.4900,26.5700,33.9600,17.9200,455.0000,0.2851,0.1576,14.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7659,52.1604,0.1529,1.8775
2015-10,4.963192,35.236417,45.7300,25.4700,33.6667,20.2600,488.0000,0.2203,0.1220,3.3833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.2016,52.1604,0.1529,1.8775
2015-10,4.963192,35.281333,45.1500,23.3500,32.7350,21.8000,459.0000,0.2313,0.1086,5.2167,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,27.1591,52.3524,0.1066,2.0330
2015-10,4.963192,35.326249,45.2300,23.0900,33.4117,22.1400,455.0000,0.2615,0.1248,10.2500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,28.7161,52.3524,0.1066,2.0330
2015-10,4.963192,35.371164,42.8900,24.5100,32.4600,18.3800,602.0000,0.2706,0.1473,11.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8940,51.4307,0.0817,2.2015
2015-10,4.963192,35.416080,46.1100,23.7500,31.9600,22.3600,553.0000,0.2657,0.1459,10.9500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,33.1084,51.4307,0.0817,2.2015
2015-10,4.918276,35.011838,43.5300,26.1500,32.0400,17.3800,507.0000,0.2660,0.1429,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,29.0412,50.5752,0.1684,1.8879
2015-10,4.918276,35.056754,42.0900,23.0100,32.1500,19.0800,585.0000,0.2671,0.1238,11.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1641,53.1504,0.1288,1.8025
2015-10,4.918276,35.101670,41.3500,22.9900,31.7467,18.3600,658.0000,0.2535,0.1166,8.9167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,32.3171,53.1504,0.1288,1.8025
2015-10,4.918276,35.146585,42.4100,23.6900,32.4800,18.7200,545.0000,0.2850,0.1360,14.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,32.3171,53.1504,0.1288,1.8025
2015-10,4.918276,35.191501,42.6900,26.7100,33.5567,15.9800,533.0000,0.3344,0.1772,22.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7259,53.3514,0.1401,1.8387
2015-10,4.918276,35.236417,46.3500,25.6700,34.1500,20.6800,489.0000,0.2313,0.1269,5.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4717,53.3514,0.1401,1.8387
2015-10,4.918276,35.281333,45.8300,23.8500,34.3150,21.9800,495.0000,0.2331,0.1155,5.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4170,52.2638,0.1181,2.0343
2015-10,4.918276,35.326249,46.4100,23.6100,34.4250,22.8000,606.0000,0.2288,0.1172,4.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8001,52.2638,0.1181,2.0343
2015-10,4.918276,35.371164,43.8500,23.5100,33.8100,20.3400,649.0000,0.2486,0.1320,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3707,51.3507,0.0911,2.2366
2015-10,4.918276,35.416080,45.3700,23.5100,33.7167,21.8600,590.0000,0.1987,0.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8762,51.3507,0.0911,2.2366
2015-10,4.918276,35.460996,40.0300,24.0700,31.3800,15.9600,990.0000,0.2766,0.1459,12.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7843,48.6782,0.1350,2.4091
2015-10,4.918276,35.505912,34.9100,20.5700,26.5933,14.3400,1386.0000,0.4148,0.2087,35.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5235,48.6782,0.1350,2.4091
2015-10,4.918276,35.550827,31.7100,20.0700,24.9850,11.6400,1308.0000,0.4710,0.2362,45.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3788,47.7947,0.1837,2.5772
2015-10,4.873360,34.922007,46.9700,21.8100,33.3700,25.1600,453.0000,0.2710,0.0937,11.8333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,25.1546,48.0964,0.1870,1.9734
2015-10,4.873360,34.966922,43.5700,23.0700,32.0200,20.5000,455.0000,0.2960,0.1584,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,28.4865,50.5752,0.1684,1.8879
2015-10,4.873360,35.011838,44.5500,23.8300,33.1450,20.7200,487.0000,0.2700,0.1377,11.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0488,50.5752,0.1684,1.8879
2015-10,4.873360,35.056754,42.7300,28.3100,33.8450,14.4200,532.0000,0.2385,0.1130,6.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8242,53.1504,0.1288,1.8025
2015-10,4.873360,35.101670,44.7900,23.2500,32.1817,21.5400,514.0000,0.2161,0.1089,2.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6687,53.1504,0.1288,1.8025
2015-10,4.873360,35.146585,41.9700,22.9900,31.5133,18.9800,594.0000,0.2908,0.1465,15.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6687,53.1504,0.1288,1.8025
2015-10,4.873360,35.191501,42.6900,23.2900,32.1500,19.4000,554.0000,0.3665,0.2170,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3373,53.3514,0.1401,1.8387
2015-10,4.873360,35.236417,45.3900,24.6100,33.8333,20.7800,550.0000,0.2153,0.1234,2.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6259,53.3514,0.1401,1.8387
2015-10,4.873360,35.281333,47.5100,26.3300,34.8300,21.1800,585.0000,0.2133,0.1140,2.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3405,52.2638,0.1181,2.0343
2015-10,4.873360,35.326249,44.2100,25.2300,33.7650,18.9800,818.0000,0.2472,0.1117,7.8667,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,31.0649,52.2638,0.1181,2.0343
2015-10,4.873360,35.371164,43.2500,26.5700,33.9483,16.6800,701.0000,0.2399,0.1306,6.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2634,51.3507,0.0911,2.2366
2015-10,4.873360,35.416080,42.7300,23.9100,32.2550,18.8200,715.0000,0.2612,0.1101,10.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1064,51.3507,0.0911,2.2366
2015-10,4.873360,35.460996,36.4900,22.1900,28.4850,14.3000,1112.0000,0.3292,0.1494,21.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8730,48.6782,0.1350,2.4091
2015-10,4.873360,35.505912,32.2700,16.6500,23.2467,15.6200,1477.0000,0.5440,0.3034,57.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1770,48.6782,0.1350,2.4091
2015-10,4.873360,35.550827,28.1100,18.0100,23.1217,10.1000,1161.0000,0.5380,0.3326,56.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8981,47.7947,0.1837,2.5772
2015-10,4.828445,34.787259,43.1300,21.2100,30.4433,21.9200,453.0000,0.3272,0.1871,21.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8826,47.4946,0.1849,2.3139
2015-10,4.828445,34.832175,44.3500,22.5700,32.8850,21.7800,465.0000,0.2803,0.1439,13.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3686,47.4946,0.1849,2.3139
2015-10,4.828445,34.877091,44.5900,20.7100,32.8083,23.8800,459.0000,0.2758,0.1319,12.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6522,48.1006,0.1788,2.2456
2015-10,4.828445,34.922007,46.2700,21.6700,33.9283,24.6000,455.0000,0.2146,0.0850,2.4333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.1910,48.1006,0.1788,2.2456
