month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2018-03,5.008108,35.326249,43.9300,23.2700,33.5725,20.6600,456.0000,0.2144,0.1181,2.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.0664,57.9160,0.0922,2.0058
2018-03,5.008108,35.371164,48.9100,24.7100,34.9225,24.2000,461.0000,0.2417,0.1345,6.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.8413,58.6074,0.0874,2.0846
2018-03,5.008108,35.416080,45.9900,25.4700,34.4575,20.5200,552.0000,0.2404,0.1321,6.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.3434,58.6074,0.0874,2.0846
2018-03,4.963192,35.146585,40.6500,24.0100,32.8750,16.6400,459.0000,0.2551,0.1447,9.1917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,102.2671,54.1542,0.1488,1.9984
2018-03,4.963192,35.191501,43.3700,24.3700,33.8508,19.0000,455.0000,0.2485,0.1484,8.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.8434,56.0909,0.1256,1.9393
2018-03,4.963192,35.236417,45.8900,23.5900,34.4300,22.3000,488.0000,0.2268,0.1389,4.4750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,105.2170,56.0909,0.1256,1.9393
2018-03,4.963192,35.281333,45.1700,22.8300,34.1725,22.3400,459.0000,0.2828,0.1637,13.8000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,105.8604,57.9160,0.0922,2.0058
2018-03,4.963192,35.326249,44.2300,23.6100,34.2542,20.6200,455.0000,0.2672,0.1487,11.2083,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,113.6850,57.9160,0.0922,2.0058
2018-03,4.963192,35.371164,40.1500,25.0700,31.6050,15.0800,602.0000,0.3128,0.1809,18.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.3103,58.6074,0.0874,2.0846
2018-03,4.963192,35.416080,41.3900,24.7700,32.2275,16.6200,553.0000,0.3282,0.1923,21.3667,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,115.0323,58.6074,0.0874,2.0846
2018-03,4.918276,35.011838,42.0100,23.5100,32.8025,18.5000,507.0000,0.2621,0.1536,10.3583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,108.2113,53.6556,0.1488,2.2517
2018-03,4.918276,35.056754,40.9300,24.4900,33.2025,16.4400,585.0000,0.2507,0.1457,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4729,57.0528,0.1064,2.0139
2018-03,4.918276,35.101670,41.2900,24.3100,32.9242,16.9800,658.0000,0.2558,0.1419,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,107.5121,57.0528,0.1064,2.0139
2018-03,4.918276,35.146585,41.0500,24.2300,32.4742,16.8200,545.0000,0.3012,0.1696,16.8667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,107.5121,57.0528,0.1064,2.0139
2018-03,4.918276,35.191501,41.1500,24.2500,31.9333,16.9000,533.0000,0.3220,0.1932,20.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0745,58.4578,0.1352,1.9190
2018-03,4.918276,35.236417,44.1100,23.9900,34.0100,20.1200,489.0000,0.2587,0.1531,9.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3451,58.4578,0.1352,1.9190
2018-03,4.918276,35.281333,44.8500,24.3300,34.5550,20.5200,495.0000,0.2454,0.1336,7.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.2084,58.5708,0.1160,1.9959
2018-03,4.918276,35.326249,45.0700,24.8500,34.8300,20.2200,606.0000,0.2340,0.1255,5.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.3236,58.5708,0.1160,1.9959
2018-03,4.918276,35.371164,40.7900,25.0500,32.7000,15.7400,649.0000,0.2883,0.1571,14.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.9210,58.9927,0.1003,2.0811
2018-03,4.918276,35.416080,43.8300,25.2500,33.5750,18.5800,590.0000,0.2515,0.1366,8.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.1135,58.9927,0.1003,2.0811
2018-03,4.918276,35.460996,39.3700,24.0100,31.1775,15.3600,990.0000,0.3610,0.1988,26.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0644,57.5418,0.1702,2.2127
2018-03,4.918276,35.505912,34.8300,21.6500,26.8100,13.1800,1386.0000,0.4218,0.2401,36.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.7184,57.5418,0.1702,2.2127
2018-03,4.918276,35.550827,32.3100,21.4500,25.8175,10.8600,1308.0000,0.4802,0.2682,46.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.1935,57.1284,0.2230,2.3961
2018-03,4.873360,34.922007,46.6300,23.4300,34.4525,23.2000,453.0000,0.1960,0.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,109.2105,50.5094,0.1675,2.4935
2018-03,4.873360,34.966922,41.7100,23.5100,32.1975,18.2000,455.0000,0.2915,0.1708,15.2500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,112.6515,53.6556,0.1488,2.2517
2018-03,4.873360,35.011838,41.8100,23.6700,32.4350,18.1400,487.0000,0.2807,0.1658,13.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3075,53.6556,0.1488,2.2517
2018-03,4.873360,35.056754,40.6500,24.6700,32.3850,15.9800,532.0000,0.2477,0.1568,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.5781,57.0528,0.1064,2.0139
2018-03,4.873360,35.101670,41.5100,23.3900,32.3617,18.1200,514.0000,0.2503,0.1455,8.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.6026,57.0528,0.1064,2.0139
2018-03,4.873360,35.146585,41.1300,23.5100,32.3675,17.6200,594.0000,0.3119,0.1923,18.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.6026,57.0528,0.1064,2.0139
2018-03,4.873360,35.191501,39.5900,24.3300,31.6325,15.2600,554.0000,0.2944,0.1812,15.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.4480,58.4578,0.1352,1.9190
2018-03,4.873360,35.236417,45.2500,25.3500,35.0133,19.9000,550.0000,0.2015,0.1094,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.1071,58.4578,0.1352,1.9190
2018-03,4.873360,35.281333,45.1100,25.8100,35.1608,19.3000,585.0000,0.2130,0.1129,2.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.0885,58.5708,0.1160,1.9959
2018-03,4.873360,35.326249,42.9700,25.2300,33.3250,17.7400,818.0000,0.2463,0.1378,7.7167,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,128.3864,58.5708,0.1160,1.9959
2018-03,4.873360,35.371164,39.3100,24.9500,31.9675,14.3600,701.0000,0.2520,0.1395,8.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.4123,58.9927,0.1003,2.0811
2018-03,4.873360,35.416080,42.5700,25.0100,32.7050,17.5600,715.0000,0.2557,0.1379,9.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.1482,58.9927,0.1003,2.0811
2018-03,4.873360,35.460996,37.1900,22.8900,29.1975,14.3000,1112.0000,0.3722,0.2107,28.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.7315,57.5418,0.1702,2.2127
2018-03,4.873360,35.505912,31.3300,19.2300,23.9550,12.1000,1477.0000,0.4843,0.2796,47.3833,0.0000,0.0000,0.8637,0.0000,0.0000,0.0000,133.8077,57.5418,0.1702,2.2127
2018-03,4.873360,35.550827,30.4100,19.3500,23.5525,11.0600,1161.0000,0.5541,0.3192,59.0167,0.0000,0.0000,5.1821,0.0000,0.0000,0.0000,123.4695,57.1284,0.2230,2.3961
2018-03,4.828445,34.787259,43.2100,22.1500,32.5000,21.0600,453.0000,0.2198,0.1298,3.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3072,49.8580,0.1671,3.1245
2018-03,4.828445,34.832175,44.5300,22.8300,32.9775,21.7000,465.0000,0.2338,0.1232,5.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.3957,49.8580,0.1671,3.1245
2018-03,4.828445,34.877091,44.9700,23.3300,33.8083,21.6400,459.0000,0.2232,0.1267,3.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.6835,50.8429,0.1599,2.9286
2018-03,4.828445,34.922007,44.6900,24.0100,33.4833,20.6800,455.0000,0.1845,0.0921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,107.2366,50.8429,0.1599,2.9286
2018-03,4.828445,34.966922,45.4900,22.1100,33.6875,23.3800,454.0000,0.2025,0.1263,0.4167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,112.2888,53.9924,0.1385,2.5731
2018-03,4.828445,35.011838,45.0100,21.5300,33.5525,23.4800,463.0000,0.2296,0.1339,4.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0196,53.9924,0.1385,2.5731
2018-03,4.828445,35.056754,41.0300,21.5900,32.0658,19.4400,471.0000,0.2789,0.1542,13.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.2394,58.4726,0.1295,2.1944
2018-03,4.828445,35.101670,41.6500,23.2500,32.9875,18.4000,477.0000,0.2348,0.1363,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.4924,58.4726,0.1295,2.1944
2018-03,4.828445,35.146585,39.5300,24.9100,32.6075,14.6200,703.0000,0.2452,0.1551,7.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.4924,58.4726,0.1295,2.1944
2018-03,4.828445,35.191501,38.2300,24.8100,31.9717,13.4200,653.0000,0.2694,0.1616,11.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.8842,59.1527,0.1544,2.0300
2018-03,4.828445,35.236417,38.5300,24.3100,31.0242,14.2200,743.0000,0.3060,0.1506,17.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8018,59.1527,0.1544,2.0300
2018-03,4.828445,35.281333,33.3500,22.0900,27.5508,11.2600,1003.0000,0.3750,0.1951,29.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0423,59.5026,0.1234,2.1093
2018-03,4.828445,35.326249,39.8300,23.6500,31.2475,16.1800,880.0000,0.2827,0.1568,13.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3974,59.5026,0.1234,2.1093
2018-03,4.828445,35.371164,41.7900,22.5300,32.3700,19.2600,738.0000,0.2426,0.1280,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,122.7929,60.1475,0.1169,2.1929
2018-03,4.828445,35.416080,39.4500,23.3500,30.4950,16.1000,1024.0000,0.2968,0.1611,16.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.1845,60.1475,0.1169,2.1929
2018-03,4.828445,35.460996,33.6300,20.5100,27.0658,13.1200,1056.0000,0.4240,0.2298,37.3333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,127.9243,59.6657,0.2059,2.3324
2018-03,4.828445,35.505912,31.1500,19.9300,24.7050,11.2200,1359.0000,0.4887,0.2860,48.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.3301,59.6657,0.2059,2.3324
2018-03,4.828445,35.550827,32.5900,21.7300,26.9125,10.8600,850.0000,0.5027,0.2987,50.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4457,57.7768,0.1742,2.5324
2018-03,4.783529,34.652512,44.9900,22.6100,32.9475,22.3800,477.0000,0.2519,0.1529,8.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1218,50.3096,0.1071,3.2370
2018-03,4.783529,34.697428,42.2900,22.4100,31.8300,19.8800,468.0000,0.2036,0.1256,0.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1218,50.3096,0.1071,3.2370
2018-03,4.783529,34.742344,41.8300,22.2300,31.0342,19.6000,457.0000,0.2305,0.1325,5.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8211,50.3096,0.1071,3.2370
2018-03,4.783529,34.787259,42.6100,22.2500,32.2400,20.3600,456.0000,0.2278,0.1301,4.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.8595,49.8580,0.1671,3.1245
2018-03,4.783529,34.832175,44.0700,22.6300,33.0525,21.4400,463.0000,0.2249,0.1283,4.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1579,49.8580,0.1671,3.1245
2018-03,4.783529,34.877091,44.6500,22.6500,33.3575,22.0000,459.0000,0.2278,0.1298,4.6333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,105.6742,50.8429,0.1599,2.9286
2018-03,4.783529,34.922007,40.7500,22.1900,30.6833,18.5600,456.0000,0.2115,0.1100,1.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.8385,50.8429,0.1599,2.9286
2018-03,4.783529,34.966922,45.8300,21.9700,31.4900,23.8600,457.0000,0.2220,0.1272,3.6583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,108.2485,53.9924,0.1385,2.5731
2018-03,4.783529,35.011838,44.7700,21.8500,33.2075,22.9200,458.0000,0.2242,0.1325,4.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.7234,53.9924,0.1385,2.5731
2018-03,4.783529,35.056754,41.7500,22.4100,32.5708,19.3400,464.0000,0.2325,0.1405,5.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.5504,58.4726,0.1295,2.1944
2018-03,4.783529,35.101670,43.9100,23.9700,34.1325,19.9400,478.0000,0.2185,0.1356,3.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7544,58.4726,0.1295,2.1944
2018-03,4.783529,35.146585,41.8100,25.1100,34.0233,16.7000,821.0000,0.2321,0.1418,5.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7544,58.4726,0.1295,2.1944
2018-03,4.783529,35.191501,40.3300,23.0500,31.2583,17.2800,876.0000,0.2850,0.1548,14.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.9256,59.1527,0.1544,2.0300
2018-03,4.783529,35.236417,35.3500,21.0500,28.0175,14.3000,1029.0000,0.3610,0.1951,26.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0282,59.1527,0.1544,2.0300
2018-03,4.783529,35.281333,31.3300,19.8300,25.2817,11.5000,1405.0000,0.4146,0.2391,35.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9234,59.5026,0.1234,2.1093
