month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2003-10,5.008108,35.326249,49.2500,25.1300,36.1700,24.1200,456.0000,0.2204,0.1123,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5330,39.3044,0.0465,3.1091
2003-10,5.008108,35.371164,45.9700,25.6100,35.9933,20.3600,461.0000,0.2167,0.1086,2.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6307,39.6846,0.0430,3.2807
2003-10,5.008108,35.416080,43.9500,25.5300,35.0500,18.4200,552.0000,0.2448,0.1247,7.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8214,39.6846,0.0430,3.2807
2003-10,4.963192,35.146585,46.3900,26.8500,36.0333,19.5400,459.0000,0.2581,0.1451,9.6833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,20.3208,37.5532,0.0909,2.9423
2003-10,4.963192,35.191501,46.8900,26.7500,36.0600,20.1400,455.0000,0.2124,0.1252,2.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8614,38.3695,0.0682,2.9514
2003-10,4.963192,35.236417,46.3700,26.8500,35.7400,19.5200,488.0000,0.2222,0.1371,3.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.8301,38.3695,0.0682,2.9514
2003-10,4.963192,35.281333,46.4100,27.0900,36.0667,19.3200,459.0000,0.2684,0.1322,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,19.3671,39.3044,0.0465,3.1091
2003-10,4.963192,35.326249,45.2700,26.4300,35.5467,18.8400,455.0000,0.2988,0.1506,16.4667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,19.6150,39.3044,0.0465,3.1091
2003-10,4.963192,35.371164,40.7700,25.6100,33.1800,15.1600,602.0000,0.3539,0.1847,25.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4679,39.6846,0.0430,3.2807
2003-10,4.963192,35.416080,42.5100,26.3300,34.4133,16.1800,553.0000,0.2624,0.1496,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,20.0764,39.6846,0.0430,3.2807
2003-10,4.918276,35.011838,44.0300,25.1700,34.4133,18.8600,507.0000,0.2791,0.1433,13.1833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,20.4743,37.0117,0.0880,3.1277
2003-10,4.918276,35.056754,43.6900,26.2500,34.4033,17.4400,585.0000,0.2577,0.1292,9.6167,0.0000,0.8236,0.0000,0.0000,0.0000,0.0000,23.0822,38.3348,0.0506,2.9246
2003-10,4.918276,35.101670,42.9500,26.4700,34.2500,16.4800,658.0000,0.2819,0.1406,13.6500,0.0000,0.0401,0.0000,0.0000,0.0000,1.0000,22.6510,38.3348,0.0506,2.9246
2003-10,4.918276,35.146585,43.4900,26.5700,34.8133,16.9200,545.0000,0.2811,0.1418,13.5167,0.0000,0.8638,0.0000,0.0000,0.0000,1.0000,22.6510,38.3348,0.0506,2.9246
2003-10,4.918276,35.191501,42.8100,27.1700,34.9967,15.6400,533.0000,0.2737,0.1506,12.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2577,39.3503,0.0592,2.8994
2003-10,4.918276,35.236417,45.7500,26.1300,35.5400,19.6200,489.0000,0.2436,0.1424,7.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2067,39.3503,0.0592,2.8994
2003-10,4.918276,35.281333,46.7100,25.4100,35.7833,21.3000,495.0000,0.2601,0.1326,10.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3079,39.6982,0.0533,3.0919
2003-10,4.918276,35.326249,46.4100,26.9900,36.1367,19.4200,606.0000,0.2698,0.1410,11.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1640,39.6982,0.0533,3.0919
2003-10,4.918276,35.371164,42.2100,25.9700,33.8800,16.2400,649.0000,0.3244,0.1732,20.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6228,39.9916,0.0475,3.2914
2003-10,4.918276,35.416080,42.9900,26.6900,34.4367,16.3000,590.0000,0.2485,0.1330,8.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6615,39.9916,0.0475,3.2914
2003-10,4.918276,35.460996,38.7100,25.0900,31.6633,13.6200,990.0000,0.4330,0.2362,38.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5204,39.4537,0.0984,3.5457
