month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-12,5.008108,35.326249,38.1700,23.7700,30.2650,14.4000,456.0000,0.3562,0.1961,26.0333,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,75.4915,40.4667,0.0495,1.6111
2025-12,5.008108,35.371164,36.6300,24.9300,30.4250,11.7000,461.0000,0.3498,0.1936,24.9750,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,77.1270,39.9173,0.0434,1.7603
2025-12,5.008108,35.416080,36.1300,25.3900,30.3975,10.7400,552.0000,0.3205,0.1799,20.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4598,39.9173,0.0434,1.7603
2025-12,4.963192,35.146585,35.6500,24.1700,29.3025,11.4800,459.0000,0.3608,0.1832,26.7917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,76.8347,39.8305,0.1010,1.4148
2025-12,4.963192,35.191501,36.0900,24.1300,29.5975,11.9600,455.0000,0.3508,0.1900,25.1417,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,79.2391,40.3838,0.0774,1.4729
2025-12,4.963192,35.236417,36.0700,24.0500,29.6025,12.0200,488.0000,0.3567,0.2010,26.1083,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,76.6744,40.3838,0.0774,1.4729
2025-12,4.963192,35.281333,35.0700,23.5900,29.3050,11.4800,459.0000,0.3954,0.2134,32.5667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,73.2732,40.4667,0.0495,1.6111
2025-12,4.963192,35.326249,35.4500,24.2100,29.4150,11.2400,455.0000,0.4288,0.2388,38.1250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,76.1091,40.4667,0.0495,1.6111
2025-12,4.963192,35.371164,34.6300,24.8500,29.2625,9.7800,602.0000,0.3826,0.2010,30.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8928,39.9173,0.0434,1.7603
2025-12,4.963192,35.416080,36.8500,24.8500,29.9550,12.0000,553.0000,0.3951,0.2327,32.5167,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,76.7960,39.9173,0.0434,1.7603
2025-12,4.918276,35.011838,36.0100,23.8100,29.5550,12.2000,507.0000,0.3795,0.2073,29.9167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,70.1699,39.6564,0.0982,1.5616
2025-12,4.918276,35.056754,35.2700,24.5100,29.7950,10.7600,585.0000,0.3623,0.2050,27.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.9993,41.3233,0.0614,1.5230
2025-12,4.918276,35.101670,35.6500,24.5500,29.7400,11.1000,658.0000,0.3219,0.1582,20.3083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,79.9449,41.3233,0.0614,1.5230
2025-12,4.918276,35.146585,35.6100,24.4300,29.4925,11.1800,545.0000,0.3336,0.1618,22.2667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,79.9449,41.3233,0.0614,1.5230
2025-12,4.918276,35.191501,35.3700,24.2700,29.3275,11.1000,533.0000,0.3651,0.1794,27.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4558,42.1072,0.0775,1.5115
2025-12,4.918276,35.236417,36.5300,24.1900,30.2600,12.3400,489.0000,0.3186,0.1611,19.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7143,42.1072,0.0775,1.5115
2025-12,4.918276,35.281333,36.4300,24.1300,30.2675,12.3000,495.0000,0.3446,0.1670,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8079,41.0643,0.0598,1.6465
2025-12,4.918276,35.326249,36.1900,24.4100,30.3950,11.7800,606.0000,0.3600,0.1942,26.6750,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,76.2963,41.0643,0.0598,1.6465
2025-12,4.918276,35.371164,34.9700,24.2900,29.4250,10.6800,649.0000,0.3790,0.2095,29.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5760,40.2397,0.0480,1.7959
2025-12,4.918276,35.416080,36.6500,24.4900,30.2900,12.1600,590.0000,0.3133,0.1799,18.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2704,40.2397,0.0480,1.7959
2025-12,4.918276,35.460996,32.6500,23.1900,27.8800,9.4600,990.0000,0.3965,0.1910,32.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0011,38.5543,0.0983,1.9656
2025-12,4.918276,35.505912,29.5900,21.2100,24.6050,8.3800,1386.0000,0.4909,0.2566,48.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9385,38.5543,0.0983,1.9656
2025-12,4.918276,35.550827,28.2100,20.9900,24.1750,7.2200,1308.0000,0.5496,0.2865,58.2667,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,55.1776,37.4489,0.1585,2.1575
2025-12,4.873360,34.922007,36.7100,23.5900,29.6525,13.1200,453.0000,0.2745,0.1305,12.4167,0.0000,0.0000,0.0000,1.7273,0.0000,2.0000,70.0233,38.0131,0.1209,1.6017
2025-12,4.873360,34.966922,36.7900,23.8100,29.7275,12.9800,455.0000,0.3720,0.1825,28.6750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,69.7126,39.6564,0.0982,1.5616
2025-12,4.873360,35.011838,36.2700,24.0700,29.7800,12.2000,487.0000,0.3856,0.1915,30.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4963,39.6564,0.0982,1.5616
2025-12,4.873360,35.056754,36.0700,25.1700,29.9300,10.9000,532.0000,0.3189,0.1934,19.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1901,41.3233,0.0614,1.5230
2025-12,4.873360,35.101670,36.5500,23.0900,29.4825,13.4600,514.0000,0.2730,0.1403,12.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8438,41.3233,0.0614,1.5230
2025-12,4.873360,35.146585,35.8900,24.0300,29.6950,11.8600,594.0000,0.2841,0.1492,14.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8438,41.3233,0.0614,1.5230
2025-12,4.873360,35.191501,35.2100,24.4100,29.6300,10.8000,554.0000,0.3189,0.1699,19.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.8324,42.1072,0.0775,1.5115
2025-12,4.873360,35.236417,36.3900,24.5900,30.8475,11.8000,550.0000,0.2802,0.1555,13.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2948,42.1072,0.0775,1.5115
2025-12,4.873360,35.281333,35.8300,24.9100,30.6875,10.9200,585.0000,0.3032,0.1691,17.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3581,41.0643,0.0598,1.6465
2025-12,4.873360,35.326249,34.5900,24.4300,29.7325,10.1600,818.0000,0.3517,0.1783,25.2833,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,74.4413,41.0643,0.0598,1.6465
2025-12,4.873360,35.371164,34.7500,23.5100,29.3925,11.2400,701.0000,0.3700,0.2122,28.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1523,40.2397,0.0480,1.7959
2025-12,4.873360,35.416080,34.9900,24.1500,29.7625,10.8400,715.0000,0.3530,0.1906,25.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0613,40.2397,0.0480,1.7959
2025-12,4.873360,35.460996,31.1900,22.1300,26.0050,9.0600,1112.0000,0.4567,0.2124,42.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3829,38.5543,0.0983,1.9656
2025-12,4.873360,35.505912,27.3700,18.8500,22.9033,8.5200,1477.0000,0.5925,0.2609,65.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3791,38.5543,0.0983,1.9656
2025-12,4.873360,35.550827,26.1100,19.2300,22.4400,6.8800,1161.0000,0.6594,0.3679,76.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6069,37.4489,0.1585,2.1575
2025-12,4.828445,34.787259,34.6100,22.7300,28.4300,11.8800,453.0000,0.4132,0.1970,35.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3897,37.4340,0.1247,1.9976
2025-12,4.828445,34.832175,35.7100,20.9100,28.7100,14.8000,465.0000,0.4026,0.1732,33.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8053,37.4340,0.1247,1.9976
2025-12,4.828445,34.877091,36.1300,24.0900,29.2700,12.0400,459.0000,0.3491,0.1653,24.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3508,37.6603,0.1155,1.9461
2025-12,4.828445,34.922007,37.5900,23.8500,29.7150,13.7400,455.0000,0.2175,0.1046,2.9167,0.0000,0.0000,0.0000,2.5908,0.0000,1.0000,73.3591,37.6603,0.1155,1.9461
2025-12,4.828445,34.966922,37.2500,23.3900,29.0625,13.8600,454.0000,0.3154,0.1840,19.2250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,72.0292,39.1378,0.0837,1.9029
2025-12,4.828445,35.011838,36.8700,22.8700,28.9275,14.0000,463.0000,0.3558,0.1786,25.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6214,39.1378,0.0837,1.9029
2025-12,4.828445,35.056754,37.0300,22.8500,29.2775,14.1800,471.0000,0.3732,0.1794,28.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2169,41.9410,0.0732,1.7145
2025-12,4.828445,35.101670,37.5500,24.1100,29.6850,13.4400,477.0000,0.3093,0.1604,18.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2739,41.9410,0.0732,1.7145
2025-12,4.828445,35.146585,35.0500,25.0700,30.3267,9.9800,703.0000,0.2799,0.1455,13.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2739,41.9410,0.0732,1.7145
2025-12,4.828445,35.191501,34.8500,23.8700,29.0950,10.9800,653.0000,0.3253,0.1746,20.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5099,42.5548,0.0849,1.6350
2025-12,4.828445,35.236417,32.1700,21.9300,26.2525,10.2400,743.0000,0.4211,0.2253,36.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8347,42.5548,0.0849,1.6350
2025-12,4.828445,35.281333,28.9700,20.2300,24.0875,8.7400,1003.0000,0.5296,0.3050,54.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9096,41.3210,0.0632,1.7876
2025-12,4.828445,35.326249,34.0500,23.7100,28.2500,10.3400,880.0000,0.3831,0.2370,30.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0814,41.3210,0.0632,1.7876
2025-12,4.828445,35.371164,34.9300,23.2700,28.7675,11.6600,738.0000,0.3493,0.2064,24.8750,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,66.2117,40.7686,0.0561,1.9286
2025-12,4.828445,35.416080,32.8100,22.6500,26.9100,10.1600,1024.0000,0.4005,0.1993,33.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7219,40.7686,0.0561,1.9286
2025-12,4.828445,35.460996,29.0500,20.4700,24.4925,8.5800,1056.0000,0.5242,0.2459,54.0250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,60.0078,39.3922,0.1309,2.0836
2025-12,4.828445,35.505912,26.2300,19.2500,22.6667,6.9800,1359.0000,0.6356,0.3453,72.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8331,39.3922,0.1309,2.0836
2025-12,4.828445,35.550827,29.7700,22.3500,25.8017,7.4200,850.0000,0.5648,0.3431,60.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3750,37.9499,0.1165,2.2699
2025-12,4.783529,34.652512,35.3300,23.4700,29.2850,11.8600,477.0000,0.4064,0.1768,34.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8588,37.9639,0.0834,2.0401
2025-12,4.783529,34.697428,36.4700,23.3900,29.0775,13.0800,468.0000,0.3658,0.1639,27.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8588,37.9639,0.0834,2.0401
2025-12,4.783529,34.742344,34.8100,23.6700,28.7250,11.1400,457.0000,0.4158,0.1752,35.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9649,37.9639,0.0834,2.0401
2025-12,4.783529,34.787259,35.1500,23.3300,28.9825,11.8200,456.0000,0.3594,0.1598,26.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0138,37.4340,0.1247,1.9976
2025-12,4.783529,34.832175,36.6100,22.6900,29.4800,13.9200,463.0000,0.3482,0.1605,24.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5034,37.4340,0.1247,1.9976
2025-12,4.783529,34.877091,36.4300,22.3900,29.1450,14.0400,459.0000,0.3614,0.1729,26.9083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,65.1899,37.6603,0.1155,1.9461
2025-12,4.783529,34.922007,38.0300,23.6500,29.5075,14.3800,456.0000,0.2531,0.1315,8.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4819,37.6603,0.1155,1.9461
2025-12,4.783529,34.966922,37.9100,23.3900,29.8875,14.5200,457.0000,0.2487,0.1287,8.1083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,66.3810,39.1378,0.0837,1.9029
2025-12,4.783529,35.011838,36.8700,22.9700,29.6950,13.9000,458.0000,0.2906,0.1705,15.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7373,39.1378,0.0837,1.9029
2025-12,4.783529,35.056754,36.6500,23.0300,29.1975,13.6200,464.0000,0.3019,0.1489,16.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1302,41.9410,0.0732,1.7145
2025-12,4.783529,35.101670,37.3300,24.0700,31.3092,13.2600,478.0000,0.2672,0.1266,11.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0012,41.9410,0.0732,1.7145
2025-12,4.783529,35.146585,36.4300,25.1100,31.0583,11.3200,821.0000,0.2755,0.1219,12.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0012,41.9410,0.0732,1.7145
2025-12,4.783529,35.191501,33.3500,22.3700,27.2425,10.9800,876.0000,0.3646,0.1865,27.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.9829,42.5548,0.0849,1.6350
2025-12,4.783529,35.236417,30.2300,21.0100,24.6350,9.2200,1029.0000,0.4443,0.2457,40.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9104,42.5548,0.0849,1.6350
2025-12,4.783529,35.281333,27.7500,19.5100,23.2333,8.2400,1405.0000,0.5466,0.3165,57.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9377,41.3210,0.0632,1.7876
2025-12,4.783529,35.326249,35.2100,23.3100,28.7125,11.9000,711.0000,0.3539,0.2131,25.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4486,41.3210,0.0632,1.7876
2025-12,4.783529,35.371164,35.8300,22.2500,28.5025,13.5800,668.0000,0.3156,0.1800,19.2667,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,63.8885,40.7686,0.0561,1.9286
2025-12,4.783529,35.416080,36.5700,23.0300,28.5350,13.5400,762.0000,0.3091,0.1687,18.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6328,40.7686,0.0561,1.9286
