month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2004-04,5.008108,35.326249,42.9500,22.4900,32.2567,20.4600,456.0000,0.3482,0.1832,24.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3026,63.5463,0.1255,2.0368
2004-04,5.008108,35.371164,42.9300,23.2500,31.6667,19.6800,461.0000,0.3367,0.1908,22.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9374,63.8369,0.1167,2.0990
2004-04,5.008108,35.416080,41.3500,23.8300,31.3058,17.5200,552.0000,0.3621,0.2082,27.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9082,63.8369,0.1167,2.0990
2004-04,4.963192,35.146585,41.7100,25.2500,32.8667,16.4600,459.0000,0.4269,0.2328,37.8167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.1759,59.6106,0.1813,2.0412
2004-04,4.963192,35.191501,42.1500,25.1900,32.8133,16.9600,455.0000,0.3789,0.2131,29.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.2675,61.9633,0.1689,1.9890
2004-04,4.963192,35.236417,45.8900,22.2900,32.7900,23.6000,488.0000,0.3385,0.2002,23.0833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,86.9903,61.9633,0.1689,1.9890
2004-04,4.963192,35.281333,43.5500,23.9700,32.7717,19.5800,459.0000,0.3396,0.1868,23.2583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,91.3275,63.5463,0.1255,2.0368
2004-04,4.963192,35.326249,39.3300,24.6900,32.1275,14.6400,455.0000,0.4182,0.2241,36.3667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,84.6299,63.5463,0.1255,2.0368
2004-04,4.963192,35.371164,39.2900,24.5700,30.7000,14.7200,602.0000,0.4686,0.2498,44.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4412,63.8369,0.1167,2.0990
2004-04,4.963192,35.416080,42.0700,24.5100,31.9017,17.5600,553.0000,0.3721,0.2135,28.6833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,84.0466,63.8369,0.1167,2.0990
2004-04,4.918276,35.011838,39.3500,21.7700,30.6025,17.5800,507.0000,0.4779,0.2396,46.3167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,85.7031,58.4841,0.1795,2.1675
2004-04,4.918276,35.056754,41.0300,22.4700,31.2925,18.5600,585.0000,0.4035,0.1915,33.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.4835,62.4064,0.1381,1.9846
2004-04,4.918276,35.101670,40.2500,25.0900,31.7733,15.1600,658.0000,0.4291,0.2130,38.1833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,88.9677,62.4064,0.1381,1.9846
2004-04,4.918276,35.146585,40.0700,25.5300,32.3050,14.5400,545.0000,0.4800,0.2346,46.6750,0.0000,0.8638,0.0000,0.0000,0.0000,1.0000,88.9677,62.4064,0.1381,1.9846
2004-04,4.918276,35.191501,40.1700,25.5300,32.1458,14.6400,533.0000,0.4570,0.2332,42.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7608,63.0446,0.1659,1.9172
2004-04,4.918276,35.236417,45.5700,22.7900,32.8875,22.7800,489.0000,0.3220,0.1885,20.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1865,63.0446,0.1659,1.9172
2004-04,4.918276,35.281333,45.9500,23.0500,33.5050,22.9000,495.0000,0.3108,0.1633,18.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5322,63.5126,0.1471,1.9953
2004-04,4.918276,35.326249,43.5700,25.8700,33.5517,17.7000,606.0000,0.3337,0.1918,22.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3901,63.5126,0.1471,1.9953
2004-04,4.918276,35.371164,41.7900,24.9100,31.9308,16.8800,649.0000,0.3201,0.1860,20.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0719,63.9179,0.1330,2.0823
2004-04,4.918276,35.416080,45.4900,25.2100,33.1417,20.2800,590.0000,0.2485,0.1431,8.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3157,63.9179,0.1330,2.0823
2004-04,4.918276,35.460996,41.0700,23.3500,30.5033,17.7200,990.0000,0.3596,0.1948,26.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7608,61.9802,0.2082,2.1457
2004-04,4.918276,35.505912,35.9300,20.1300,26.7333,15.8000,1386.0000,0.4173,0.2385,36.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0259,61.9802,0.2082,2.1457
2004-04,4.918276,35.550827,34.5300,20.8300,25.8633,13.7000,1308.0000,0.5432,0.2868,57.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7392,62.0567,0.2801,2.2097
2004-04,4.873360,34.922007,44.4700,23.3100,33.0175,21.1600,453.0000,0.2036,0.0926,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,89.5086,55.0011,0.1888,2.3525
2004-04,4.873360,34.966922,39.6300,23.1900,31.0050,16.4400,455.0000,0.4479,0.2151,41.3167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,84.9987,58.4841,0.1795,2.1675
2004-04,4.873360,35.011838,37.8900,22.2900,30.7275,15.6000,487.0000,0.4190,0.2132,36.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.9989,58.4841,0.1795,2.1675
2004-04,4.873360,35.056754,39.8500,22.4900,31.1000,17.3600,532.0000,0.3226,0.1712,20.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8352,62.4064,0.1381,1.9846
2004-04,4.873360,35.101670,43.1500,24.7300,32.2050,18.4200,514.0000,0.2904,0.1514,15.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5475,62.4064,0.1381,1.9846
2004-04,4.873360,35.146585,42.4900,24.7100,32.9792,17.7800,594.0000,0.3535,0.1856,25.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5475,62.4064,0.1381,1.9846
2004-04,4.873360,35.191501,42.0100,24.8700,32.1583,17.1400,554.0000,0.4244,0.2209,37.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8944,63.0446,0.1659,1.9172
2004-04,4.873360,35.236417,43.7900,26.1300,33.5550,17.6600,550.0000,0.2666,0.1612,11.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9038,63.0446,0.1659,1.9172
2004-04,4.873360,35.281333,44.3500,26.3700,33.6025,17.9800,585.0000,0.2751,0.1512,12.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8207,63.5126,0.1471,1.9953
2004-04,4.873360,35.326249,43.1100,25.5900,32.6558,17.5200,818.0000,0.2935,0.1632,15.5917,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,84.6552,63.5126,0.1471,1.9953
2004-04,4.873360,35.371164,44.0100,24.6300,32.1233,19.3800,701.0000,0.3017,0.1656,16.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0582,63.9179,0.1330,2.0823
2004-04,4.873360,35.416080,44.9300,24.4300,32.3783,20.5000,715.0000,0.2823,0.1568,13.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6499,63.9179,0.1330,2.0823
2004-04,4.873360,35.460996,37.4300,20.1100,28.1725,17.3200,1112.0000,0.4032,0.2113,33.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5220,61.9802,0.2082,2.1457
2004-04,4.873360,35.505912,32.1700,17.0300,24.3125,15.1400,1477.0000,0.5099,0.2431,51.6500,0.0000,0.0814,0.0000,0.0000,0.0000,0.0000,120.4050,61.9802,0.2082,2.1457
2004-04,4.873360,35.550827,27.4700,15.8500,22.7100,11.6200,1161.0000,0.6203,0.3130,70.0500,0.0000,0.7822,0.8637,0.0000,0.0000,0.0000,106.7856,62.0567,0.2801,2.2097
2004-04,4.828445,34.787259,43.2700,22.8700,32.3258,20.4000,453.0000,0.3004,0.1588,16.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.9598,55.2330,0.1986,2.8265
2004-04,4.828445,34.832175,45.1100,23.0100,33.0983,22.1000,465.0000,0.3404,0.1689,23.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.2643,55.2330,0.1986,2.8265
2004-04,4.828445,34.877091,43.1700,22.6700,32.4458,20.5000,459.0000,0.3109,0.1706,18.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4597,55.8076,0.1846,2.6639
2004-04,4.828445,34.922007,41.8900,22.7700,31.6617,19.1200,455.0000,0.2248,0.1066,4.1333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,82.0556,55.8076,0.1846,2.6639
2004-04,4.828445,34.966922,42.3700,23.4700,31.1317,18.9000,454.0000,0.3346,0.1698,22.4333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,80.3485,58.9015,0.1662,2.3973
2004-04,4.828445,35.011838,42.5500,23.7900,32.1233,18.7600,463.0000,0.3570,0.1701,26.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5275,58.9015,0.1662,2.3973
2004-04,4.828445,35.056754,43.7900,24.2100,33.3492,19.5800,471.0000,0.3276,0.1550,21.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3063,63.2570,0.1566,2.1155
2004-04,4.828445,35.101670,45.7100,25.0700,33.7675,20.6400,477.0000,0.2699,0.1386,11.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0824,63.2570,0.1566,2.1155
2004-04,4.828445,35.146585,42.0900,24.8100,32.7758,17.2800,703.0000,0.3458,0.1823,24.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0824,63.2570,0.1566,2.1155
2004-04,4.828445,35.191501,41.1100,24.8500,31.4850,16.2600,653.0000,0.3743,0.1989,29.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9399,63.2114,0.1781,2.0106
2004-04,4.828445,35.236417,37.0300,23.5100,29.4450,13.5200,743.0000,0.4310,0.1934,38.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1812,63.2114,0.1781,2.0106
2004-04,4.828445,35.281333,34.4500,21.0700,26.7950,13.3800,1003.0000,0.4313,0.2225,38.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9306,63.8044,0.1536,2.1106
2004-04,4.828445,35.326249,37.9300,23.0700,30.0233,14.8600,880.0000,0.2940,0.1684,15.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0169,63.8044,0.1536,2.1106
2004-04,4.828445,35.371164,40.2100,23.2900,31.2233,16.9200,738.0000,0.2941,0.1560,15.6833,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,82.3794,64.4087,0.1521,2.2135
2004-04,4.828445,35.416080,38.4300,22.5500,29.6933,15.8800,1024.0000,0.3773,0.1764,29.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0086,64.4087,0.1521,2.2135
2004-04,4.828445,35.460996,33.3700,19.8100,26.4550,13.5600,1056.0000,0.4469,0.2283,41.1417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,108.4170,63.5973,0.2477,2.3030
2004-04,4.828445,35.505912,31.0700,18.7900,25.2558,12.2800,1359.0000,0.5217,0.2621,53.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9624,63.5973,0.2477,2.3030
2004-04,4.828445,35.550827,32.1500,21.7900,26.8317,10.3600,850.0000,0.5020,0.2598,50.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4405,61.9591,0.2335,2.3974
2004-04,4.783529,34.652512,46.5500,22.9700,33.0775,23.5800,477.0000,0.3199,0.1780,19.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5930,57.3264,0.1520,2.9354
2004-04,4.783529,34.697428,45.0900,21.3500,32.0700,23.7400,468.0000,0.2970,0.1535,16.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5930,57.3264,0.1520,2.9354
2004-04,4.783529,34.742344,42.5900,22.7900,31.2075,19.8000,457.0000,0.3165,0.1663,19.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1292,57.3264,0.1520,2.9354
2004-04,4.783529,34.787259,43.1300,23.2700,31.9333,19.8600,456.0000,0.3216,0.1728,20.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2872,55.2330,0.1986,2.8265
