month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-08,5.008108,35.326249,36.6700,21.8500,27.3775,14.8200,456.0000,0.6805,0.4173,80.0917,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,58.2093,50.9861,0.0899,1.1112
2025-08,5.008108,35.371164,35.7900,23.4700,28.4100,12.3200,461.0000,0.5403,0.3031,56.7083,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,58.8813,50.1817,0.0892,1.3600
2025-08,5.008108,35.416080,34.3100,25.1500,29.0150,9.1600,552.0000,0.5027,0.2737,50.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1352,50.1817,0.0892,1.3600
2025-08,4.963192,35.146585,30.9700,22.5900,26.5700,8.3800,459.0000,0.6031,0.3205,67.1833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,77.0248,51.4527,0.1468,0.6850
2025-08,4.963192,35.191501,31.4500,22.3100,26.7750,9.1400,455.0000,0.6132,0.3486,68.8667,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,70.7908,51.3576,0.1203,0.8634
2025-08,4.963192,35.236417,31.9300,23.0900,27.4725,8.8400,488.0000,0.6012,0.3469,66.8583,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,66.4250,51.3576,0.1203,0.8634
2025-08,4.963192,35.281333,32.8100,23.2100,27.6275,9.6000,459.0000,0.6186,0.3299,69.7667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,63.6836,50.9861,0.0899,1.1112
2025-08,4.963192,35.326249,32.4100,22.7900,27.2750,9.6200,455.0000,0.6730,0.3725,78.8250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,65.6487,50.9861,0.0899,1.1112
2025-08,4.963192,35.371164,31.5300,23.7900,26.8825,7.7400,602.0000,0.5917,0.3385,65.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1353,50.1817,0.0892,1.3600
2025-08,4.963192,35.416080,33.1100,23.2700,27.5800,9.8400,553.0000,0.6034,0.3649,67.2333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,74.7176,50.1817,0.0892,1.3600
2025-08,4.918276,35.011838,31.5700,22.9700,27.1550,8.6000,507.0000,0.5079,0.2651,51.3083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,70.0339,52.5969,0.1549,0.6423
