month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2021-08,5.008108,35.326249,46.2900,22.8900,33.2075,23.4000,456.0000,0.2656,0.1510,10.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9395,43.4820,0.0626,1.7026
2021-08,5.008108,35.371164,47.7300,24.5700,34.4175,23.1600,461.0000,0.2931,0.1687,15.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1169,42.5898,0.0570,1.9359
2021-08,5.008108,35.416080,43.4100,25.5100,33.4525,17.9000,552.0000,0.3367,0.1917,22.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0481,42.5898,0.0570,1.9359
2021-08,4.963192,35.146585,41.1900,23.1700,31.0550,18.0200,459.0000,0.4536,0.2441,42.2750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,38.6367,43.1599,0.1175,1.3626
2021-08,4.963192,35.191501,41.5900,22.8900,31.5175,18.7000,455.0000,0.4527,0.2769,42.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6875,43.4832,0.0885,1.4970
2021-08,4.963192,35.236417,43.6900,22.5900,32.2900,21.1000,488.0000,0.3711,0.2395,28.5250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,39.0297,43.4832,0.0885,1.4970
2021-08,4.963192,35.281333,43.4700,23.6100,32.2625,19.8600,459.0000,0.3792,0.2291,29.8667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,33.0032,43.4820,0.0626,1.7026
2021-08,4.963192,35.326249,41.8900,24.1500,31.8925,17.7400,455.0000,0.4078,0.2414,34.6333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,33.2589,43.4820,0.0626,1.7026
2021-08,4.963192,35.371164,40.2900,24.0100,31.3025,16.2800,602.0000,0.4138,0.2524,35.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2120,42.5898,0.0570,1.9359
2021-08,4.963192,35.416080,41.9700,24.2100,32.4650,17.7600,553.0000,0.3438,0.2040,23.9750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,35.5248,42.5898,0.0570,1.9359
2021-08,4.918276,35.011838,38.0300,22.2500,29.5075,15.7800,507.0000,0.5670,0.3615,61.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.4152,42.9773,0.1181,1.3697
2021-08,4.918276,35.056754,37.7500,22.2900,29.4750,15.4600,585.0000,0.5550,0.3459,59.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7976,44.5031,0.0742,1.4049
2021-08,4.918276,35.101670,38.0900,21.6300,29.9967,16.4600,658.0000,0.4991,0.2706,49.8500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,46.9472,44.5031,0.0742,1.4049
2021-08,4.918276,35.146585,38.8900,22.3300,30.1750,16.5600,545.0000,0.4412,0.2316,40.1917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,46.9472,44.5031,0.0742,1.4049
2021-08,4.918276,35.191501,39.2900,23.4100,30.9375,15.8800,533.0000,0.4520,0.2741,41.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1435,45.3246,0.0868,1.4947
2021-08,4.918276,35.236417,42.2100,22.2900,31.9350,19.9200,489.0000,0.4026,0.2530,33.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0903,45.3246,0.0868,1.4947
2021-08,4.918276,35.281333,42.2300,23.1900,31.8900,19.0400,495.0000,0.4297,0.2551,38.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7855,43.8330,0.0720,1.7104
2021-08,4.918276,35.326249,42.1900,23.6700,31.8825,18.5200,606.0000,0.3849,0.2362,30.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2610,43.8330,0.0720,1.7104
2021-08,4.918276,35.371164,41.0500,23.5100,31.2825,17.5400,649.0000,0.3739,0.2225,28.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5704,42.4993,0.0607,1.9350
2021-08,4.918276,35.416080,44.7700,24.6500,33.0775,20.1200,590.0000,0.2779,0.1712,12.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2594,42.4993,0.0607,1.9350
2021-08,4.918276,35.460996,40.5300,22.8300,30.7375,17.7000,990.0000,0.3983,0.2248,33.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9279,40.6391,0.1119,2.2376
2021-08,4.918276,35.505912,34.9900,19.7500,26.5675,15.2400,1386.0000,0.4791,0.2527,46.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7570,40.6391,0.1119,2.2376
2021-08,4.918276,35.550827,35.5500,19.5900,26.2575,15.9600,1308.0000,0.4921,0.2650,48.6917,0.0000,0.0000,0.8637,0.0000,0.0000,0.0000,33.2663,38.5280,0.1658,2.6057
2021-08,4.873360,34.922007,44.0300,22.0300,32.2300,22.0000,453.0000,0.3294,0.1828,21.5583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,39.2637,41.1212,0.1443,1.3356
2021-08,4.873360,34.966922,40.2500,23.2700,30.8842,16.9800,455.0000,0.4916,0.2927,48.6000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,38.3574,42.9773,0.1181,1.3697
2021-08,4.873360,35.011838,39.5100,22.6100,30.5875,16.9000,487.0000,0.5076,0.3212,51.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8149,42.9773,0.1181,1.3697
