month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2004-01,5.008108,35.326249,46.0300,24.8500,35.0050,21.1800,456.0000,0.2005,0.0991,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9214,46.1236,0.0678,1.7927
2004-01,5.008108,35.371164,45.6100,26.0100,35.2775,19.6000,461.0000,0.2082,0.0924,1.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6922,46.8421,0.0646,1.8772
2004-01,5.008108,35.416080,42.7900,26.8100,34.4850,15.9800,552.0000,0.2500,0.1143,8.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3813,46.8421,0.0646,1.8772
2004-01,4.963192,35.146585,42.0100,24.0300,33.6000,17.9800,459.0000,0.3071,0.1653,17.8417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,20.2942,43.4048,0.1107,1.7735
2004-01,4.963192,35.191501,43.0100,24.1100,33.6975,18.9000,455.0000,0.2495,0.1336,8.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2087,45.0136,0.0906,1.7231
2004-01,4.963192,35.236417,42.3300,18.7300,33.1825,23.6000,488.0000,0.2283,0.1170,4.7167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.7937,45.0136,0.0906,1.7231
2004-01,4.963192,35.281333,43.1900,21.7700,33.4225,21.4200,459.0000,0.2662,0.1196,11.0333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,23.9911,46.1236,0.0678,1.7927
2004-01,4.963192,35.326249,42.9900,25.8900,34.1400,17.1000,455.0000,0.2852,0.1386,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,25.9866,46.1236,0.0678,1.7927
2004-01,4.963192,35.371164,40.5500,26.3500,33.3325,14.2000,602.0000,0.2688,0.1268,11.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8995,46.8421,0.0646,1.8772
2004-01,4.963192,35.416080,44.1100,26.2100,34.7625,17.9000,553.0000,0.2248,0.1179,4.1333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,28.3349,46.8421,0.0646,1.8772
2004-01,4.918276,35.011838,43.6300,24.7700,33.8200,18.8600,507.0000,0.3216,0.1510,20.2667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,16.6470,42.6950,0.1070,2.0248
2004-01,4.918276,35.056754,42.6700,26.1300,33.8625,16.5400,585.0000,0.3383,0.1765,23.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0529,44.9163,0.0701,1.8216
2004-01,4.918276,35.101670,40.6500,24.1100,32.6775,16.5400,658.0000,0.3626,0.1983,27.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.7780,44.9163,0.0701,1.8216
2004-01,4.918276,35.146585,41.4500,23.8700,32.9825,17.5800,545.0000,0.3339,0.1787,22.3167,0.0000,0.8638,0.0000,0.0000,0.0000,1.0000,21.7780,44.9163,0.0701,1.8216
2004-01,4.918276,35.191501,41.5700,24.4900,33.1850,17.0800,533.0000,0.3165,0.1655,19.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1269,46.6824,0.0867,1.7401
2004-01,4.918276,35.236417,42.9300,25.5500,33.9225,17.3800,489.0000,0.2384,0.1249,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7101,46.6824,0.0867,1.7401
2004-01,4.918276,35.281333,43.0100,27.1100,34.4775,15.9000,495.0000,0.2508,0.1133,8.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3608,46.8676,0.0791,1.8066
