month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2016-01,5.008108,35.326249,45.8100,22.2300,33.2675,23.5800,456.0000,0.2641,0.1371,10.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9842,0.0448,1.1570
2016-01,5.008108,35.371164,45.1300,23.9900,33.6100,21.1400,461.0000,0.2882,0.1597,14.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9712,0.0413,1.3048
2016-01,5.008108,35.416080,43.1500,25.3500,33.7400,17.8000,552.0000,0.2760,0.1476,12.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9712,0.0413,1.3048
2016-01,4.963192,35.146585,41.4700,23.2500,32.1150,18.2200,459.0000,0.3445,0.1760,24.0750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,35.0593,0.0925,0.9647
2016-01,4.963192,35.191501,41.7500,22.5100,32.0500,19.2400,455.0000,0.3222,0.1738,20.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7597,36.2468,0.0698,1.0174
2016-01,4.963192,35.236417,41.6900,22.7900,31.7275,18.9000,488.0000,0.3763,0.2278,29.3833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,36.2468,0.0698,1.0174
2016-01,4.963192,35.281333,41.3500,21.2100,31.1150,20.1400,459.0000,0.3604,0.1940,26.7333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,33.9842,0.0448,1.1570
2016-01,4.963192,35.326249,41.8500,22.1700,31.5650,19.6800,455.0000,0.4101,0.2356,35.0167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,33.9842,0.0448,1.1570
2016-01,4.963192,35.371164,39.0100,25.1700,31.8175,13.8400,602.0000,0.3940,0.2329,32.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9712,0.0413,1.3048
2016-01,4.963192,35.416080,43.0100,24.8300,33.1150,18.1800,553.0000,0.3367,0.2026,22.7833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,32.9712,0.0413,1.3048
2016-01,4.918276,35.011838,40.4500,21.0300,30.8125,19.4200,507.0000,0.3609,0.1890,26.8083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,34.3722,0.0894,1.0868
2016-01,4.918276,35.056754,39.5900,22.6700,31.1050,16.9200,585.0000,0.3740,0.2014,28.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2915,0.0515,1.0319
2016-01,4.918276,35.101670,40.7100,24.5300,31.6800,16.1800,658.0000,0.3341,0.1761,22.3417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,36.2915,0.0515,1.0319
2016-01,4.918276,35.146585,41.1300,23.8900,31.8425,17.2400,545.0000,0.3394,0.1758,23.2250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,36.2915,0.0515,1.0319
2016-01,4.918276,35.191501,39.5500,24.0900,31.4300,15.4600,533.0000,0.3774,0.2020,29.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4999,38.9247,0.0675,1.0632
2016-01,4.918276,35.236417,41.9900,23.5700,32.1475,18.4200,489.0000,0.3632,0.2011,27.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9247,0.0675,1.0632
2016-01,4.918276,35.281333,43.2500,23.9700,32.9450,19.2800,495.0000,0.3585,0.1901,26.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1291,0.0526,1.2020
2016-01,4.918276,35.326249,42.6100,23.8300,32.9600,18.7800,606.0000,0.3639,0.2046,27.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1291,0.0526,1.2020
2016-01,4.918276,35.371164,40.0900,24.9900,32.1700,15.1000,649.0000,0.3670,0.2207,27.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7242,33.5493,0.0451,1.3473
2016-01,4.918276,35.416080,43.2900,25.2700,33.5900,18.0200,590.0000,0.2629,0.1505,10.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3639,33.5493,0.0451,1.3473
2016-01,4.918276,35.460996,37.5500,23.9700,30.7175,13.5800,990.0000,0.4557,0.2514,42.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0652,33.2150,0.0955,1.4978
2016-01,4.918276,35.505912,32.0100,21.2700,26.5000,10.7400,1386.0000,0.5716,0.3277,61.9417,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,7.0433,33.2150,0.0955,1.4978
2016-01,4.918276,35.550827,29.8900,20.9300,25.4850,8.9600,1308.0000,0.6703,0.3997,78.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7781,0.1570,1.6548
2016-01,4.873360,34.922007,40.0300,20.9700,30.2375,19.0600,453.0000,0.4506,0.2416,41.7750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,3.2019,31.0482,0.1132,1.1429
2016-01,4.873360,34.966922,39.3700,21.4100,30.3100,17.9600,455.0000,0.3531,0.1793,25.5167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,34.3722,0.0894,1.0868
2016-01,4.873360,35.011838,40.3900,22.0500,31.1225,18.3400,487.0000,0.3453,0.1724,24.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3722,0.0894,1.0868
2016-01,4.873360,35.056754,39.1900,23.9300,31.5025,15.2600,532.0000,0.3306,0.1817,21.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2915,0.0515,1.0319
2016-01,4.873360,35.101670,40.2700,23.1900,30.9000,17.0800,514.0000,0.4009,0.2216,33.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2915,0.0515,1.0319
2016-01,4.873360,35.146585,40.2500,22.7900,30.8275,17.4600,594.0000,0.4175,0.2367,36.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2915,0.0515,1.0319
2016-01,4.873360,35.191501,38.3700,24.0300,30.5900,14.3400,554.0000,0.4218,0.2390,36.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9247,0.0675,1.0632
2016-01,4.873360,35.236417,41.0300,24.7900,32.4675,16.2400,550.0000,0.3525,0.2034,25.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9247,0.0675,1.0632
2016-01,4.873360,35.281333,41.9100,25.0700,32.8550,16.8400,585.0000,0.3510,0.1998,25.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1291,0.0526,1.2020
2016-01,4.873360,35.326249,39.7300,24.7500,31.9425,14.9800,818.0000,0.4147,0.2256,35.7750,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0416,36.1291,0.0526,1.2020
2016-01,4.873360,35.371164,39.8500,24.8100,31.7600,15.0400,701.0000,0.3513,0.2066,25.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1936,33.5493,0.0451,1.3473
2016-01,4.873360,35.416080,41.1700,24.7900,32.7125,16.3800,715.0000,0.3135,0.1714,18.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5493,0.0451,1.3473
2016-01,4.873360,35.460996,34.9100,22.5100,28.7025,12.4000,1112.0000,0.4855,0.2599,47.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2150,0.0955,1.4978
2016-01,4.873360,35.505912,30.4900,19.2100,24.8900,11.2800,1477.0000,0.6497,0.3812,74.9417,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,0.0000,33.2150,0.0955,1.4978
2016-01,4.873360,35.550827,27.6700,19.8900,23.7850,7.7800,1161.0000,0.7429,0.4571,90.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7781,0.1570,1.6548
2016-01,4.828445,34.787259,40.8700,21.9900,30.5475,18.8800,453.0000,0.3383,0.1908,23.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2793,0.1154,1.4391
2016-01,4.828445,34.832175,41.2500,23.1300,31.5275,18.1200,465.0000,0.3622,0.1965,27.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2793,0.1154,1.4391
2016-01,4.828445,34.877091,41.7300,22.3100,31.8925,19.4200,459.0000,0.3693,0.2094,28.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6993,31.1823,0.1069,1.4177
2016-01,4.828445,34.922007,43.1500,22.1500,32.3400,21.0000,455.0000,0.2593,0.1391,9.8750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.9980,31.1823,0.1069,1.4177
2016-01,4.828445,34.966922,38.6500,19.4900,29.1200,19.1600,454.0000,0.4946,0.2939,49.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.9309,36.1605,0.0734,1.3048
2016-01,4.828445,35.011838,41.0300,19.3100,30.1800,21.7200,463.0000,0.3851,0.2125,30.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1605,0.0734,1.3048
2016-01,4.828445,35.056754,45.3300,20.1900,32.0200,25.1400,471.0000,0.3140,0.1623,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2198,0.0603,1.1802
2016-01,4.828445,35.101670,40.0700,21.3100,30.4750,18.7600,477.0000,0.4479,0.2790,41.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2198,0.0603,1.1802
2016-01,4.828445,35.146585,38.2100,23.1900,30.7925,15.0200,703.0000,0.4601,0.2740,43.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2198,0.0603,1.1802
2016-01,4.828445,35.191501,36.3300,23.5900,29.9650,12.7400,653.0000,0.4788,0.2726,46.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0004,0.0738,1.1737
2016-01,4.828445,35.236417,35.1100,22.3700,28.0825,12.7400,743.0000,0.5548,0.2686,59.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0004,0.0738,1.1737
2016-01,4.828445,35.281333,30.2900,20.4500,25.1400,9.8400,1003.0000,0.6449,0.3481,74.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0432,0.0520,1.3050
2016-01,4.828445,35.326249,38.1700,24.3700,30.3250,13.8000,880.0000,0.3958,0.2298,32.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0432,0.0520,1.3050
2016-01,4.828445,35.371164,41.2700,23.8900,31.8300,17.3800,738.0000,0.3463,0.2055,24.3750,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,34.0898,0.0499,1.4399
2016-01,4.828445,35.416080,37.7500,23.6700,29.7925,14.0800,1024.0000,0.4986,0.2879,49.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0898,0.0499,1.4399
2016-01,4.828445,35.460996,31.6300,20.4500,25.9075,11.1800,1056.0000,0.6014,0.3298,66.9000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,32.9863,0.1264,1.5973
2016-01,4.828445,35.505912,29.1300,19.5700,24.4000,9.5600,1359.0000,0.6698,0.3953,78.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9863,0.1264,1.5973
2016-01,4.828445,35.550827,32.0900,23.7300,27.4975,8.3600,850.0000,0.5973,0.3519,66.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3102,0.1146,1.7762
2016-01,4.783529,34.652512,42.7100,23.1700,32.1725,19.5400,477.0000,0.3286,0.1697,21.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0371,0.0775,1.4124
2016-01,4.783529,34.697428,43.5300,22.1100,31.5950,21.4200,468.0000,0.3209,0.1583,20.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0371,0.0775,1.4124
2016-01,4.783529,34.742344,42.9500,22.0900,31.2075,20.8600,457.0000,0.3576,0.1830,26.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0371,0.0775,1.4124
2016-01,4.783529,34.787259,40.2900,22.4100,30.6475,17.8800,456.0000,0.3537,0.1988,25.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2793,0.1154,1.4391
2016-01,4.783529,34.832175,41.1900,22.9500,31.4575,18.2400,463.0000,0.3521,0.1923,25.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2793,0.1154,1.4391
2016-01,4.783529,34.877091,40.3100,22.5300,30.8000,17.7800,459.0000,0.4151,0.2414,35.8417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.4197,31.1823,0.1069,1.4177
2016-01,4.783529,34.922007,37.8100,20.3700,29.3475,17.4400,456.0000,0.5553,0.3609,59.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2948,31.1823,0.1069,1.4177
2016-01,4.783529,34.966922,35.9900,19.6300,27.6900,16.3600,457.0000,0.5639,0.3383,60.6583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.3532,36.1605,0.0734,1.3048
2016-01,4.783529,35.011838,39.5300,19.6900,29.4100,19.8400,458.0000,0.3730,0.2155,28.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1605,0.0734,1.3048
2016-01,4.783529,35.056754,42.9700,20.5700,30.9500,22.4000,464.0000,0.3431,0.1923,23.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2198,0.0603,1.1802
2016-01,4.783529,35.101670,42.3300,22.0700,31.2575,20.2600,478.0000,0.3646,0.2127,27.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2198,0.0603,1.1802
2016-01,4.783529,35.146585,40.6500,24.5300,31.6600,16.1200,821.0000,0.4114,0.2489,35.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2198,0.0603,1.1802
2016-01,4.783529,35.191501,35.3900,22.1900,28.2675,13.2000,876.0000,0.5615,0.3009,60.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0004,0.0738,1.1737
2016-01,4.783529,35.236417,32.3900,20.6100,26.2925,11.7800,1029.0000,0.6121,0.3195,68.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0004,0.0738,1.1737
2016-01,4.783529,35.281333,29.2300,19.2100,24.1600,10.0200,1405.0000,0.6308,0.3584,71.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0432,0.0520,1.3050
2016-01,4.783529,35.326249,39.7500,23.3300,31.0375,16.4200,711.0000,0.3358,0.1832,22.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0432,0.0520,1.3050
2016-01,4.783529,35.371164,42.0100,22.3100,31.5925,19.7000,668.0000,0.3247,0.1982,20.7833,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,34.0898,0.0499,1.4399
2016-01,4.783529,35.416080,43.4700,24.1700,32.5025,19.3000,762.0000,0.3182,0.1926,19.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0898,0.0499,1.4399
2016-01,4.783529,35.460996,31.1700,20.1500,25.3575,11.0200,1022.0000,0.6229,0.3548,70.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9863,0.1264,1.5973
2016-01,4.783529,35.505912,28.0300,18.6100,23.3300,9.4200,1348.0000,0.7242,0.4348,87.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9863,0.1264,1.5973
2016-01,4.738613,34.562681,42.2700,21.7900,31.0650,20.4800,486.0000,0.3421,0.1699,23.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1783,0.0813,1.6408
2016-01,4.738613,34.607596,42.6100,21.8700,31.3500,20.7400,487.0000,0.3336,0.1641,22.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1783,0.0813,1.6408
2016-01,4.738613,34.652512,41.3300,25.3300,32.3600,16.0000,483.0000,0.2826,0.1571,13.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3788,0.0749,1.6957
2016-01,4.738613,34.697428,42.8500,22.5500,31.7825,20.3000,464.0000,0.3153,0.1546,19.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3788,0.0749,1.6957
2016-01,4.738613,34.742344,43.0500,22.1500,31.6975,20.9000,461.0000,0.3003,0.1605,16.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3788,0.0749,1.6957
2016-01,4.738613,34.787259,41.0900,23.0500,31.5500,18.0400,463.0000,0.3266,0.1795,21.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6741,0.0785,1.7409
2016-01,4.738613,34.832175,42.0500,22.3700,31.8200,19.6800,460.0000,0.3023,0.1773,17.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6741,0.0785,1.7409
2016-01,4.738613,34.877091,40.6900,22.0700,30.9225,18.6200,460.0000,0.3513,0.2084,25.2167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.5768,30.8773,0.1083,1.7262
2016-01,4.738613,34.922007,37.7100,20.2900,28.8350,17.4200,460.0000,0.5420,0.3592,56.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3752,30.8773,0.1083,1.7262
2016-01,4.738613,34.966922,35.0900,20.3300,27.6950,14.7600,459.0000,0.5919,0.3785,65.3250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,34.3868,0.0748,1.5255
2016-01,4.738613,35.011838,41.6100,20.9300,30.7000,20.6800,463.0000,0.3323,0.1803,22.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3868,0.0748,1.5255
2016-01,4.738613,35.056754,42.2100,20.9700,31.4450,21.2400,474.0000,0.2889,0.1494,14.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4845,0.0510,1.3403
2016-01,4.738613,35.101670,43.0500,21.9100,31.9400,21.1400,496.0000,0.3136,0.1806,18.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5352,37.4845,0.0510,1.3403
2016-01,4.738613,35.146585,42.2300,23.8100,32.1925,18.4200,670.0000,0.3553,0.2056,25.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5352,37.4845,0.0510,1.3403
2016-01,4.738613,35.191501,33.8900,21.4700,27.4450,12.4200,956.0000,0.6060,0.3370,67.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0716,0.0637,1.2918
2016-01,4.738613,35.236417,29.2700,18.6100,23.9750,10.6600,1344.0000,0.6641,0.3803,77.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0716,0.0637,1.2918
2016-01,4.738613,35.281333,28.9100,19.9900,24.2875,8.9200,1233.0000,0.6302,0.3690,71.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9308,0.0452,1.4167
2016-01,4.738613,35.326249,40.6100,23.0300,31.4375,17.5800,632.0000,0.2687,0.1446,11.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9308,0.0452,1.4167
2016-01,4.738613,35.371164,42.9700,22.0300,32.4775,20.9400,623.0000,0.2253,0.1317,4.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2321,0.0435,1.5436
2016-01,4.738613,35.416080,44.5300,23.9700,33.1050,20.5600,667.0000,0.2253,0.1300,4.2250,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,34.2321,0.0435,1.5436
2016-01,4.738613,35.460996,34.2300,22.0500,27.6025,12.1800,834.0000,0.5223,0.2859,53.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6720,0.0449,1.7053
2016-01,4.738613,35.505912,32.5100,21.6500,26.4900,10.8600,1047.0000,0.5952,0.3512,65.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6720,0.0449,1.7053
2016-01,4.738613,35.550827,35.6700,24.8700,29.5000,10.8000,609.0000,0.4474,0.2599,41.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2051,0.1081,1.9035
