month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2008-03,5.008108,35.326249,44.9100,21.2700,32.4125,23.6400,456.0000,0.2379,0.1148,6.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5178,45.0910,0.0817,2.0679
2008-03,5.008108,35.371164,42.9500,23.7300,32.7875,19.2200,461.0000,0.2445,0.1216,7.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4853,44.2710,0.0645,2.2081
2008-03,5.008108,35.416080,41.0500,24.8100,32.6575,16.2400,552.0000,0.2633,0.1344,10.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4994,44.2710,0.0645,2.2081
2008-03,4.963192,35.146585,41.3500,23.5900,31.9200,17.7600,459.0000,0.3049,0.1517,17.4833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,65.7837,43.7239,0.1452,1.9668
2008-03,4.963192,35.191501,44.3700,23.3300,32.9200,21.0400,455.0000,0.2652,0.1337,10.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4347,44.8547,0.1262,1.9395
2008-03,4.963192,35.236417,42.0300,22.8700,32.1450,19.1600,488.0000,0.2914,0.1650,15.2333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,66.1398,44.8547,0.1262,1.9395
2008-03,4.963192,35.281333,41.5100,22.6700,31.8175,18.8400,459.0000,0.3103,0.1550,18.3750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,67.3958,45.0910,0.0817,2.0679
2008-03,4.963192,35.326249,41.6900,22.8900,31.6700,18.8000,455.0000,0.3145,0.1547,19.0917,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,66.5037,45.0910,0.0817,2.0679
2008-03,4.963192,35.371164,40.9300,24.0500,31.7350,16.8800,602.0000,0.2719,0.1361,11.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5196,44.2710,0.0645,2.2081
2008-03,4.963192,35.416080,42.9100,24.1700,32.7475,18.7400,553.0000,0.2629,0.1414,10.4833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,75.2389,44.2710,0.0645,2.2081
2008-03,4.918276,35.011838,45.3300,22.7500,33.5750,22.5800,507.0000,0.2510,0.1205,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,59.4111,42.8978,0.1411,2.1976
2008-03,4.918276,35.056754,43.9300,23.9100,33.6825,20.0200,585.0000,0.2348,0.1100,5.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6351,45.8133,0.1062,1.9878
2008-03,4.918276,35.101670,42.2100,23.5700,32.2275,18.6400,658.0000,0.2848,0.1375,14.1250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,70.3009,45.8133,0.1062,1.9878
2008-03,4.918276,35.146585,40.8900,23.4900,31.7950,17.4000,545.0000,0.3211,0.1550,20.1750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,70.3009,45.8133,0.1062,1.9878
2008-03,4.918276,35.191501,40.6100,23.2300,31.8700,17.3800,533.0000,0.3080,0.1535,17.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.2566,46.3692,0.1225,1.9278
2008-03,4.918276,35.236417,42.8300,23.5100,32.5950,19.3200,489.0000,0.2833,0.1527,13.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5145,46.3692,0.1225,1.9278
2008-03,4.918276,35.281333,42.8300,24.1500,33.1600,18.6800,495.0000,0.2822,0.1409,13.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8097,45.8867,0.0998,2.0553
2008-03,4.918276,35.326249,42.8700,24.8300,33.4900,18.0400,606.0000,0.2573,0.1345,9.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4504,45.8867,0.0998,2.0553
2008-03,4.918276,35.371164,40.5100,24.0100,32.4800,16.5000,649.0000,0.2811,0.1511,13.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6336,45.1525,0.0770,2.1929
2008-03,4.918276,35.416080,41.9900,24.0100,33.0375,17.9800,590.0000,0.2368,0.1300,6.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3560,45.1525,0.0770,2.1929
2008-03,4.918276,35.460996,39.3300,23.0900,31.1100,16.2400,990.0000,0.2918,0.1358,15.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0011,42.9262,0.1309,2.3912
2008-03,4.918276,35.505912,34.8500,21.2900,27.8050,13.5600,1386.0000,0.4022,0.2100,33.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.6148,42.9262,0.1309,2.3912
2008-03,4.918276,35.550827,33.3300,20.9100,26.5175,12.4200,1308.0000,0.4820,0.2504,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0994,42.1536,0.1894,2.6436
2008-03,4.873360,34.922007,48.7900,21.5700,34.7550,27.2200,453.0000,0.1883,0.0888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,53.3273,40.4652,0.1566,2.4084
2008-03,4.873360,34.966922,46.2700,22.6500,33.6900,23.6200,455.0000,0.2452,0.1162,7.5250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,54.0177,42.8978,0.1411,2.1976
2008-03,4.873360,35.011838,45.5900,23.2100,32.9775,22.3800,487.0000,0.2431,0.1171,7.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3772,42.8978,0.1411,2.1976
2008-03,4.873360,35.056754,44.4700,24.2500,33.5925,20.2200,532.0000,0.2189,0.1134,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1700,45.8133,0.1062,1.9878
2008-03,4.873360,35.101670,40.8100,22.8100,31.8150,18.0000,514.0000,0.3011,0.1528,16.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7404,45.8133,0.1062,1.9878
2008-03,4.873360,35.146585,41.1700,22.9500,31.7200,18.2200,594.0000,0.3202,0.1618,20.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7404,45.8133,0.1062,1.9878
2008-03,4.873360,35.191501,41.7500,23.1100,32.2200,18.6400,554.0000,0.3044,0.1502,17.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9360,46.3692,0.1225,1.9278
2008-03,4.873360,35.236417,42.7700,24.6300,33.6300,18.1400,550.0000,0.2451,0.1336,7.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4970,46.3692,0.1225,1.9278
2008-03,4.873360,35.281333,42.0900,25.1700,33.1625,16.9200,585.0000,0.2694,0.1473,11.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8376,45.8867,0.0998,2.0553
2008-03,4.873360,35.326249,40.7700,25.0700,32.2600,15.7000,818.0000,0.2967,0.1522,16.1167,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,79.2731,45.8867,0.0998,2.0553
2008-03,4.873360,35.371164,41.4700,22.6900,32.3725,18.7800,701.0000,0.2832,0.1525,13.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1074,45.1525,0.0770,2.1929
2008-03,4.873360,35.416080,41.8700,22.9900,32.3125,18.8800,715.0000,0.2951,0.1530,15.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9871,45.1525,0.0770,2.1929
2008-03,4.873360,35.460996,36.7500,22.2500,28.8150,14.5000,1112.0000,0.3155,0.1477,19.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6136,42.9262,0.1309,2.3912
