month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-09,5.008108,35.326249,36.5300,21.5100,28.3700,15.0200,456.0000,0.5454,0.2853,57.5750,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,48.8961,45.6776,0.0823,1.4123
2025-09,5.008108,35.371164,32.9900,24.0500,28.2500,8.9400,461.0000,0.5566,0.2789,59.4333,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,46.1425,42.9023,0.0577,1.6800
2025-09,5.008108,35.416080,35.5100,26.0300,29.3933,9.4800,552.0000,0.5018,0.2417,50.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8379,42.9023,0.0577,1.6800
2025-09,4.963192,35.146585,36.4100,23.6900,28.7267,12.7200,459.0000,0.6039,0.2977,67.3250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,45.9621,46.1233,0.1516,0.9464
2025-09,4.963192,35.191501,36.8500,23.3300,28.4983,13.5200,455.0000,0.5752,0.2897,62.5250,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,45.3743,46.6537,0.1243,1.1482
2025-09,4.963192,35.236417,37.3300,23.1100,28.7500,14.2200,488.0000,0.5522,0.2954,58.6917,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,52.0747,46.6537,0.1243,1.1482
2025-09,4.963192,35.281333,36.6900,22.7700,28.1825,13.9200,459.0000,0.6046,0.2970,67.4333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,49.5717,45.6776,0.0823,1.4123
2025-09,4.963192,35.326249,36.4300,22.2900,27.8300,14.1400,455.0000,0.6317,0.3321,71.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,44.5923,45.6776,0.0823,1.4123
2025-09,4.963192,35.371164,31.5900,24.2500,28.1208,7.3400,602.0000,0.5557,0.3537,59.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1937,42.9023,0.0577,1.6800
2025-09,4.963192,35.416080,33.6100,23.9900,28.4133,9.6200,553.0000,0.5431,0.3437,57.1750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,56.6233,42.9023,0.0577,1.6800
2025-09,4.918276,35.011838,34.9500,22.8700,28.0917,12.0800,507.0000,0.5470,0.3325,57.8250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,42.5500,46.8600,0.1489,0.8959
2025-09,4.918276,35.056754,34.0300,23.7700,28.1458,10.2600,585.0000,0.5711,0.3154,61.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3701,49.1702,0.1114,0.9793
2025-09,4.918276,35.101670,36.3100,24.5100,29.0417,11.8000,658.0000,0.4704,0.2712,45.0667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,53.8549,49.1702,0.1114,0.9793
2025-09,4.918276,35.146585,36.5900,24.0900,28.8517,12.5000,545.0000,0.4806,0.2908,46.7667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,53.8549,49.1702,0.1114,0.9793
2025-09,4.918276,35.191501,36.0700,23.7300,28.3492,12.3400,533.0000,0.5702,0.3116,61.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9266,49.0652,0.1303,1.1285
2025-09,4.918276,35.236417,36.8300,23.5900,28.7925,13.2400,489.0000,0.5113,0.3249,51.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2622,49.0652,0.1303,1.1285
