month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2010-07,5.008108,35.326249,47.8500,23.2900,35.0258,24.5600,456.0000,0.2298,0.1132,4.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9914,45.2144,0.0632,2.2060
2010-07,5.008108,35.371164,45.0500,24.8900,34.2208,20.1600,461.0000,0.2550,0.1434,9.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9494,44.9586,0.0605,2.3948
2010-07,5.008108,35.416080,42.5500,25.1300,33.6308,17.4200,552.0000,0.2515,0.1415,8.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6484,44.9586,0.0605,2.3948
2010-07,4.963192,35.146585,42.9900,24.4100,33.2733,18.5800,459.0000,0.3193,0.1717,19.8750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,67.7167,43.9892,0.1081,1.9725
2010-07,4.963192,35.191501,43.7300,24.5900,33.6792,19.1400,455.0000,0.2861,0.1556,14.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8550,44.9622,0.0859,2.0351
2010-07,4.963192,35.236417,42.2700,25.0100,33.3317,17.2600,488.0000,0.2605,0.1477,10.0750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,60.6095,44.9622,0.0859,2.0351
2010-07,4.963192,35.281333,41.3700,24.3500,32.9833,17.0200,459.0000,0.2783,0.1471,13.0583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,58.1858,45.2144,0.0632,2.2060
2010-07,4.963192,35.326249,42.1100,24.3300,33.5442,17.7800,455.0000,0.2824,0.1507,13.7333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,50.1228,45.2144,0.0632,2.2060
2010-07,4.963192,35.371164,39.9500,24.4700,32.2950,15.4800,602.0000,0.3369,0.1873,22.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3875,44.9586,0.0605,2.3948
2010-07,4.963192,35.416080,41.9100,24.4500,33.0708,17.4600,553.0000,0.2884,0.1734,14.7417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,40.1688,44.9586,0.0605,2.3948
2010-07,4.918276,35.011838,42.6700,23.0500,32.3367,19.6200,507.0000,0.3154,0.1725,19.2250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,57.9236,43.5568,0.1073,2.0022
2010-07,4.918276,35.056754,42.5300,23.7300,32.8650,18.8000,585.0000,0.2969,0.1568,16.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0881,45.1286,0.0683,1.9301
2010-07,4.918276,35.101670,41.8100,23.5900,32.0142,18.2200,658.0000,0.3365,0.1821,22.7417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,66.1962,45.1286,0.0683,1.9301
2010-07,4.918276,35.146585,43.0100,24.0500,32.7525,18.9600,545.0000,0.3328,0.1749,22.1417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,66.1962,45.1286,0.0683,1.9301
2010-07,4.918276,35.191501,42.9900,24.5100,33.2433,18.4800,533.0000,0.3115,0.1633,18.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9123,46.2518,0.0805,1.9739
2010-07,4.918276,35.236417,42.8100,24.9900,33.3608,17.8200,489.0000,0.2788,0.1567,13.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4576,46.2518,0.0805,1.9739
2010-07,4.918276,35.281333,41.8700,24.7300,33.1067,17.1400,495.0000,0.2874,0.1567,14.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2821,45.8266,0.0718,2.1677
2010-07,4.918276,35.326249,42.2700,24.9700,33.3775,17.3000,606.0000,0.2758,0.1530,12.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0748,45.8266,0.0718,2.1677
2010-07,4.918276,35.371164,39.8300,24.2500,32.0150,15.5800,649.0000,0.3239,0.1851,20.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6399,45.1378,0.0647,2.3717
2010-07,4.918276,35.416080,41.9100,24.7100,33.0217,17.2000,590.0000,0.2540,0.1514,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3611,45.1378,0.0647,2.3717
2010-07,4.918276,35.460996,37.4100,23.0900,29.9875,14.3200,990.0000,0.3880,0.2279,31.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8364,43.6533,0.1196,2.6106
2010-07,4.918276,35.505912,30.5900,20.1100,25.3575,10.4800,1386.0000,0.5271,0.3356,54.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2066,43.6533,0.1196,2.6106
2010-07,4.918276,35.550827,29.8900,18.9300,24.4350,10.9600,1308.0000,0.5703,0.3596,61.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8808,42.7200,0.1820,2.8915
2010-07,4.873360,34.922007,37.4100,19.9300,28.6592,17.4800,453.0000,0.4495,0.2736,41.5833,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,56.8553,41.6959,0.1333,2.0750
2010-07,4.873360,34.966922,40.7100,22.7900,31.4408,17.9200,455.0000,0.2962,0.1603,16.0333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,59.0564,43.5568,0.1073,2.0022
2010-07,4.873360,35.011838,41.3900,22.8500,32.0458,18.5400,487.0000,0.3345,0.1885,22.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7986,43.5568,0.1073,2.0022
2010-07,4.873360,35.056754,41.1500,23.3700,32.2942,17.7800,532.0000,0.3109,0.1773,18.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2249,45.1286,0.0683,1.9301
2010-07,4.873360,35.101670,42.0900,22.9100,31.8850,19.1800,514.0000,0.3334,0.1874,22.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3200,45.1286,0.0683,1.9301
2010-07,4.873360,35.146585,42.1100,23.5300,32.0917,18.5800,594.0000,0.3214,0.1782,20.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3200,45.1286,0.0683,1.9301
2010-07,4.873360,35.191501,42.3500,24.0900,32.6183,18.2600,554.0000,0.3315,0.1784,21.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3673,46.2518,0.0805,1.9739
2010-07,4.873360,35.236417,42.6500,25.4500,33.0792,17.2000,550.0000,0.3037,0.1757,17.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8366,46.2518,0.0805,1.9739
2010-07,4.873360,35.281333,41.4700,22.2500,32.3925,19.2200,585.0000,0.2942,0.1665,15.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7354,45.8266,0.0718,2.1677
2010-07,4.873360,35.326249,39.6900,21.9900,31.4900,17.7000,818.0000,0.3150,0.1719,19.1750,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,41.3586,45.8266,0.0718,2.1677
2010-07,4.873360,35.371164,40.2300,23.9700,31.6417,16.2600,701.0000,0.3013,0.1731,16.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1915,45.1378,0.0647,2.3717
2010-07,4.873360,35.416080,39.8900,24.0100,31.9433,15.8800,715.0000,0.2802,0.1581,13.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6397,45.1378,0.0647,2.3717
2010-07,4.873360,35.460996,33.6500,21.4900,27.3417,12.1600,1112.0000,0.4509,0.2699,41.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4152,43.6533,0.1196,2.6106
2010-07,4.873360,35.505912,28.0100,18.4100,23.0958,9.6000,1477.0000,0.6128,0.3785,68.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1903,43.6533,0.1196,2.6106
2010-07,4.873360,35.550827,25.3700,18.0500,21.8133,7.3200,1161.0000,0.7021,0.4235,83.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2063,42.7200,0.1820,2.8915
2010-07,4.828445,34.787259,43.0100,22.0100,31.9425,21.0000,453.0000,0.3553,0.2014,25.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1517,41.7991,0.1384,2.4069
2010-07,4.828445,34.832175,43.8300,22.2900,32.3083,21.5400,465.0000,0.3275,0.1800,21.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8713,41.7991,0.1384,2.4069
2010-07,4.828445,34.877091,43.8300,13.4500,30.9500,30.3800,459.0000,0.3448,0.2012,24.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0392,41.9858,0.1258,2.3703
2010-07,4.828445,34.922007,38.5900,13.6700,28.3825,24.9200,455.0000,0.3657,0.2340,27.6167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,55.5856,41.9858,0.1258,2.3703
2010-07,4.828445,34.966922,37.9500,16.4500,28.1125,21.5000,454.0000,0.4524,0.3021,42.0583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,56.2539,44.7233,0.0900,2.2299
2010-07,4.828445,35.011838,41.7100,14.0100,29.7850,27.7000,463.0000,0.3417,0.2181,23.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7964,44.7233,0.0900,2.2299
2010-07,4.828445,35.056754,47.4300,13.8700,32.9300,33.5600,471.0000,0.2628,0.1338,10.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1252,45.8766,0.0758,2.0744
2010-07,4.828445,35.101670,45.5900,23.3500,33.5608,22.2400,477.0000,0.2957,0.1699,15.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8952,45.8766,0.0758,2.0744
2010-07,4.828445,35.146585,41.2900,20.6900,31.1525,20.6000,703.0000,0.3346,0.1829,22.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8952,45.8766,0.0758,2.0744
2010-07,4.828445,35.191501,38.8300,20.5700,30.1550,18.2600,653.0000,0.3834,0.2162,30.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7710,47.0694,0.0847,2.0880
2010-07,4.828445,35.236417,35.6300,18.9900,27.4625,16.6400,743.0000,0.5098,0.2869,51.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7915,47.0694,0.0847,2.0880
2010-07,4.828445,35.281333,30.3500,18.7700,24.5700,11.5800,1003.0000,0.5980,0.3516,66.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3786,45.7596,0.0737,2.3026
2010-07,4.828445,35.326249,35.9500,19.9900,28.2100,15.9600,880.0000,0.3919,0.2331,31.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7134,45.7596,0.0737,2.3026
2010-07,4.828445,35.371164,40.3300,20.4300,30.5050,19.9000,738.0000,0.2943,0.1709,15.7083,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,35.3721,45.5484,0.0731,2.5234
2010-07,4.828445,35.416080,37.3100,22.1700,29.7875,15.1400,1024.0000,0.3444,0.1886,24.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2887,45.5484,0.0731,2.5234
2010-07,4.828445,35.460996,31.0100,17.3100,24.9425,13.7000,1056.0000,0.4884,0.3097,48.0667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,43.7874,44.5645,0.1526,2.7614
2010-07,4.828445,35.505912,28.3500,16.8300,22.8975,11.5200,1359.0000,0.6236,0.4064,70.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0808,44.5645,0.1526,2.7614
2010-07,4.828445,35.550827,30.3300,19.3700,24.9925,10.9600,850.0000,0.5186,0.3293,53.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7253,43.2685,0.1395,3.0346
2010-07,4.783529,34.652512,44.4300,23.4500,32.9458,20.9800,477.0000,0.3160,0.1705,19.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8045,42.8554,0.1019,2.3906
2010-07,4.783529,34.697428,44.5900,22.2700,32.6333,22.3200,468.0000,0.3308,0.1828,21.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8045,42.8554,0.1019,2.3906
