month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-01,5.008108,35.326249,42.3700,22.8500,32.5750,19.5200,456.0000,0.2331,0.1099,5.5083,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,1.8239,27.2439,0.0392,1.6609
2025-01,5.008108,35.371164,41.2500,25.8300,33.0700,15.4200,461.0000,0.2816,0.1335,13.5917,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,1.7582,27.5421,0.0321,1.8253
2025-01,5.008108,35.416080,39.1300,26.8500,32.9425,12.2800,552.0000,0.2917,0.1534,15.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7402,27.5421,0.0321,1.8253
2025-01,4.963192,35.146585,38.0700,24.8300,31.0350,13.2400,459.0000,0.2895,0.1265,14.9250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.1537,26.3624,0.0847,1.3715
2025-01,4.963192,35.191501,38.2100,24.5300,31.3200,13.6800,455.0000,0.2512,0.1129,8.5333,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,2.2097,26.8266,0.0634,1.4873
2025-01,4.963192,35.236417,39.0300,24.2100,31.6675,14.8200,488.0000,0.2642,0.1417,10.7000,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,2.2088,26.8266,0.0634,1.4873
2025-01,4.963192,35.281333,38.7500,23.9700,31.1125,14.7800,459.0000,0.2978,0.1433,16.2917,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,2.1385,27.2439,0.0392,1.6609
2025-01,4.963192,35.326249,38.3300,24.2300,31.0500,14.1000,455.0000,0.3554,0.1691,25.9000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.1773,27.2439,0.0392,1.6609
2025-01,4.963192,35.371164,37.1300,26.6300,31.9250,10.5000,602.0000,0.3137,0.1608,18.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4252,27.5421,0.0321,1.8253
2025-01,4.963192,35.416080,39.2100,25.3500,32.2800,13.8600,553.0000,0.3160,0.1723,19.3250,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,2.4199,27.5421,0.0321,1.8253
2025-01,4.918276,35.011838,37.0300,24.0100,30.0025,13.0200,507.0000,0.3347,0.1531,22.4500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.0598,25.7351,0.0823,1.5708
2025-01,4.918276,35.056754,36.4700,25.9100,30.6850,10.5600,585.0000,0.3180,0.1449,19.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3515,26.5644,0.0439,1.5357
2025-01,4.918276,35.101670,37.9700,25.7300,31.4325,12.2400,658.0000,0.2665,0.1154,11.0833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.1705,26.5644,0.0439,1.5357
2025-01,4.918276,35.146585,38.1300,25.4700,31.2575,12.6600,545.0000,0.2693,0.1175,11.5583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.1705,26.5644,0.0439,1.5357
2025-01,4.918276,35.191501,37.4300,25.7300,31.1450,11.7000,533.0000,0.2889,0.1274,14.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2479,27.4959,0.0517,1.5382
2025-01,4.918276,35.236417,38.4500,25.2100,31.7850,13.2400,489.0000,0.2649,0.1381,10.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0293,27.4959,0.0517,1.5382
2025-01,4.918276,35.281333,38.6100,25.9100,32.1325,12.7000,495.0000,0.3021,0.1419,17.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9872,27.9100,0.0470,1.6953
2025-01,4.918276,35.326249,38.0300,25.9100,32.0875,12.1200,606.0000,0.3306,0.1635,21.7750,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,2.2027,27.9100,0.0470,1.6953
2025-01,4.918276,35.371164,37.4700,26.3100,31.8625,11.1600,649.0000,0.3420,0.1904,23.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1280,27.8999,0.0414,1.8630
2025-01,4.918276,35.416080,38.9300,26.5500,32.5900,12.3800,590.0000,0.2804,0.1533,13.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0740,27.8999,0.0414,1.8630
2025-01,4.918276,35.460996,35.5900,25.8700,30.5550,9.7200,990.0000,0.3539,0.1541,25.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6062,27.5070,0.0939,2.0430
2025-01,4.918276,35.505912,31.2900,23.4100,26.8725,7.8800,1386.0000,0.4675,0.2327,44.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3583,27.5070,0.0939,2.0430
2025-01,4.918276,35.550827,30.0700,22.9500,26.0350,7.1200,1308.0000,0.5507,0.2805,58.4417,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,1.9747,26.9416,0.1551,2.2581
2025-01,4.873360,34.922007,39.3100,21.3100,30.4425,18.0000,453.0000,0.3159,0.1633,19.3167,0.0000,0.0000,0.0000,1.7273,0.0000,2.0000,1.1201,24.9801,0.1108,1.6253
2025-01,4.873360,34.966922,37.2300,23.5700,30.0175,13.6600,455.0000,0.3456,0.1617,24.2583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,1.1449,25.7351,0.0823,1.5708
2025-01,4.873360,35.011838,36.9100,23.5900,30.0200,13.3200,487.0000,0.3415,0.1620,23.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1618,25.7351,0.0823,1.5708
2025-01,4.873360,35.056754,36.5900,25.8500,30.8700,10.7400,532.0000,0.3252,0.1734,20.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0197,26.5644,0.0439,1.5357
2025-01,4.873360,35.101670,39.1100,23.9300,31.3900,15.1800,514.0000,0.2503,0.1106,8.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9320,26.5644,0.0439,1.5357
2025-01,4.873360,35.146585,38.9900,24.8500,31.2575,14.1400,594.0000,0.2728,0.1255,12.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9320,26.5644,0.0439,1.5357
2025-01,4.873360,35.191501,37.2900,26.3700,31.1100,10.9200,554.0000,0.2962,0.1409,16.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2765,27.4959,0.0517,1.5382
2025-01,4.873360,35.236417,38.5900,27.1700,32.5125,11.4200,550.0000,0.2415,0.1210,6.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2342,27.4959,0.0517,1.5382
2025-01,4.873360,35.281333,38.2900,27.3300,32.7350,10.9600,585.0000,0.2675,0.1313,11.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3239,27.9100,0.0470,1.6953
2025-01,4.873360,35.326249,36.4500,27.1700,31.9075,9.2800,818.0000,0.3096,0.1521,18.2667,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,2.6083,27.9100,0.0470,1.6953
2025-01,4.873360,35.371164,37.0900,26.4100,31.7925,10.6800,701.0000,0.3297,0.1759,21.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4860,27.8999,0.0414,1.8630
2025-01,4.873360,35.416080,38.0100,26.8500,32.1200,11.1600,715.0000,0.3146,0.1540,19.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5892,27.8999,0.0414,1.8630
2025-01,4.873360,35.460996,33.7700,24.8300,28.9675,8.9400,1112.0000,0.3576,0.1613,26.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8305,27.5070,0.0939,2.0430
2025-01,4.873360,35.505912,29.8900,20.8100,24.6600,9.0800,1477.0000,0.5612,0.2707,60.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1969,27.5070,0.0939,2.0430
2025-01,4.873360,35.550827,27.3900,20.6700,23.6650,6.7200,1161.0000,0.6835,0.3792,80.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8684,26.9416,0.1551,2.2581
2025-01,4.828445,34.787259,38.2900,22.1100,30.1325,16.1800,453.0000,0.2834,0.1298,13.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0990,24.7222,0.1139,2.0698
