month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2016-03,4.783529,34.742344,47.6700,25.0700,35.8025,22.6000,457.0000,0.2476,0.1280,7.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7870,32.0668,0.0778,3.6571
2016-03,4.783529,34.787259,47.3500,24.9100,35.4600,22.4400,456.0000,0.2581,0.1436,9.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8666,32.1345,0.1158,3.5970
2016-03,4.783529,34.832175,48.6100,24.9900,35.8450,23.6200,463.0000,0.2481,0.1300,8.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1775,32.1345,0.1158,3.5970
2016-03,4.783529,34.877091,47.5700,24.1700,35.1375,23.4000,459.0000,0.2433,0.1334,7.2167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,50.2597,32.6544,0.1073,3.4464
2016-03,4.783529,34.922007,45.7700,25.4500,35.3150,20.3200,456.0000,0.2071,0.1370,1.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6850,32.6544,0.1073,3.4464
2016-03,4.783529,34.966922,44.4700,24.4300,33.6500,20.0400,457.0000,0.2537,0.1800,8.9500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,48.5875,34.7846,0.0678,3.1226
2016-03,4.783529,35.011838,44.7300,24.4500,34.1475,20.2800,458.0000,0.2326,0.1541,5.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9595,34.7846,0.0678,3.1226
2016-03,4.783529,35.056754,46.0300,26.0300,35.9200,20.0000,464.0000,0.2412,0.1477,6.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4910,35.6453,0.0517,2.7769
2016-03,4.783529,35.101670,46.8500,27.2700,36.6450,19.5800,478.0000,0.2280,0.1387,4.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0420,35.6453,0.0517,2.7769
2016-03,4.783529,35.146585,45.1700,27.2900,36.2575,17.8800,821.0000,0.2566,0.1383,9.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0420,35.6453,0.0517,2.7769
2016-03,4.783529,35.191501,37.6100,25.0700,31.2800,12.5400,876.0000,0.3610,0.2172,26.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3284,36.9520,0.0572,2.6673
2016-03,4.783529,35.236417,35.6500,22.6100,29.0675,13.0400,1029.0000,0.4238,0.2693,37.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4355,36.9520,0.0572,2.6673
2016-03,4.783529,35.281333,33.9900,19.6100,26.7625,14.3800,1405.0000,0.4507,0.2868,41.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8482,36.3719,0.0521,2.8312
2016-03,4.783529,35.326249,42.0700,24.8700,32.9925,17.2000,711.0000,0.2790,0.1627,13.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2301,36.3719,0.0521,2.8312
2016-03,4.783529,35.371164,43.7700,24.2700,33.2700,19.5000,668.0000,0.2420,0.1379,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,46.5607,36.5088,0.0519,3.0011
2016-03,4.783529,35.416080,45.0100,24.7100,34.4000,20.3000,762.0000,0.2218,0.1250,3.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1726,36.5088,0.0519,3.0011
2016-03,4.783529,35.460996,35.1300,20.4900,27.9950,14.6400,1022.0000,0.4235,0.2670,37.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2879,35.8260,0.1283,3.2011
2016-03,4.783529,35.505912,31.6500,17.7900,25.2100,13.8600,1348.0000,0.5416,0.3582,56.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6922,35.8260,0.1283,3.2011
2016-03,4.738613,34.562681,46.6900,24.9700,35.0850,21.7200,486.0000,0.2584,0.1239,9.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6044,31.5733,0.0818,4.1229
2016-03,4.738613,34.607596,46.6900,25.2300,35.4875,21.4600,487.0000,0.2630,0.1298,10.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5518,31.5733,0.0818,4.1229
2016-03,4.738613,34.652512,47.8100,27.0300,36.2025,20.7800,483.0000,0.2104,0.1123,1.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9405,31.8289,0.0755,4.1163
2016-03,4.738613,34.697428,46.2700,25.6700,35.2275,20.6000,464.0000,0.2413,0.1283,6.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9405,31.8289,0.0755,4.1163
2016-03,4.738613,34.742344,46.2500,24.0900,35.2875,22.1600,461.0000,0.2319,0.1304,5.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7576,31.8289,0.0755,4.1163
2016-03,4.738613,34.787259,47.2500,25.0300,35.8975,22.2200,463.0000,0.2544,0.1310,9.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3091,31.9999,0.0790,4.0879
2016-03,4.738613,34.832175,48.4500,24.0300,35.6700,24.4200,460.0000,0.2032,0.1031,0.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2187,31.9999,0.0790,4.0879
2016-03,4.738613,34.877091,45.6700,25.0300,35.1925,20.6400,460.0000,0.1824,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,53.6320,32.5695,0.1093,3.9504
2016-03,4.738613,34.922007,44.2700,25.0900,33.8175,19.1800,460.0000,0.2130,0.1287,2.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5824,32.5695,0.1093,3.9504
2016-03,4.738613,34.966922,42.7700,24.3100,33.2250,18.4600,459.0000,0.2605,0.1717,10.0833,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,49.9279,34.3964,0.0752,3.4704
2016-03,4.738613,35.011838,45.4900,24.8500,35.0525,20.6400,463.0000,0.2353,0.1442,5.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6913,34.3964,0.0752,3.4704
2016-03,4.738613,35.056754,47.3100,26.1700,36.0325,21.1400,474.0000,0.2319,0.1254,5.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5440,36.1546,0.0499,3.0134
2016-03,4.738613,35.101670,47.9500,27.1100,36.4875,20.8400,496.0000,0.2172,0.1192,2.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3856,36.1546,0.0499,3.0134
2016-03,4.738613,35.146585,45.8900,28.4300,36.7150,17.4600,670.0000,0.2246,0.1238,4.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3856,36.1546,0.0499,3.0134
2016-03,4.738613,35.191501,37.0500,24.7100,30.4850,12.3400,956.0000,0.4290,0.2740,38.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4529,37.0777,0.0560,2.8383
2016-03,4.738613,35.236417,35.0700,20.6900,27.0475,14.3800,1344.0000,0.5287,0.3363,54.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.7567,37.0777,0.0560,2.8383
2016-03,4.738613,35.281333,32.8700,20.4900,27.0250,12.3800,1233.0000,0.4943,0.3050,49.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7151,36.8218,0.0462,3.0282
2016-03,4.738613,35.326249,43.4300,24.9100,33.5750,18.5200,632.0000,0.2282,0.1186,4.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4477,36.8218,0.0462,3.0282
2016-03,4.738613,35.371164,45.6700,23.7500,34.0100,21.9200,623.0000,0.1814,0.1069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1453,37.1227,0.0451,3.2148
2016-03,4.738613,35.416080,45.3900,24.7900,34.8225,20.6000,667.0000,0.1794,0.1101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,47.7877,37.1227,0.0451,3.2148
2016-03,4.738613,35.460996,36.4300,21.8700,29.2000,14.5600,834.0000,0.3427,0.1988,23.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4532,36.7407,0.0462,3.4294
2016-03,4.738613,35.505912,36.2100,20.3700,28.4075,15.8400,1047.0000,0.3977,0.2412,32.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3735,36.7407,0.0462,3.4294
2016-03,4.738613,35.550827,39.1300,24.1300,31.9700,15.0000,609.0000,0.2948,0.1677,15.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3778,35.8445,0.1086,3.6895
2016-03,4.693697,34.472849,47.4300,22.3900,35.4925,25.0400,494.0000,0.2336,0.1244,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5388,31.7673,0.0737,3.9217
2016-03,4.693697,34.517765,47.2900,24.9100,35.4475,22.3800,487.0000,0.2447,0.1211,7.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6791,31.7673,0.0737,3.9217
2016-03,4.693697,34.562681,47.6900,24.8500,35.2225,22.8400,481.0000,0.2459,0.1198,7.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3710,31.5733,0.0818,4.1229
2016-03,4.693697,34.607596,45.9100,23.8900,34.3075,22.0200,477.0000,0.2533,0.1266,8.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7236,31.5733,0.0818,4.1229
2016-03,4.693697,34.652512,45.5900,24.2300,34.1800,21.3600,468.0000,0.2687,0.1301,11.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9154,31.8289,0.0755,4.1163
2016-03,4.693697,34.697428,47.4500,24.9900,34.9900,22.4600,467.0000,0.2654,0.1323,10.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9154,31.8289,0.0755,4.1163
2016-03,4.693697,34.742344,47.8500,24.9500,35.1475,22.9000,462.0000,0.2460,0.1231,7.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2833,31.8289,0.0755,4.1163
2016-03,4.693697,34.787259,47.1500,24.8100,35.9900,22.3400,465.0000,0.2370,0.1280,6.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9935,31.9999,0.0790,4.0879
2016-03,4.693697,34.832175,44.3700,24.5500,34.6475,19.8200,461.0000,0.2160,0.1231,2.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3609,31.9999,0.0790,4.0879
2016-03,4.693697,34.877091,45.1700,24.8900,34.3450,20.2800,462.0000,0.1661,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,51.3086,32.5695,0.1093,3.9504
2016-03,4.693697,34.922007,46.4100,24.2100,34.8700,22.2000,462.0000,0.2029,0.1121,0.4750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,52.0364,32.5695,0.1093,3.9504
2016-03,4.693697,34.966922,43.2300,24.4500,33.7775,18.7800,462.0000,0.2561,0.1670,9.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9205,34.3964,0.0752,3.4704
2016-03,4.693697,35.011838,46.4300,25.4300,35.9150,21.0000,465.0000,0.2051,0.1143,0.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5911,34.3964,0.0752,3.4704
2016-03,4.693697,35.056754,47.3300,25.8500,36.0325,21.4800,478.0000,0.2172,0.1173,2.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4862,36.1546,0.0499,3.0134
2016-03,4.693697,35.101670,46.9300,27.0500,36.4950,19.8800,502.0000,0.2208,0.1232,3.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5234,36.1546,0.0499,3.0134
2016-03,4.693697,35.146585,45.9700,27.9900,35.4125,17.9800,645.0000,0.2276,0.1326,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5234,36.1546,0.0499,3.0134
2016-03,4.693697,35.191501,37.8900,25.2300,30.7125,12.6600,877.0000,0.4306,0.2710,38.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3518,37.0777,0.0560,2.8383
2016-03,4.693697,35.236417,34.5100,23.6100,28.6075,10.9000,1097.0000,0.4411,0.2776,40.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5883,37.0777,0.0560,2.8383
2016-03,4.693697,35.281333,37.5900,23.7900,29.8200,13.8000,1207.0000,0.3473,0.2122,24.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3099,36.8218,0.0462,3.0282
2016-03,4.693697,35.326249,46.6500,25.6100,34.8125,21.0400,610.0000,0.1632,0.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,49.5619,36.8218,0.0462,3.0282
2016-03,4.693697,35.371164,45.9700,25.2900,34.6050,20.6800,608.0000,0.1681,0.1035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7199,37.1227,0.0451,3.2148
2016-03,4.693697,35.416080,44.7100,26.0100,34.9475,18.7000,650.0000,0.1686,0.0986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1976,37.1227,0.0451,3.2148
2016-03,4.693697,35.460996,43.0900,25.8100,34.1850,17.2800,743.0000,0.2142,0.1160,2.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2565,36.7407,0.0462,3.4294
2016-03,4.693697,35.505912,41.3100,25.7500,33.5575,15.5600,670.0000,0.2194,0.1169,3.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0381,36.7407,0.0462,3.4294
2016-03,4.693697,35.550827,44.0700,26.4500,35.0875,17.6200,555.0000,0.1805,0.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,45.2817,35.8445,0.1086,3.6895
2016-03,4.693697,35.730490,46.0900,27.3500,36.3550,18.7400,408.0000,0.1777,0.1153,0.0000,0.0000,0.0282,0.0000,0.0000,0.0000,24.0000,41.3924,35.5895,0.0354,3.9757
2016-03,4.693697,35.775406,45.5700,26.4300,36.0450,19.1400,398.0000,0.1640,0.1142,0.0000,0.0000,0.8352,0.0000,0.0000,0.0000,1.0000,40.6484,35.8413,0.0727,3.9862
2016-03,4.648782,34.383017,43.0300,21.9900,33.3925,21.0400,520.0000,0.3129,0.1556,18.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.8110,32.0814,0.0826,3.7212
2016-03,4.648782,34.427933,46.0300,23.3300,35.0625,22.7000,513.0000,0.2450,0.1336,7.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5363,32.0814,0.0826,3.7212
2016-03,4.648782,34.472849,47.4300,22.9300,35.3650,24.5000,497.0000,0.2220,0.1235,3.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8002,31.7888,0.0845,4.0539
2016-03,4.648782,34.517765,48.3100,24.1700,35.2700,24.1400,489.0000,0.2038,0.1130,0.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7852,31.7888,0.0845,4.0539
