month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2005-12,5.008108,35.326249,51.6700,23.1900,37.3025,28.4800,456.0000,0.1834,0.0856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5300,28.1947,0.0380,2.7416
2005-12,5.008108,35.371164,48.8500,26.0700,37.2825,22.7800,461.0000,0.1689,0.0849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4427,28.4295,0.0355,2.9058
2005-12,5.008108,35.416080,45.8300,27.2100,36.3500,18.6200,552.0000,0.1767,0.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4815,28.4295,0.0355,2.9058
2005-12,4.963192,35.146585,45.5300,25.5100,35.3600,20.0200,459.0000,0.2017,0.0929,0.2833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.2950,27.2868,0.0834,2.6410
2005-12,4.963192,35.191501,45.5300,25.2300,35.1550,20.3000,455.0000,0.1963,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2878,27.5905,0.0627,2.5814
2005-12,4.963192,35.236417,44.5500,25.3500,35.1300,19.2000,488.0000,0.1902,0.1052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.2642,27.5905,0.0627,2.5814
2005-12,4.963192,35.281333,45.3300,24.9500,35.4200,20.3800,459.0000,0.2043,0.0985,0.7083,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,6.3994,28.1947,0.0380,2.7416
2005-12,4.963192,35.326249,45.6500,26.0500,36.1950,19.6000,455.0000,0.2075,0.1025,1.2417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,6.7109,28.1947,0.0380,2.7416
2005-12,4.963192,35.371164,43.3900,27.3900,34.9750,16.0000,602.0000,0.2152,0.1107,2.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8195,28.4295,0.0355,2.9058
2005-12,4.963192,35.416080,46.3500,26.9100,36.3225,19.4400,553.0000,0.1816,0.0997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,6.7309,28.4295,0.0355,2.9058
2005-12,4.918276,35.011838,45.8100,24.6300,35.3550,21.1800,507.0000,0.2430,0.1175,7.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,5.9367,27.3120,0.0820,3.1253
2005-12,4.918276,35.056754,44.3700,26.6700,35.3200,17.7000,585.0000,0.2312,0.1099,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,28.0523,0.0425,2.7942
2005-12,4.918276,35.101670,43.2300,26.3900,34.7650,16.8400,658.0000,0.2288,0.1064,4.8083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.3810,28.0523,0.0425,2.7942
2005-12,4.918276,35.146585,43.8700,26.0900,34.9300,17.7800,545.0000,0.2274,0.1085,4.5667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.3810,28.0523,0.0425,2.7942
2005-12,4.918276,35.191501,44.0100,26.4100,34.9075,17.6000,533.0000,0.2254,0.1072,4.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3984,28.6608,0.0512,2.6808
2005-12,4.918276,35.236417,44.9900,26.1100,35.6825,18.8800,489.0000,0.1857,0.1011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1933,28.6608,0.0512,2.6808
2005-12,4.918276,35.281333,45.4700,26.4900,36.2675,18.9800,495.0000,0.2014,0.0967,0.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4207,29.0475,0.0460,2.8167
2005-12,4.918276,35.326249,45.6500,27.2700,36.5250,18.3800,606.0000,0.1954,0.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7875,29.0475,0.0460,2.8167
2005-12,4.918276,35.371164,44.0900,27.1700,35.0350,16.9200,649.0000,0.2174,0.1174,2.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8265,28.9259,0.0408,2.9593
2005-12,4.918276,35.416080,45.5100,27.6500,36.0175,17.8600,590.0000,0.1709,0.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6615,28.9259,0.0408,2.9593
2005-12,4.918276,35.460996,41.3700,26.0700,33.2900,15.3000,990.0000,0.2328,0.1099,5.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4218,28.3098,0.0937,3.1847
2005-12,4.918276,35.505912,36.6900,23.5100,29.3175,13.1800,1386.0000,0.3033,0.1516,17.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0389,28.3098,0.0937,3.1847
2005-12,4.918276,35.550827,34.7300,23.0500,28.0950,11.6800,1308.0000,0.3710,0.1782,28.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5997,27.4106,0.1541,3.5217
2005-12,4.873360,34.922007,44.8900,22.1100,33.6575,22.7800,453.0000,0.1913,0.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,7.0403,26.9062,0.1113,3.4706
2005-12,4.873360,34.966922,46.0100,24.2900,35.2400,21.7200,455.0000,0.2275,0.1019,4.5833,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,6.7797,27.3120,0.0820,3.1253
2005-12,4.873360,35.011838,45.9900,24.2700,35.0075,21.7200,487.0000,0.2204,0.1018,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2455,27.3120,0.0820,3.1253
2005-12,4.873360,35.056754,44.5300,26.1700,35.1525,18.3600,532.0000,0.2127,0.1057,2.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4526,28.0523,0.0425,2.7942
2005-12,4.873360,35.101670,44.8700,24.9300,34.7825,19.9400,514.0000,0.2236,0.1106,3.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4926,28.0523,0.0425,2.7942
2005-12,4.873360,35.146585,45.1900,25.5300,35.1400,19.6600,594.0000,0.2296,0.1186,4.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4926,28.0523,0.0425,2.7942
2005-12,4.873360,35.191501,43.0500,26.7100,34.5425,16.3400,554.0000,0.2483,0.1245,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8643,28.6608,0.0512,2.6808
2005-12,4.873360,35.236417,44.4500,27.6900,35.9525,16.7600,550.0000,0.1688,0.0950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5541,28.6608,0.0512,2.6808
2005-12,4.873360,35.281333,44.0700,28.1500,36.0575,15.9200,585.0000,0.1849,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8922,29.0475,0.0460,2.8167
