month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2014-02,5.008108,35.326249,51.6100,18.8300,36.0825,32.7800,456.0000,0.1994,0.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7247,31.7558,0.0391,1.3932
2014-02,5.008108,35.371164,49.2500,23.9700,36.6625,25.2800,461.0000,0.2041,0.1043,0.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7313,32.7028,0.0378,1.5484
2014-02,5.008108,35.416080,46.2300,26.7900,35.7125,19.4400,552.0000,0.1988,0.1008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1506,32.7028,0.0378,1.5484
2014-02,4.963192,35.146585,44.8300,23.2100,34.0675,21.6200,459.0000,0.2379,0.1201,6.3167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.2790,29.4594,0.0856,1.1858
2014-02,4.963192,35.191501,45.0100,22.1700,34.0000,22.8400,455.0000,0.2183,0.1138,3.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2119,30.5970,0.0663,1.2473
2014-02,4.963192,35.236417,45.7900,21.0700,34.5475,24.7200,488.0000,0.1934,0.1086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.3380,30.5970,0.0663,1.2473
2014-02,4.963192,35.281333,45.6100,19.9900,34.3450,25.6200,459.0000,0.2263,0.1143,4.3833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,27.4935,31.7558,0.0391,1.3932
2014-02,4.963192,35.326249,47.7900,20.2900,35.0150,27.5000,455.0000,0.2404,0.1195,6.7250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,28.1918,31.7558,0.0391,1.3932
2014-02,4.963192,35.371164,43.5700,24.8700,34.2675,18.7000,602.0000,0.2284,0.1179,4.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5534,32.7028,0.0378,1.5484
2014-02,4.963192,35.416080,47.2100,24.2500,35.2550,22.9600,553.0000,0.2148,0.1149,2.4667,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,31.2871,32.7028,0.0378,1.5484
2014-02,4.918276,35.011838,46.4700,20.7100,34.2425,25.7600,507.0000,0.2476,0.1254,7.9333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.0906,28.8176,0.0849,1.2428
2014-02,4.918276,35.056754,46.5300,22.3500,34.4325,24.1800,585.0000,0.2361,0.1114,6.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0884,30.4800,0.0448,1.2006
