month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2001-12,5.008108,35.326249,46.9500,23.5300,34.1050,23.4200,456.0000,0.2949,0.1776,15.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8091,42.2416,0.0491,2.3670
2001-12,5.008108,35.371164,44.7100,25.0900,33.8350,19.6200,461.0000,0.3482,0.2121,24.7000,0.0000,0.0000,0.0000,0.8638,0.0000,0.0000,12.7115,42.0595,0.0458,2.5228
2001-12,5.008108,35.416080,43.6300,26.6700,34.4400,16.9600,552.0000,0.3200,0.1699,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9609,42.0595,0.0458,2.5228
2001-12,4.963192,35.146585,43.5100,25.1900,33.2375,18.3200,459.0000,0.3829,0.2243,30.4833,0.0000,0.0000,0.0000,0.9605,0.0000,1.0000,12.3319,41.3673,0.0970,2.2808
2001-12,4.963192,35.191501,43.1900,24.4100,33.0700,18.7800,455.0000,0.3395,0.2005,23.2500,0.0000,0.0000,0.0000,19.1972,0.0000,0.0000,12.5167,42.6747,0.0734,2.2207
2001-12,4.963192,35.236417,42.6900,24.6300,32.7750,18.0600,488.0000,0.2415,0.1531,6.9167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.5401,42.6747,0.0734,2.2207
2001-12,4.963192,35.281333,40.8500,24.9300,32.3725,15.9200,459.0000,0.3092,0.1635,18.2000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,11.9477,42.2416,0.0491,2.3670
2001-12,4.963192,35.326249,42.4900,25.1700,32.8775,17.3200,455.0000,0.4014,0.2303,33.5667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,13.9067,42.2416,0.0491,2.3670
2001-12,4.963192,35.371164,41.6700,26.4100,32.9525,15.2600,602.0000,0.4095,0.2244,34.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2633,42.0595,0.0458,2.5228
2001-12,4.963192,35.416080,45.2300,26.5100,34.5775,18.7200,553.0000,0.2974,0.1860,16.2417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,14.2801,42.0595,0.0458,2.5228
2001-12,4.918276,35.011838,44.2900,24.3900,33.0375,19.9000,507.0000,0.3867,0.2328,31.1167,0.0000,0.0000,0.0000,0.8637,0.0000,1.0000,10.1121,41.0147,0.0936,2.7128
2001-12,4.918276,35.056754,43.7700,26.0300,33.6325,17.7400,585.0000,0.3567,0.2050,26.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7961,42.9209,0.0547,2.4001
2001-12,4.918276,35.101670,41.0700,25.0100,32.3425,16.0600,658.0000,0.4260,0.2584,37.6667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.1623,42.9209,0.0547,2.4001
2001-12,4.918276,35.146585,41.8700,24.9500,32.1550,16.9200,545.0000,0.4456,0.2641,40.9417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.1623,42.9209,0.0547,2.4001
2001-12,4.918276,35.191501,42.1300,25.0700,32.4450,17.0600,533.0000,0.4197,0.2470,36.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4788,45.1686,0.0754,2.2950
2001-12,4.918276,35.236417,44.4500,24.9500,34.0025,19.5000,489.0000,0.3068,0.1882,17.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2089,45.1686,0.0754,2.2950
2001-12,4.918276,35.281333,44.9900,25.5300,34.5175,19.4600,495.0000,0.3260,0.1851,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,44.1483,0.0613,2.4392
2001-12,4.918276,35.326249,44.9100,26.2700,34.8875,18.6400,606.0000,0.3150,0.1799,19.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6246,44.1483,0.0613,2.4392
2001-12,4.918276,35.371164,43.0100,26.3700,33.5375,16.6400,649.0000,0.3548,0.1925,25.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1048,42.8517,0.0528,2.5934
2001-12,4.918276,35.416080,45.2100,26.8900,35.0550,18.3200,590.0000,0.2576,0.1526,9.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7738,42.8517,0.0528,2.5934
2001-12,4.918276,35.460996,40.0100,25.3300,31.9650,14.6800,990.0000,0.4067,0.2297,34.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1869,41.5951,0.1051,2.8000
2001-12,4.918276,35.505912,34.0900,22.3900,27.8425,11.7000,1386.0000,0.4782,0.2830,46.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5062,41.5951,0.1051,2.8000
2001-12,4.918276,35.550827,31.9500,20.8500,26.2550,11.1000,1308.0000,0.5757,0.3296,62.6250,0.0000,1.7305,0.0000,0.0000,0.0000,0.0000,15.5271,39.9916,0.1613,3.0810
2001-12,4.873360,34.922007,40.3100,22.1700,30.2200,18.1400,453.0000,0.5278,0.3426,54.6250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,11.1350,38.6769,0.1177,3.0338
2001-12,4.873360,34.966922,42.5700,24.0300,31.9625,18.5400,455.0000,0.4140,0.2302,35.6667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,12.7023,41.0147,0.0936,2.7128
2001-12,4.873360,35.011838,43.5300,24.2100,32.7250,19.3200,487.0000,0.3886,0.2222,31.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3370,41.0147,0.0936,2.7128
2001-12,4.873360,35.056754,42.9500,25.3700,33.0175,17.5800,532.0000,0.3733,0.2365,28.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7198,42.9209,0.0547,2.4001
2001-12,4.873360,35.101670,43.3100,24.0900,32.4175,19.2200,514.0000,0.4326,0.2655,38.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0470,42.9209,0.0547,2.4001
2001-12,4.873360,35.146585,42.5300,24.5300,32.4200,18.0000,594.0000,0.4318,0.2782,38.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0470,42.9209,0.0547,2.4001
2001-12,4.873360,35.191501,41.4700,24.8100,31.9475,16.6600,554.0000,0.4375,0.2611,39.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1379,45.1686,0.0754,2.2950
2001-12,4.873360,35.236417,44.6100,26.7900,34.8700,17.8200,550.0000,0.2721,0.1528,12.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5332,45.1686,0.0754,2.2950
2001-12,4.873360,35.281333,43.7700,26.8900,34.6950,16.8800,585.0000,0.2831,0.1570,13.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3672,44.1483,0.0613,2.4392
2001-12,4.873360,35.326249,41.7700,25.7300,33.3050,16.0400,818.0000,0.3480,0.1699,24.6667,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,14.5036,44.1483,0.0613,2.4392
2001-12,4.873360,35.371164,42.7700,26.1100,33.1475,16.6600,701.0000,0.3324,0.1810,22.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8464,42.8517,0.0528,2.5934
2001-12,4.873360,35.416080,42.9700,26.2700,33.7700,16.7000,715.0000,0.3280,0.1869,21.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9339,42.8517,0.0528,2.5934
2001-12,4.873360,35.460996,36.6100,23.9100,29.5850,12.7000,1112.0000,0.4363,0.2456,39.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1075,41.5951,0.1051,2.8000
2001-12,4.873360,35.505912,32.3500,18.9700,25.4475,13.3800,1477.0000,0.5865,0.3510,64.4167,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,15.2709,41.5951,0.1051,2.8000
2001-12,4.873360,35.550827,28.5700,18.6900,23.5300,9.8800,1161.0000,0.7385,0.4456,89.7417,0.0000,11.9013,1.7254,0.0000,0.0000,0.0000,13.2511,39.9916,0.1613,3.0810
2001-12,4.828445,34.787259,44.1100,22.3100,32.6500,21.8000,453.0000,0.3762,0.2116,29.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9498,38.2402,0.1195,3.7549
2001-12,4.828445,34.832175,44.7100,22.9700,33.0475,21.7400,465.0000,0.4052,0.2111,34.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8906,38.2402,0.1195,3.7549
