month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2020-04,5.008108,35.326249,45.0900,22.8500,31.8517,22.2400,456.0000,0.3508,0.1922,25.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3313,58.7018,0.1351,2.2335
2020-04,5.008108,35.371164,44.6900,24.2700,35.0467,20.4200,461.0000,0.3303,0.1750,21.7083,0.0000,0.0113,0.0000,0.0000,0.0000,0.0000,61.5482,58.8915,0.1175,2.3225
2020-04,5.008108,35.416080,41.5300,24.8900,32.8500,16.6400,552.0000,0.4156,0.2319,35.9333,0.0000,1.7164,0.0000,0.0000,0.0000,0.0000,62.8352,58.8915,0.1175,2.3225
2020-04,4.963192,35.146585,39.2300,23.2300,30.6867,16.0000,459.0000,0.5253,0.3228,54.2250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,75.7903,56.8387,0.1877,2.2128
2020-04,4.963192,35.191501,40.7500,23.8300,31.6967,16.9200,455.0000,0.4496,0.2778,41.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0491,57.9129,0.1759,2.1717
2020-04,4.963192,35.236417,39.5500,23.3500,30.7167,16.2000,488.0000,0.4478,0.2953,41.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,82.1985,57.9129,0.1759,2.1717
2020-04,4.963192,35.281333,39.4900,22.8300,30.9300,16.6600,459.0000,0.4177,0.2563,36.2750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,76.4604,58.7018,0.1351,2.2335
2020-04,4.963192,35.326249,39.2100,23.0700,31.8267,16.1400,455.0000,0.4228,0.2317,37.1250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,76.7918,58.7018,0.1351,2.2335
2020-04,4.963192,35.371164,37.8100,23.7700,30.3617,14.0400,602.0000,0.4607,0.2995,43.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5342,58.8915,0.1175,2.3225
2020-04,4.963192,35.416080,39.2500,23.5900,30.9233,15.6600,553.0000,0.4163,0.2630,36.0583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,80.8420,58.8915,0.1175,2.3225
2020-04,4.918276,35.011838,40.7300,22.8700,31.4000,17.8600,507.0000,0.4666,0.2761,44.4250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,79.4794,54.9375,0.1746,2.4959
2020-04,4.918276,35.056754,40.2300,23.5900,31.5033,16.6400,585.0000,0.4468,0.2655,41.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3705,57.5513,0.1440,2.2646
2020-04,4.918276,35.101670,38.6900,23.1500,30.5833,15.5400,658.0000,0.5171,0.3140,52.8500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,77.3734,57.5513,0.1440,2.2646
2020-04,4.918276,35.146585,38.8700,22.9500,29.9433,15.9200,545.0000,0.5256,0.3307,54.2667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,77.3734,57.5513,0.1440,2.2646
2020-04,4.918276,35.191501,39.1900,23.6900,30.7767,15.5000,533.0000,0.5300,0.3286,54.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1020,58.9362,0.1581,2.1098
2020-04,4.918276,35.236417,39.7700,23.4900,30.9333,16.2800,489.0000,0.4767,0.3017,46.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3162,58.9362,0.1581,2.1098
2020-04,4.918276,35.281333,40.1100,23.5100,31.1400,16.6000,495.0000,0.4803,0.2924,46.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4829,59.2927,0.1449,2.1944
2020-04,4.918276,35.326249,39.3100,24.2900,31.3383,15.0200,606.0000,0.3945,0.2282,32.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6224,59.2927,0.1449,2.1944
2020-04,4.918276,35.371164,37.4900,23.3100,31.1467,14.1800,649.0000,0.4849,0.3185,47.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6000,59.4244,0.1299,2.2900
2020-04,4.918276,35.416080,39.1500,24.4700,31.2733,14.6800,590.0000,0.3706,0.2403,28.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7549,59.4244,0.1299,2.2900
2020-04,4.918276,35.460996,35.9300,22.0300,29.1100,13.9000,990.0000,0.5075,0.3074,51.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1672,58.3562,0.1853,2.3948
2020-04,4.918276,35.505912,29.7500,20.3100,25.8267,9.4400,1386.0000,0.5095,0.3569,51.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.4015,58.3562,0.1853,2.3948
2020-04,4.918276,35.550827,27.3900,19.8700,24.4333,7.5200,1308.0000,0.5547,0.3940,59.1083,1.7274,0.8637,0.0000,0.0000,0.0000,0.0000,107.8718,57.8756,0.2532,2.5174
2020-04,4.873360,34.922007,37.0900,23.0500,28.6900,14.0400,453.0000,0.4406,0.2533,40.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,88.5586,52.2548,0.1853,2.7280
2020-04,4.873360,34.966922,40.5500,23.4100,31.3533,17.1400,455.0000,0.4451,0.2635,40.8500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,81.7436,54.9375,0.1746,2.4959
2020-04,4.873360,35.011838,41.0300,23.7500,31.7167,17.2800,487.0000,0.4398,0.2679,39.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8938,54.9375,0.1746,2.4959
2020-04,4.873360,35.056754,39.2700,23.4500,31.4467,15.8200,532.0000,0.3985,0.2530,33.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.0978,57.5513,0.1440,2.2646
2020-04,4.873360,35.101670,40.3300,23.0900,31.2550,17.2400,514.0000,0.4671,0.2893,44.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8513,57.5513,0.1440,2.2646
2020-04,4.873360,35.146585,40.4100,22.8100,30.5633,17.6000,594.0000,0.4904,0.3075,48.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8513,57.5513,0.1440,2.2646
2020-04,4.873360,35.191501,38.8300,23.3900,30.4233,15.4400,554.0000,0.5043,0.3286,50.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1908,58.9362,0.1581,2.1098
2020-04,4.873360,35.236417,39.4900,23.8900,30.9933,15.6000,550.0000,0.4359,0.2812,39.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6924,58.9362,0.1581,2.1098
2020-04,4.873360,35.281333,39.0300,24.0500,30.7800,14.9800,585.0000,0.4720,0.3048,45.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6900,59.2927,0.1449,2.1944
2020-04,4.873360,35.326249,37.1700,23.7100,30.4183,13.4600,818.0000,0.5096,0.3143,51.5917,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,91.1259,59.2927,0.1449,2.1944
2020-04,4.873360,35.371164,36.9300,23.0700,30.7067,13.8600,701.0000,0.4002,0.2536,33.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9852,59.4244,0.1299,2.2900
2020-04,4.873360,35.416080,38.6100,23.0900,31.4533,15.5200,715.0000,0.4077,0.2706,34.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0973,59.4244,0.1299,2.2900
2020-04,4.873360,35.460996,33.2100,21.1900,27.8500,12.0200,1112.0000,0.5292,0.3527,54.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.4508,58.3562,0.1853,2.3948
2020-04,4.873360,35.505912,27.1900,17.9700,23.2700,9.2200,1477.0000,0.4405,0.2932,40.0833,1.5813,0.0000,0.8637,0.0000,0.0000,0.0000,123.0934,58.3562,0.1853,2.3948
2020-04,4.873360,35.550827,24.3300,17.8500,21.8333,6.4800,1161.0000,0.3829,0.2749,30.4750,1.0098,0.0000,0.0000,0.0000,0.0000,0.0000,116.1616,57.8756,0.2532,2.5174
2020-04,4.828445,34.787259,37.1700,21.8100,29.6775,15.3600,453.0000,0.5313,0.3339,55.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4842,51.8256,0.1864,3.2934
2020-04,4.828445,34.832175,39.7500,22.9900,31.1108,16.7600,465.0000,0.4774,0.2683,46.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6330,51.8256,0.1864,3.2934
2020-04,4.828445,34.877091,39.1700,22.5300,30.7250,16.6400,459.0000,0.4576,0.2856,42.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2212,52.4711,0.1792,3.1170
2020-04,4.828445,34.922007,41.3300,22.4300,31.3600,18.9000,455.0000,0.3539,0.2082,25.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,77.7386,52.4711,0.1792,3.1170
2020-04,4.828445,34.966922,39.3900,21.9900,30.1000,17.4000,454.0000,0.4715,0.2994,45.2417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,79.1784,55.4067,0.1549,2.8867
2020-04,4.828445,35.011838,39.2300,21.6900,30.8950,17.5400,463.0000,0.4789,0.3068,46.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8213,55.4067,0.1549,2.8867
2020-04,4.828445,35.056754,40.9100,22.2700,31.2533,18.6400,471.0000,0.4746,0.2837,45.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7842,58.1618,0.1545,2.4585
2020-04,4.828445,35.101670,40.6900,22.2500,30.8933,18.4400,477.0000,0.4843,0.3209,47.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0608,58.1618,0.1545,2.4585
2020-04,4.828445,35.146585,37.5700,22.7500,30.0733,14.8200,703.0000,0.4931,0.3402,48.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0608,58.1618,0.1545,2.4585
2020-04,4.828445,35.191501,36.4500,22.8700,29.9000,13.5800,653.0000,0.5587,0.3736,59.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8273,60.1494,0.1681,2.2060
2020-04,4.828445,35.236417,34.0500,22.1300,28.8700,11.9200,743.0000,0.5543,0.3729,59.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8341,60.1494,0.1681,2.2060
2020-04,4.828445,35.281333,30.0300,19.8500,25.6767,10.1800,1003.0000,0.5240,0.3648,53.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.3190,59.7552,0.1521,2.3092
2020-04,4.828445,35.326249,34.6300,21.5900,28.7500,13.0400,880.0000,0.4562,0.2897,42.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.6413,59.7552,0.1521,2.3092
2020-04,4.828445,35.371164,36.9700,20.8700,29.6700,16.1000,738.0000,0.4004,0.2330,33.4000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,89.3099,60.2431,0.1480,2.4012
2020-04,4.828445,35.416080,35.6500,21.7100,29.5750,13.9400,1024.0000,0.3961,0.2443,32.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8563,60.2431,0.1480,2.4012
2020-04,4.828445,35.460996,30.1900,18.6100,25.4667,11.5800,1056.0000,0.4586,0.3048,43.0917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,108.5327,59.7545,0.2325,2.4978
2020-04,4.828445,35.505912,26.4700,17.9300,20.2950,8.5400,1359.0000,0.4019,0.2968,33.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.3765,59.7545,0.2325,2.4978
2020-04,4.828445,35.550827,28.6900,19.9300,23.6100,8.7600,850.0000,0.5000,0.3636,50.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.3632,58.7761,0.2284,2.6195
2020-04,4.783529,34.652512,41.0500,23.6700,32.4200,17.3800,477.0000,0.4470,0.2761,41.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7993,52.7305,0.1469,3.4281
2020-04,4.783529,34.697428,36.6300,21.8500,29.4750,14.7800,468.0000,0.6005,0.4259,66.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7993,52.7305,0.1469,3.4281
2020-04,4.783529,34.742344,35.6300,21.7500,28.9575,13.8800,457.0000,0.5871,0.3918,64.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0297,52.7305,0.1469,3.4281
2020-04,4.783529,34.787259,36.7100,22.0300,29.1625,14.6800,456.0000,0.5768,0.3741,62.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1749,51.8256,0.1864,3.2934
2020-04,4.783529,34.832175,41.3300,22.2700,31.8492,19.0600,463.0000,0.4427,0.2679,40.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6543,51.8256,0.1864,3.2934
2020-04,4.783529,34.877091,40.2100,21.2100,30.8692,19.0000,459.0000,0.4900,0.3048,48.3333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,65.7004,52.4711,0.1792,3.1170
2020-04,4.783529,34.922007,39.3300,22.2100,30.5650,17.1200,456.0000,0.4436,0.2807,40.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4141,52.4711,0.1792,3.1170
2020-04,4.783529,34.966922,36.3500,22.3500,28.6142,14.0000,457.0000,0.5249,0.3632,54.1500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,67.4953,55.4067,0.1549,2.8867
2020-04,4.783529,35.011838,38.3900,22.4300,29.9283,15.9600,458.0000,0.4998,0.2820,49.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0529,55.4067,0.1549,2.8867
2020-04,4.783529,35.056754,41.2300,22.5100,31.7083,18.7200,464.0000,0.4275,0.2725,37.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7371,58.1618,0.1545,2.4585
2020-04,4.783529,35.101670,41.4500,22.7300,31.5433,18.7200,478.0000,0.4500,0.2906,41.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3189,58.1618,0.1545,2.4585
2020-04,4.783529,35.146585,38.5900,22.7100,30.8367,15.8800,821.0000,0.4988,0.3246,49.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3189,58.1618,0.1545,2.4585
2020-04,4.783529,35.191501,34.3500,21.6500,28.0867,12.7000,876.0000,0.5898,0.3899,64.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.9598,60.1494,0.1681,2.2060
2020-04,4.783529,35.236417,31.2100,20.0500,26.2083,11.1600,1029.0000,0.5511,0.3672,58.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5277,60.1494,0.1681,2.2060
2020-04,4.783529,35.281333,27.4700,17.6100,23.4400,9.8600,1405.0000,0.3851,0.2747,30.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5468,59.7552,0.1521,2.3092
2020-04,4.783529,35.326249,35.6900,21.8100,29.3833,13.8800,711.0000,0.5071,0.3263,51.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1033,59.7552,0.1521,2.3092
2020-04,4.783529,35.371164,38.0300,17.0900,29.5567,20.9400,668.0000,0.4311,0.2820,38.5083,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,76.4571,60.2431,0.1480,2.4012
2020-04,4.783529,35.416080,39.8700,21.2500,31.4867,18.6200,762.0000,0.3663,0.2215,27.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9341,60.2431,0.1480,2.4012
2020-04,4.783529,35.460996,29.9700,18.6500,23.1950,11.3200,1022.0000,0.5126,0.3124,52.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.4318,59.7545,0.2325,2.4978
2020-04,4.783529,35.505912,25.0100,17.4700,21.9400,7.5400,1348.0000,0.4110,0.3047,35.1667,0.0000,0.0000,2.5907,0.0000,0.0000,0.0000,124.9559,59.7545,0.2325,2.4978
2020-04,4.738613,34.562681,37.7100,22.9500,30.1258,14.7600,486.0000,0.5535,0.3409,58.9167,0.0000,0.0000,0.0000,0.8957,0.0000,0.0000,77.8635,50.7070,0.1348,3.8564
2020-04,4.738613,34.607596,39.6500,22.7900,30.9375,16.8600,487.0000,0.5455,0.3197,57.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7795,50.7070,0.1348,3.8564
2020-04,4.738613,34.652512,37.8900,22.8700,30.8542,15.0200,483.0000,0.5091,0.3515,51.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8004,51.9424,0.1315,3.8025
2020-04,4.738613,34.697428,36.9100,21.8100,29.4675,15.1000,464.0000,0.5939,0.4058,65.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8004,51.9424,0.1315,3.8025
2020-04,4.738613,34.742344,36.1900,21.6900,28.9300,14.5000,461.0000,0.5877,0.4008,64.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0454,51.9424,0.1315,3.8025
2020-04,4.738613,34.787259,38.6100,22.3900,31.1100,16.2200,463.0000,0.4798,0.3181,46.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.9271,52.4710,0.1449,3.7186
2020-04,4.738613,34.832175,39.5900,21.8900,31.0425,17.7000,460.0000,0.4250,0.2912,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0530,52.4710,0.1449,3.7186
2020-04,4.738613,34.877091,37.4500,21.1300,29.1633,16.3200,460.0000,0.4685,0.3216,44.7417,0.0000,0.0000,0.0000,0.1060,0.0000,2.0000,69.3842,52.5061,0.1798,3.5408
2020-04,4.738613,34.922007,43.1700,21.8700,31.6300,21.3000,460.0000,0.3907,0.2357,31.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4867,52.5061,0.1798,3.5408
2020-04,4.738613,34.966922,35.3300,22.5300,28.7692,12.8000,459.0000,0.5340,0.3603,55.6667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,69.7656,55.4914,0.1582,3.1210
2020-04,4.738613,35.011838,40.8300,22.8300,31.7967,18.0000,463.0000,0.4367,0.2480,39.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0698,55.4914,0.1582,3.1210
2020-04,4.738613,35.056754,42.8100,22.9300,32.0283,19.8800,474.0000,0.3856,0.2347,30.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6326,58.9378,0.1472,2.5713
2020-04,4.738613,35.101670,42.6100,22.6900,31.8483,19.9200,496.0000,0.3902,0.2440,31.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0726,58.9378,0.1472,2.5713
2020-04,4.738613,35.146585,41.4700,23.0700,31.2633,18.4000,670.0000,0.4263,0.2667,37.7083,0.0000,0.8635,0.0000,0.0000,0.0000,0.0000,68.0726,58.9378,0.1472,2.5713
2020-04,4.738613,35.191501,32.6900,20.5100,26.8233,12.1800,956.0000,0.5786,0.3810,63.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3355,60.6943,0.1673,2.3143
2020-04,4.738613,35.236417,29.9500,18.1500,24.6117,11.8000,1344.0000,0.4657,0.3165,44.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.2279,60.6943,0.1673,2.3143
2020-04,4.738613,35.281333,26.7900,17.7500,23.1800,9.0400,1233.0000,0.3507,0.2453,25.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.7066,60.6624,0.1489,2.4277
2020-04,4.738613,35.326249,35.5300,21.9700,29.3367,13.5600,632.0000,0.3714,0.2606,28.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0907,60.6624,0.1489,2.4277
