month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2023-03,5.008108,35.326249,44.9500,19.5500,30.5725,25.4000,456.0000,0.4012,0.2419,33.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.8772,50.5382,0.1220,1.7397
2023-03,5.008108,35.371164,44.8900,24.8500,31.9033,20.0400,461.0000,0.3871,0.2311,31.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9807,50.8213,0.1115,1.8392
2023-03,5.008108,35.416080,41.2700,25.2500,31.5542,16.0200,552.0000,0.3688,0.2153,28.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0117,50.8213,0.1115,1.8392
2023-03,4.963192,35.146585,37.9300,23.6300,30.5150,14.3000,459.0000,0.4062,0.2283,34.3750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,127.3664,48.4199,0.1764,1.6331
2023-03,4.963192,35.191501,39.2100,22.9900,30.7650,16.2200,455.0000,0.3635,0.2126,27.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8056,49.3554,0.1652,1.6537
2023-03,4.963192,35.236417,39.0300,22.1500,31.1200,16.8800,488.0000,0.3492,0.2159,24.8667,0.0000,1.3441,0.0000,0.0000,0.0000,1.0000,124.2974,49.3554,0.1652,1.6537
2023-03,4.963192,35.281333,39.1900,21.4900,30.5425,17.7000,459.0000,0.4039,0.2298,33.9833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,122.6534,50.5382,0.1220,1.7397
2023-03,4.963192,35.326249,39.0300,21.3100,30.2675,17.7200,455.0000,0.4202,0.2190,36.6917,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,117.1169,50.5382,0.1220,1.7397
2023-03,4.963192,35.371164,38.5500,21.0500,29.3350,17.5000,602.0000,0.4224,0.2575,37.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.2371,50.8213,0.1115,1.8392
2023-03,4.963192,35.416080,41.4700,20.7700,30.1425,20.7000,553.0000,0.3775,0.2296,29.5750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,127.8383,50.8213,0.1115,1.8392
2023-03,4.918276,35.011838,42.0300,24.0700,30.3058,17.9600,507.0000,0.4504,0.2629,41.7250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,123.7416,47.6898,0.1730,1.7879
2023-03,4.918276,35.056754,41.4500,24.0700,30.2050,17.3800,585.0000,0.4570,0.2712,42.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0171,49.7128,0.1304,1.6783
2023-03,4.918276,35.101670,36.7900,21.0700,29.1800,15.7200,658.0000,0.4290,0.2427,38.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,128.8341,49.7128,0.1304,1.6783
2023-03,4.918276,35.146585,36.6500,23.1300,30.1525,13.5200,545.0000,0.4269,0.2367,37.8167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,128.8341,49.7128,0.1304,1.6783
2023-03,4.918276,35.191501,36.6900,21.9300,30.0325,14.7600,533.0000,0.4178,0.2276,36.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1249,50.2299,0.1487,1.6167
2023-03,4.918276,35.236417,40.7500,22.3100,31.2075,18.4400,489.0000,0.3559,0.2106,25.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.0199,50.2299,0.1487,1.6167
2023-03,4.918276,35.281333,41.2900,21.1700,30.9300,20.1200,495.0000,0.3791,0.1941,29.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0410,50.6803,0.1339,1.7115
2023-03,4.918276,35.326249,41.1700,22.2900,30.9100,18.8800,606.0000,0.3503,0.1641,25.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.7331,50.6803,0.1339,1.7115
2023-03,4.918276,35.371164,39.0300,20.5700,29.8525,18.4600,649.0000,0.3805,0.2183,30.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9188,50.9348,0.1207,1.8183
2023-03,4.918276,35.416080,40.6100,20.1300,30.3650,20.4800,590.0000,0.2812,0.1436,13.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.9598,50.9348,0.1207,1.8183
2023-03,4.918276,35.460996,37.4300,22.2100,28.7683,15.2200,990.0000,0.4269,0.2057,37.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8626,49.6089,0.1855,1.8900
