month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2007-11,5.008108,35.326249,46.7900,22.5100,33.9475,24.2800,456.0000,0.2644,0.1330,10.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5259,51.4138,0.0840,2.3293
2007-11,5.008108,35.371164,44.2300,24.0900,33.2250,20.1400,461.0000,0.2904,0.1578,15.0667,0.0000,0.0000,0.0000,0.5100,0.0000,0.0000,31.2357,51.3308,0.0721,2.5044
2007-11,5.008108,35.416080,41.2100,25.0300,33.2150,16.1800,552.0000,0.3021,0.1670,17.0167,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,29.2413,51.3308,0.0721,2.5044
2007-11,4.963192,35.146585,42.7300,22.8100,32.7400,19.9200,459.0000,0.3323,0.1642,22.0500,0.0000,0.0000,0.0000,12.4740,0.0000,1.0000,25.6155,50.0347,0.1390,2.1908
2007-11,4.963192,35.191501,42.0500,22.9500,32.1200,19.1000,455.0000,0.3253,0.1611,20.8750,0.0000,0.0000,0.0000,21.2147,0.0000,0.0000,25.7434,51.5366,0.1192,2.1667
2007-11,4.963192,35.236417,40.8300,21.4100,31.6525,19.4200,488.0000,0.3425,0.1929,23.7417,0.0000,0.0000,0.0000,2.4075,0.0000,1.0000,22.8698,51.5366,0.1192,2.1667
2007-11,4.963192,35.281333,39.1100,21.4900,31.1650,17.6200,459.0000,0.3323,0.1638,22.0500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,21.9255,51.4138,0.0840,2.3293
2007-11,4.963192,35.326249,39.6100,23.8700,32.0550,15.7400,455.0000,0.3567,0.1893,26.1167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,24.8360,51.4138,0.0840,2.3293
2007-11,4.963192,35.371164,39.2100,24.3300,31.8075,14.8800,602.0000,0.3683,0.2003,28.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0557,51.3308,0.0721,2.5044
2007-11,4.963192,35.416080,42.4100,23.5900,32.9075,18.8200,553.0000,0.3377,0.1847,22.9417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,29.6987,51.3308,0.0721,2.5044
2007-11,4.918276,35.011838,42.2700,22.3100,32.3650,19.9600,507.0000,0.3267,0.1597,21.1250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,20.7904,49.1344,0.1355,2.5505
2007-11,4.918276,35.056754,42.0100,24.7500,33.1450,17.2600,585.0000,0.2884,0.1423,14.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9324,51.5304,0.0966,2.3060
2007-11,4.918276,35.101670,39.3700,21.9700,31.5525,17.4000,658.0000,0.3154,0.1716,19.2250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,28.3660,51.5304,0.0966,2.3060
2007-11,4.918276,35.146585,40.6100,22.8500,31.8275,17.7600,545.0000,0.3290,0.1650,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,28.3660,51.5304,0.0966,2.3060
2007-11,4.918276,35.191501,41.2500,24.0300,32.1425,17.2200,533.0000,0.3242,0.1630,20.6917,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000,28.5874,53.2583,0.1143,2.2475
2007-11,4.918276,35.236417,43.5500,21.5100,33.1400,22.0400,489.0000,0.2821,0.1484,13.6833,0.0000,0.0000,0.0000,3.7822,0.0000,0.0000,28.8764,53.2583,0.1143,2.2475
