month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2019-04,5.008108,35.326249,51.3500,25.9700,37.6217,25.3800,456.0000,0.1881,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8473,47.1824,0.0882,2.3041
2019-04,5.008108,35.371164,48.6900,28.0500,37.2567,20.6400,461.0000,0.1829,0.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0478,46.7689,0.0759,2.4154
2019-04,5.008108,35.416080,45.7300,28.7500,36.6950,16.9800,552.0000,0.2039,0.1017,0.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0232,46.7689,0.0759,2.4154
2019-04,4.963192,35.146585,47.8900,24.2500,35.4717,23.6400,459.0000,0.2492,0.1179,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,75.3733,45.0983,0.1435,2.2388
2019-04,4.963192,35.191501,48.2300,22.9500,36.1950,25.2800,455.0000,0.2315,0.1127,5.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3384,46.1551,0.1232,2.2056
2019-04,4.963192,35.236417,49.5300,26.7100,38.2600,22.8200,488.0000,0.1984,0.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,86.8982,46.1551,0.1232,2.2056
2019-04,4.963192,35.281333,50.9100,26.5700,38.6150,24.3400,459.0000,0.2322,0.1129,5.3667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,82.0466,47.1824,0.0882,2.3041
2019-04,4.963192,35.326249,50.4500,27.0700,37.0383,23.3800,455.0000,0.2465,0.1215,7.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,82.7280,47.1824,0.0882,2.3041
2019-04,4.963192,35.371164,45.9500,26.5100,34.6233,19.4400,602.0000,0.2446,0.1260,7.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1097,46.7689,0.0759,2.4154
2019-04,4.963192,35.416080,47.7100,27.0300,35.6083,20.6800,553.0000,0.2137,0.1144,2.2833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,84.0616,46.7689,0.0759,2.4154
2019-04,4.918276,35.011838,48.2100,24.1300,34.7200,24.0800,507.0000,0.2683,0.1394,11.3833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,83.0667,44.3386,0.1360,2.3805
2019-04,4.918276,35.056754,46.8900,26.3700,35.2200,20.5200,585.0000,0.2502,0.1194,8.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7009,47.0272,0.1013,2.1804
2019-04,4.918276,35.101670,46.3500,26.4100,36.3000,19.9400,658.0000,0.2631,0.1215,10.5250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,85.7918,47.0272,0.1013,2.1804
2019-04,4.918276,35.146585,46.7300,26.9900,36.6550,19.7400,545.0000,0.2529,0.1158,8.8167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,85.7918,47.0272,0.1013,2.1804
2019-04,4.918276,35.191501,46.5500,24.0500,36.1150,22.5000,533.0000,0.2469,0.1193,7.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3024,47.7078,0.1148,2.1281
2019-04,4.918276,35.236417,48.4100,28.2900,36.5833,20.1200,489.0000,0.2155,0.1109,2.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6083,47.7078,0.1148,2.1281
2019-04,4.918276,35.281333,47.1500,26.9300,36.0700,20.2200,495.0000,0.2394,0.1096,6.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4924,46.9123,0.0981,2.2614
2019-04,4.918276,35.326249,51.3300,25.9500,36.4000,25.3800,606.0000,0.2323,0.1174,5.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0089,46.9123,0.0981,2.2614
2019-04,4.918276,35.371164,45.8500,26.7500,34.2517,19.1000,649.0000,0.2490,0.1365,8.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8035,46.3207,0.0824,2.4010
2019-04,4.918276,35.416080,47.6100,27.5300,35.9383,20.0800,590.0000,0.1964,0.1113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8162,46.3207,0.0824,2.4010
2019-04,4.918276,35.460996,43.7300,25.8100,32.7933,17.9200,990.0000,0.2880,0.1529,14.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6387,44.5881,0.1346,2.5293
2019-04,4.918276,35.505912,37.8900,22.2500,29.5767,15.6400,1386.0000,0.3749,0.1971,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.6994,44.5881,0.1346,2.5293
2019-04,4.918276,35.550827,35.3700,22.5900,29.3350,12.7800,1308.0000,0.4530,0.2397,42.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3138,44.0636,0.1911,2.6702
2019-04,4.873360,34.922007,51.3900,26.1700,35.7400,25.2200,453.0000,0.1874,0.0892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,83.6739,41.9789,0.1521,2.5822
