month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2007-03,5.008108,35.326249,47.7700,23.2500,34.9800,24.5200,456.0000,0.2669,0.1262,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1512,41.5303,0.0704,2.4461
2007-03,5.008108,35.371164,44.9500,25.5300,34.9025,19.4200,461.0000,0.3529,0.2147,25.4833,0.0000,0.0000,0.0000,0.5100,0.0000,0.0000,69.5966,40.8414,0.0549,2.5665
2007-03,5.008108,35.416080,42.2300,26.7700,34.5825,15.4600,552.0000,0.3558,0.2109,25.9667,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,68.6188,40.8414,0.0549,2.5665
2007-03,4.963192,35.146585,41.8300,24.1700,32.8500,17.6600,459.0000,0.3993,0.2098,33.2167,0.0000,0.0000,0.0000,12.4740,0.0000,1.0000,74.6646,40.9208,0.1326,2.3944
2007-03,4.963192,35.191501,42.3700,23.8300,33.0350,18.5400,455.0000,0.3726,0.1996,28.7667,0.0000,0.0000,0.0000,21.2147,0.0000,0.0000,71.6632,42.1376,0.1094,2.3383
2007-03,4.963192,35.236417,40.4100,24.1900,32.0950,16.2200,488.0000,0.4031,0.2342,33.8500,0.0000,0.0000,0.0000,2.4075,0.0000,1.0000,69.5026,42.1376,0.1094,2.3383
2007-03,4.963192,35.281333,40.0300,24.2500,32.0100,15.7800,459.0000,0.3216,0.1590,20.2667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,70.7482,41.5303,0.0704,2.4461
2007-03,4.963192,35.326249,41.0500,24.4300,32.8475,16.6200,455.0000,0.3876,0.2024,31.2667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,71.4668,41.5303,0.0704,2.4461
2007-03,4.963192,35.371164,39.4100,25.7500,32.6375,13.6600,602.0000,0.4287,0.2575,38.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.9542,40.8414,0.0549,2.5665
2007-03,4.963192,35.416080,41.5900,25.2500,33.7825,16.3400,553.0000,0.3785,0.2407,29.7500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,71.8925,40.8414,0.0549,2.5665
2007-03,4.918276,35.011838,42.2700,23.9500,32.4725,18.3200,507.0000,0.3735,0.1857,28.9083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,68.1727,40.4386,0.1263,2.6595
2007-03,4.918276,35.056754,40.8100,25.0100,32.5425,15.8000,585.0000,0.4058,0.2016,34.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1284,42.7477,0.0898,2.4055
2007-03,4.918276,35.101670,40.1500,24.6500,31.9450,15.5000,658.0000,0.4529,0.2269,42.1417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,74.0196,42.7477,0.0898,2.4055
2007-03,4.918276,35.146585,41.2500,24.4900,32.6325,16.7600,545.0000,0.4110,0.2017,35.1583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,74.0196,42.7477,0.0898,2.4055
2007-03,4.918276,35.191501,41.5300,24.8100,32.9750,16.7200,533.0000,0.3887,0.2029,31.4500,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000,75.7893,44.2827,0.1076,2.3176
2007-03,4.918276,35.236417,43.5700,24.7500,33.8900,18.8200,489.0000,0.3594,0.1922,26.5583,0.0000,0.0000,0.0000,3.7822,0.0000,0.0000,71.3063,44.2827,0.1076,2.3176
2007-03,4.918276,35.281333,43.6300,25.4500,34.3525,18.1800,495.0000,0.3710,0.1784,28.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1508,43.2040,0.0855,2.4351
2007-03,4.918276,35.326249,42.5900,26.0700,34.2550,16.5200,606.0000,0.3509,0.1801,25.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3007,43.2040,0.0855,2.4351
2007-03,4.918276,35.371164,40.2700,25.1300,32.9575,15.1400,649.0000,0.3746,0.2412,29.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2921,42.1953,0.0624,2.5626
2007-03,4.918276,35.416080,41.6100,25.2900,33.9550,16.3200,590.0000,0.3138,0.2021,18.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3930,42.1953,0.0624,2.5626
2007-03,4.918276,35.460996,37.4900,23.9300,31.2650,13.5600,990.0000,0.4750,0.2826,45.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9749,40.9111,0.1161,2.7560
