month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2018-01,5.008108,35.326249,47.1900,21.7700,33.1500,25.4200,456.0000,0.1991,0.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9766,0.0280,1.1834
2018-01,5.008108,35.371164,47.4100,24.1500,34.4650,23.2600,461.0000,0.2152,0.1124,2.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2158,0.0225,1.4243
2018-01,5.008108,35.416080,45.0900,25.1300,34.1700,19.9600,552.0000,0.2208,0.1128,3.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2158,0.0225,1.4243
2018-01,4.963192,35.146585,42.1900,22.6900,31.3675,19.5000,459.0000,0.2685,0.1395,11.4083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,23.4344,0.0800,0.7959
2018-01,4.963192,35.191501,43.4700,22.6900,31.9675,20.7800,455.0000,0.2314,0.1246,5.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6480,0.0605,0.9408
2018-01,4.963192,35.236417,43.7300,22.1900,32.1225,21.5400,488.0000,0.2693,0.1514,11.5583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,23.6480,0.0605,0.9408
2018-01,4.963192,35.281333,42.2100,21.8100,31.1400,20.4000,459.0000,0.2934,0.1553,15.5667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,23.9766,0.0280,1.1834
2018-01,4.963192,35.326249,43.1300,21.8100,31.7925,21.3200,455.0000,0.2705,0.1378,11.7417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,23.9766,0.0280,1.1834
2018-01,4.963192,35.371164,40.9100,24.3100,32.4600,16.6000,602.0000,0.2843,0.1437,14.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2158,0.0225,1.4243
2018-01,4.963192,35.416080,44.6500,24.3500,33.5100,20.3000,553.0000,0.2725,0.1481,12.0833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,24.2158,0.0225,1.4243
2018-01,4.918276,35.011838,42.0100,20.9500,30.7050,21.0600,507.0000,0.2464,0.1356,7.7333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,23.5358,0.0807,0.8932
2018-01,4.918276,35.056754,41.1900,22.3900,31.3100,18.8000,585.0000,0.2350,0.1237,5.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9882,0.0378,0.8882
2018-01,4.918276,35.101670,41.3900,24.0700,31.8100,17.3200,658.0000,0.2397,0.1208,6.6083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,23.9882,0.0378,0.8882
