month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2012-09,5.008108,35.326249,41.2300,20.7500,28.9850,20.4800,456.0000,0.5725,0.3408,62.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2356,50.1758,0.1047,1.2910
2012-09,5.008108,35.371164,37.5900,20.7500,29.0400,16.8400,461.0000,0.5704,0.3520,61.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1666,46.8877,0.0790,1.4906
2012-09,5.008108,35.416080,39.4100,21.6100,30.4475,17.8000,552.0000,0.4714,0.2687,45.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5074,46.8877,0.0790,1.4906
2012-09,4.963192,35.146585,37.1300,20.1300,28.0250,17.0000,459.0000,0.6114,0.3755,68.5583,0.0000,0.0000,0.0000,2.0843,0.0000,1.0000,45.1210,52.7794,0.1812,0.9534
2012-09,4.963192,35.191501,37.3700,20.4500,27.9300,16.9200,455.0000,0.5679,0.3587,61.3083,0.0000,0.0000,0.0000,6.2669,0.0000,0.0000,44.1679,52.9937,0.1622,1.0919
2012-09,4.963192,35.236417,36.0700,20.9300,27.7550,15.1400,488.0000,0.5766,0.3609,62.7667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,42.5304,52.9937,0.1622,1.0919
2012-09,4.963192,35.281333,38.5300,20.7300,28.6775,17.8000,459.0000,0.5537,0.2916,58.9500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,41.4095,50.1758,0.1047,1.2910
2012-09,4.963192,35.326249,38.9700,20.4500,29.0550,18.5200,455.0000,0.5891,0.3162,64.8417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,41.1975,50.1758,0.1047,1.2910
2012-09,4.963192,35.371164,37.2500,20.0900,28.8800,17.1600,602.0000,0.5503,0.3233,58.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2751,46.8877,0.0790,1.4906
2012-09,4.963192,35.416080,40.2900,21.2900,30.4725,19.0000,553.0000,0.4661,0.2908,44.3500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,47.2729,46.8877,0.0790,1.4906
2012-09,4.918276,35.011838,39.0700,20.9900,28.6250,18.0800,507.0000,0.5928,0.3496,65.4667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,47.4323,54.1890,0.1907,0.8792
