month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2008-07,5.008108,35.326249,45.4900,17.9900,32.7125,27.5000,456.0000,0.2276,0.1129,4.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0805,46.6656,0.0654,1.5738
2008-07,5.008108,35.371164,44.8900,22.4300,33.3650,22.4600,461.0000,0.2159,0.1170,2.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5566,44.5106,0.0529,1.8913
2008-07,5.008108,35.416080,44.3300,24.0900,32.5300,20.2400,552.0000,0.2386,0.1269,6.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0156,44.5106,0.0529,1.8913
2008-07,4.963192,35.146585,41.7500,22.2300,31.5875,19.5200,459.0000,0.2690,0.1396,11.4917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,31.1697,47.5322,0.1334,1.0892
2008-07,4.963192,35.191501,42.7300,20.6700,31.6200,22.0600,455.0000,0.2560,0.1352,9.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0965,47.5279,0.1018,1.2622
2008-07,4.963192,35.236417,43.7700,22.6900,32.5050,21.0800,488.0000,0.2381,0.1351,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,33.8840,47.5279,0.1018,1.2622
2008-07,4.963192,35.281333,43.7500,19.9500,31.9625,23.8000,459.0000,0.2644,0.1327,10.7333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,31.5181,46.6656,0.0654,1.5738
2008-07,4.963192,35.326249,43.1700,21.0300,31.7075,22.1400,455.0000,0.2778,0.1404,12.9583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,30.4121,46.6656,0.0654,1.5738
2008-07,4.963192,35.371164,38.2900,21.8700,29.9150,16.4200,602.0000,0.2709,0.1375,11.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0972,44.5106,0.0529,1.8913
2008-07,4.963192,35.416080,40.9900,22.2900,31.4200,18.7000,553.0000,0.2590,0.1493,9.8333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,29.9136,44.5106,0.0529,1.8913
2008-07,4.918276,35.011838,40.4700,20.9700,30.8875,19.5000,507.0000,0.2724,0.1154,12.0583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.6611,49.2025,0.1410,1.0184
2008-07,4.918276,35.056754,40.3300,19.9500,31.1475,20.3800,585.0000,0.2339,0.1063,5.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6119,50.7165,0.0923,1.0494
2008-07,4.918276,35.101670,38.9300,20.3300,30.1375,18.6000,658.0000,0.2767,0.1433,12.7833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,42.3865,50.7165,0.0923,1.0494
2008-07,4.918276,35.146585,40.9300,20.9900,30.5750,19.9400,545.0000,0.3207,0.1672,20.1167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,42.3865,50.7165,0.0923,1.0494
