month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2011-11,5.008108,35.326249,43.1300,21.3100,29.8083,21.8200,456.0000,0.3659,0.1609,27.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5852,74.6676,0.2331,1.0406
2011-11,5.008108,35.371164,38.5300,19.8500,29.1275,18.6800,461.0000,0.4670,0.2472,44.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4280,74.5637,0.2084,1.1406
2011-11,5.008108,35.416080,37.7700,21.0100,29.2075,16.7600,552.0000,0.4765,0.2614,46.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.2295,74.5637,0.2084,1.1406
2011-11,4.963192,35.146585,39.4100,21.9900,28.7567,17.4200,459.0000,0.4697,0.2392,44.9417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,194.2813,72.9047,0.3012,0.9800
2011-11,4.963192,35.191501,37.6900,22.1700,28.6392,15.5200,455.0000,0.4764,0.2472,46.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.1158,74.4867,0.3027,0.9589
2011-11,4.963192,35.236417,35.7300,20.9900,27.7400,14.7400,488.0000,0.5302,0.3103,55.0250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,182.2281,74.4867,0.3027,0.9589
2011-11,4.963192,35.281333,33.8900,20.8100,26.9700,13.0800,459.0000,0.5534,0.3062,58.9083,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,193.2570,74.6676,0.2331,1.0406
2011-11,4.963192,35.326249,35.1100,20.2300,26.8575,14.8800,455.0000,0.5937,0.3359,65.6083,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,197.8295,74.6676,0.2331,1.0406
2011-11,4.963192,35.371164,33.4700,21.0100,26.7458,12.4600,602.0000,0.5918,0.3249,65.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.3103,74.5637,0.2084,1.1406
2011-11,4.963192,35.416080,36.3500,21.2300,27.2775,15.1200,553.0000,0.5249,0.3102,54.1417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,231.5174,74.5637,0.2084,1.1406
2011-11,4.918276,35.011838,36.5100,18.3700,27.5708,18.1400,507.0000,0.4585,0.2258,43.0750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,206.4798,71.9697,0.2907,1.1394
2011-11,4.918276,35.056754,36.2700,18.2300,28.1242,18.0400,585.0000,0.4831,0.2347,47.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.5645,74.8981,0.2477,1.0057
2011-11,4.918276,35.101670,36.3500,21.3700,27.1050,14.9800,658.0000,0.5242,0.2639,54.0250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,210.6090,74.8981,0.2477,1.0057
