month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2001-08,5.008108,35.326249,47.8500,22.0100,32.8100,25.8400,456.0000,0.2655,0.1338,10.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5430,50.8379,0.0918,1.3289
2001-08,5.008108,35.371164,49.8900,23.0100,34.7450,26.8800,461.0000,0.2238,0.1280,3.9583,0.0000,0.0000,0.0000,0.8638,0.0000,0.0000,22.2468,47.5810,0.0691,1.6357
2001-08,5.008108,35.416080,44.7300,23.3300,33.5175,21.4000,552.0000,0.2604,0.1437,10.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2078,47.5810,0.0691,1.6357
2001-08,4.963192,35.146585,41.6300,23.3900,31.4550,18.2400,459.0000,0.3972,0.2214,32.8667,0.0000,0.0000,0.0000,0.9605,0.0000,1.0000,31.8569,53.8203,0.1795,0.8409
2001-08,4.963192,35.191501,42.4700,22.6900,31.8800,19.7800,455.0000,0.3607,0.2063,26.7833,0.0000,0.0000,0.0000,19.1972,0.0000,0.0000,27.0155,53.3005,0.1468,1.0224
2001-08,4.963192,35.236417,45.0700,23.9500,33.7650,21.1200,488.0000,0.2035,0.1107,0.5833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.8190,53.3005,0.1468,1.0224
2001-08,4.963192,35.281333,44.7500,23.7300,33.4000,21.0200,459.0000,0.2190,0.1004,3.1667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,24.1052,50.8379,0.0918,1.3289
2001-08,4.963192,35.326249,45.5100,22.5900,32.9175,22.9200,455.0000,0.2764,0.1414,12.7417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,21.9888,50.8379,0.0918,1.3289
2001-08,4.963192,35.371164,41.8900,22.9900,32.1650,18.9000,602.0000,0.2938,0.1672,15.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1697,47.5810,0.0691,1.6357
2001-08,4.963192,35.416080,45.4100,23.1300,33.5975,22.2800,553.0000,0.2367,0.1394,6.1167,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,21.9190,47.5810,0.0691,1.6357
2001-08,4.918276,35.011838,37.0700,22.7900,29.5425,14.2800,507.0000,0.5048,0.2598,50.7917,0.0000,0.0000,0.0000,0.8637,0.0000,1.0000,30.3644,55.8072,0.2020,0.7540
2001-08,4.918276,35.056754,36.4100,23.1500,29.7425,13.2600,585.0000,0.4911,0.2344,48.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0987,57.4055,0.1486,0.8131
2001-08,4.918276,35.101670,39.8500,23.2300,30.6075,16.6200,658.0000,0.3824,0.2001,30.4000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,31.2190,57.4055,0.1486,0.8131
2001-08,4.918276,35.146585,41.1900,23.1900,30.7750,18.0000,545.0000,0.4021,0.2144,33.6750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,31.2190,57.4055,0.1486,0.8131
2001-08,4.918276,35.191501,40.4500,23.1500,31.1550,17.3000,533.0000,0.3896,0.2144,31.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4579,55.7164,0.1685,0.9870
2001-08,4.918276,35.236417,44.2100,23.5900,33.1875,20.6200,489.0000,0.2361,0.1282,6.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3114,55.7164,0.1685,0.9870
2001-08,4.918276,35.281333,44.0300,23.2500,33.3050,20.7800,495.0000,0.2255,0.1036,4.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4871,51.9589,0.1204,1.3039
2001-08,4.918276,35.326249,43.7300,23.2900,33.2625,20.4400,606.0000,0.2536,0.1415,8.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3588,51.9589,0.1204,1.3039
2001-08,4.918276,35.371164,42.6900,23.0900,32.5275,19.6000,649.0000,0.2772,0.1567,12.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5975,48.4852,0.0836,1.6211
2001-08,4.918276,35.416080,45.4900,23.7300,33.9775,21.7600,590.0000,0.2066,0.1200,1.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8177,48.4852,0.0836,1.6211
2001-08,4.918276,35.460996,40.9300,22.5300,31.4050,18.4000,990.0000,0.3097,0.1813,18.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6837,43.5448,0.1302,2.0183
2001-08,4.918276,35.505912,39.7900,20.2700,28.9000,19.5200,1386.0000,0.3246,0.1944,20.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4543,43.5448,0.1302,2.0183
2001-08,4.918276,35.550827,35.5500,20.3100,27.6700,15.2400,1308.0000,0.3809,0.2012,30.1417,0.0000,1.7305,0.0000,0.0000,0.0000,0.0000,18.2817,41.2566,0.1746,2.4733
2001-08,4.873360,34.922007,44.7300,22.7500,32.5575,21.9800,453.0000,0.2841,0.1626,14.0167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,32.9888,53.6102,0.2087,0.6974
2001-08,4.873360,34.966922,40.1500,23.1100,30.0500,17.0400,455.0000,0.4560,0.2627,42.6667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,31.8111,55.8072,0.2020,0.7540
2001-08,4.873360,35.011838,38.3100,23.3700,29.9800,14.9400,487.0000,0.4192,0.2086,36.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0377,55.8072,0.2020,0.7540
2001-08,4.873360,35.056754,36.4900,23.5900,29.9250,12.9000,532.0000,0.4554,0.2401,42.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4645,57.4055,0.1486,0.8131
2001-08,4.873360,35.101670,39.9900,22.9500,30.3950,17.0400,514.0000,0.3453,0.1804,24.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6869,57.4055,0.1486,0.8131
2001-08,4.873360,35.146585,41.2500,23.0100,30.3775,18.2400,594.0000,0.3623,0.2133,27.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6869,57.4055,0.1486,0.8131
2001-08,4.873360,35.191501,40.4700,23.0100,30.3775,17.4600,554.0000,0.3769,0.2167,29.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6070,55.7164,0.1685,0.9870
2001-08,4.873360,35.236417,43.5300,23.8300,33.0425,19.7000,550.0000,0.2374,0.1378,6.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6070,55.7164,0.1685,0.9870
2001-08,4.873360,35.281333,43.1700,23.6500,32.7775,19.5200,585.0000,0.2566,0.1455,9.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4043,51.9589,0.1204,1.3039
