month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2008-06,5.008108,35.326249,44.7900,22.5900,33.0117,22.2000,456.0000,0.2496,0.1291,8.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6737,41.8002,0.0568,2.4902
2008-06,5.008108,35.371164,44.3500,23.9700,33.2908,20.3800,461.0000,0.2411,0.1252,6.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3030,40.9584,0.0449,2.7065
2008-06,5.008108,35.416080,42.0300,24.8100,32.7258,17.2200,552.0000,0.2650,0.1393,10.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2150,40.9584,0.0449,2.7065
2008-06,4.963192,35.146585,44.5900,24.6700,33.3183,19.9200,459.0000,0.2359,0.1106,5.9917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.9202,41.5907,0.1118,2.2252
2008-06,4.963192,35.191501,43.9900,24.6700,33.2133,19.3200,455.0000,0.2229,0.1125,3.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9023,42.0358,0.0872,2.2893
2008-06,4.963192,35.236417,42.4500,24.5500,32.5375,17.9000,488.0000,0.2893,0.1663,14.8833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.8058,42.0358,0.0872,2.2893
2008-06,4.963192,35.281333,41.7500,24.3500,32.4142,17.4000,459.0000,0.2729,0.1365,12.1417,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,19.9754,41.8002,0.0568,2.4902
2008-06,4.963192,35.326249,42.9100,24.8700,32.9258,18.0400,455.0000,0.2630,0.1279,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,18.6741,41.8002,0.0568,2.4902
2008-06,4.963192,35.371164,41.1900,23.8900,31.6017,17.3000,602.0000,0.2575,0.1291,9.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6655,40.9584,0.0449,2.7065
2008-06,4.963192,35.416080,43.0700,24.4700,33.0275,18.6000,553.0000,0.2226,0.1176,3.7583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,17.5787,40.9584,0.0449,2.7065
