month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2020-05,5.008108,35.326249,48.2700,24.7900,35.0633,23.4800,456.0000,0.3096,0.1633,18.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3452,50.9895,0.0939,2.2837
2020-05,5.008108,35.371164,46.9900,25.7300,34.9067,21.2600,461.0000,0.3552,0.1893,25.8667,0.0000,0.0113,0.0000,0.0000,0.0000,0.0000,15.3080,50.4661,0.0829,2.3970
2020-05,5.008108,35.416080,42.3900,25.4300,33.1100,16.9600,552.0000,0.3864,0.2088,31.0667,0.0000,1.7164,0.0000,0.0000,0.0000,0.0000,16.5331,50.4661,0.0829,2.3970
2020-05,4.963192,35.146585,42.1900,25.3700,33.2767,16.8200,459.0000,0.3980,0.2076,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.0911,49.4906,0.1493,2.1964
2020-05,4.963192,35.191501,43.5500,25.7100,33.7933,17.8400,455.0000,0.3472,0.1889,24.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1871,51.1323,0.1333,2.2125
2020-05,4.963192,35.236417,42.2300,25.1300,33.1667,17.1000,488.0000,0.4076,0.2403,34.5917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.3515,51.1323,0.1333,2.2125
2020-05,4.963192,35.281333,43.6100,24.6100,33.2067,19.0000,459.0000,0.4198,0.2258,36.6333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,15.9752,50.9895,0.0939,2.2837
2020-05,4.963192,35.326249,44.1700,24.8900,33.7567,19.2800,455.0000,0.3971,0.2041,32.8417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,18.2077,50.9895,0.0939,2.2837
2020-05,4.963192,35.371164,39.9300,24.8500,31.8333,15.0800,602.0000,0.4496,0.2584,41.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6340,50.4661,0.0829,2.3970
2020-05,4.963192,35.416080,41.4900,24.6100,32.7033,16.8800,553.0000,0.4026,0.2364,33.7583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,21.4297,50.4661,0.0829,2.3970
2020-05,4.918276,35.011838,44.0500,24.1900,33.0800,19.8600,507.0000,0.4047,0.2201,34.1167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,20.9285,47.9744,0.1434,2.3177
2020-05,4.918276,35.056754,43.2900,25.5100,33.1633,17.7800,585.0000,0.3964,0.2142,32.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4959,50.3530,0.1032,2.2088
2020-05,4.918276,35.101670,38.6100,25.0500,31.8600,13.5600,658.0000,0.4311,0.2408,38.5167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.8266,50.3530,0.1032,2.2088
2020-05,4.918276,35.146585,39.9300,25.1100,32.3267,14.8200,545.0000,0.4278,0.2272,37.9667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.8266,50.3530,0.1032,2.2088
2020-05,4.918276,35.191501,41.0900,25.4700,32.9167,15.6200,533.0000,0.4035,0.2132,33.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9111,52.5688,0.1237,2.1497
2020-05,4.918276,35.236417,42.5900,25.6500,33.8600,16.9400,489.0000,0.3756,0.2065,29.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2013,52.5688,0.1237,2.1497
2020-05,4.918276,35.281333,42.2700,25.1500,33.6567,17.1200,495.0000,0.4343,0.2353,39.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1149,51.5845,0.1057,2.2600
2020-05,4.918276,35.326249,42.6500,25.3300,33.6267,17.3200,606.0000,0.4501,0.2510,41.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1701,51.5845,0.1057,2.2600
2020-05,4.918276,35.371164,38.5900,24.7900,31.3867,13.8000,649.0000,0.4901,0.2888,48.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7331,50.3390,0.0916,2.3820
2020-05,4.918276,35.416080,41.4900,25.1500,33.2000,16.3400,590.0000,0.3671,0.2030,27.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6025,50.3390,0.0916,2.3820
2020-05,4.918276,35.460996,36.8700,23.3300,29.9033,13.5400,990.0000,0.5288,0.2898,54.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6401,49.4699,0.1530,2.4768
2020-05,4.918276,35.505912,29.9900,20.7100,25.0300,9.2800,1386.0000,0.6925,0.4121,82.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1698,49.4699,0.1530,2.4768
2020-05,4.918276,35.550827,28.7300,19.3900,23.6433,9.3400,1308.0000,0.7534,0.4346,92.2333,1.7274,0.8637,0.0000,0.0000,0.0000,0.0000,32.1685,48.2341,0.2197,2.5585
2020-05,4.873360,34.922007,41.4500,22.2500,31.2200,19.2000,453.0000,0.3868,0.2162,31.1250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,22.4821,44.8721,0.1587,2.4267
2020-05,4.873360,34.966922,41.0500,23.1900,32.1633,17.8600,455.0000,0.3698,0.1824,28.3000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,20.7225,47.9744,0.1434,2.3177
2020-05,4.873360,35.011838,42.3500,23.5100,32.3667,18.8400,487.0000,0.4028,0.2229,33.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0232,47.9744,0.1434,2.3177
2020-05,4.873360,35.056754,41.6500,25.2700,32.5700,16.3800,532.0000,0.3414,0.1977,23.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3592,50.3530,0.1032,2.2088
2020-05,4.873360,35.101670,42.2500,24.2900,32.8367,17.9600,514.0000,0.3563,0.1944,26.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2448,50.3530,0.1032,2.2088
