month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2015-08,5.008108,35.326249,47.5700,24.7100,36.0550,22.8600,456.0000,0.2140,0.1088,2.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4880,38.4052,0.0578,2.7223
2015-08,5.008108,35.371164,48.5100,26.8300,37.1225,21.6800,461.0000,0.2349,0.1288,5.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0512,37.5938,0.0482,2.9812
2015-08,5.008108,35.416080,44.6900,26.9700,35.4800,17.7200,552.0000,0.2366,0.1269,6.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0634,37.5938,0.0482,2.9812
2015-08,4.963192,35.146585,43.1300,24.3900,33.4700,18.7400,459.0000,0.3134,0.1567,18.8917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,31.0694,38.3811,0.1155,2.4033
2015-08,4.963192,35.191501,43.1300,25.5500,33.9450,17.5800,455.0000,0.3054,0.1606,17.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7475,39.0575,0.0907,2.4812
2015-08,4.963192,35.236417,43.2900,26.7500,34.5725,16.5400,488.0000,0.2907,0.1625,15.1167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,28.8483,39.0575,0.0907,2.4812
2015-08,4.963192,35.281333,43.0700,26.6700,34.6700,16.4000,459.0000,0.2753,0.1445,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,26.7490,38.4052,0.0578,2.7223
2015-08,4.963192,35.326249,43.5100,26.5900,34.7250,16.9200,455.0000,0.2938,0.1627,15.6250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,21.0348,38.4052,0.0578,2.7223
2015-08,4.963192,35.371164,41.1700,25.9300,33.0625,15.2400,602.0000,0.3366,0.1914,22.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5936,37.5938,0.0482,2.9812
2015-08,4.963192,35.416080,43.2500,26.5300,34.1550,16.7200,553.0000,0.3103,0.1873,18.3833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,20.6012,37.5938,0.0482,2.9812
