month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2005-02,5.008108,35.326249,51.8100,24.1100,36.3200,27.7000,456.0000,0.1797,0.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4092,28.7406,0.0405,3.1502
2005-02,5.008108,35.371164,51.0900,25.8100,38.1825,25.2800,461.0000,0.1757,0.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2062,28.8454,0.0380,3.3159
2005-02,5.008108,35.416080,47.2300,25.7900,35.3525,21.4400,552.0000,0.1897,0.0912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0457,28.8454,0.0380,3.3159
2005-02,4.963192,35.146585,45.9900,25.4700,34.4225,20.5200,459.0000,0.2292,0.1145,4.8667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.4506,27.7770,0.0848,3.0686
2005-02,4.963192,35.191501,45.9100,25.1100,34.0500,20.8000,455.0000,0.2173,0.1144,2.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9719,28.2299,0.0635,2.9928
2005-02,4.963192,35.236417,46.5300,24.9500,34.2575,21.5800,488.0000,0.1859,0.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.3331,28.2299,0.0635,2.9928
2005-02,4.963192,35.281333,47.6700,24.6300,34.4425,23.0400,459.0000,0.1941,0.0927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,11.3254,28.7406,0.0405,3.1502
2005-02,4.963192,35.326249,47.9300,25.4900,35.2975,22.4400,455.0000,0.2071,0.1018,1.1750,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,12.9463,28.7406,0.0405,3.1502
2005-02,4.963192,35.371164,44.5900,25.9100,34.2075,18.6800,602.0000,0.2260,0.1169,4.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4638,28.8454,0.0380,3.3159
2005-02,4.963192,35.416080,47.1300,25.7900,35.4550,21.3400,553.0000,0.1890,0.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,14.6885,28.8454,0.0380,3.3159
2005-02,4.918276,35.011838,48.3900,25.0100,35.3625,23.3800,507.0000,0.2318,0.1260,5.2917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.5947,27.2890,0.0827,3.5020
2005-02,4.918276,35.056754,47.2700,26.6100,35.3675,20.6600,585.0000,0.2193,0.1169,3.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4039,28.3797,0.0433,3.1243
2005-02,4.918276,35.101670,45.6300,26.3300,34.3575,19.3000,658.0000,0.2324,0.1218,5.3917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.9221,28.3797,0.0433,3.1243
2005-02,4.918276,35.146585,44.3100,26.1100,34.3450,18.2000,545.0000,0.2333,0.1164,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.9221,28.3797,0.0433,3.1243
2005-02,4.918276,35.191501,44.0700,25.9100,34.4375,18.1600,533.0000,0.2393,0.1210,6.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3999,29.4556,0.0528,2.9876
2005-02,4.918276,35.236417,45.8900,25.5300,34.4250,20.3600,489.0000,0.1908,0.1035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5146,29.4556,0.0528,2.9876
2005-02,4.918276,35.281333,46.3100,25.9100,34.7625,20.4000,495.0000,0.2042,0.0980,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6441,29.4249,0.0478,3.1354
2005-02,4.918276,35.326249,46.1300,26.3100,35.0425,19.8200,606.0000,0.1968,0.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2202,29.4249,0.0478,3.1354
2005-02,4.918276,35.371164,43.7900,26.0900,33.8100,17.7000,649.0000,0.2175,0.1194,2.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1449,29.1214,0.0432,3.2915
2005-02,4.918276,35.416080,44.9500,25.8300,34.5125,19.1200,590.0000,0.1744,0.0949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4634,29.1214,0.0432,3.2915
2005-02,4.918276,35.460996,40.7700,24.2700,31.9550,16.5000,990.0000,0.2625,0.1371,10.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0398,28.6587,0.0946,3.5704
2005-02,4.918276,35.505912,37.2500,23.3300,29.0000,13.9200,1386.0000,0.3487,0.1903,24.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9020,28.6587,0.0946,3.5704
2005-02,4.918276,35.550827,35.2100,22.8900,27.8650,12.3200,1308.0000,0.4355,0.2535,39.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7681,27.8957,0.1560,3.9693
2005-02,4.873360,34.922007,49.8100,23.3900,34.9300,26.4200,453.0000,0.1776,0.0867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,7.0428,26.5244,0.1119,3.8896
2005-02,4.873360,34.966922,49.3300,25.0500,35.6275,24.2800,455.0000,0.2208,0.1062,3.4667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,8.4288,27.2890,0.0827,3.5020
2005-02,4.873360,35.011838,48.4900,24.8100,34.8975,23.6800,487.0000,0.2293,0.1151,4.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1475,27.2890,0.0827,3.5020
2005-02,4.873360,35.056754,47.3900,26.3300,35.0900,21.0600,532.0000,0.2099,0.1149,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8928,28.3797,0.0433,3.1243
2005-02,4.873360,35.101670,47.6500,25.3500,34.5000,22.3000,514.0000,0.2097,0.1158,1.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5413,28.3797,0.0433,3.1243
2005-02,4.873360,35.146585,45.6500,25.7900,34.5700,19.8600,594.0000,0.2152,0.1153,2.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5413,28.3797,0.0433,3.1243
2005-02,4.873360,35.191501,43.9900,26.1700,34.2275,17.8200,554.0000,0.2485,0.1229,8.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2696,29.4556,0.0528,2.9876
