month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2007-09,5.008108,35.326249,43.3100,21.5300,31.3675,21.7800,456.0000,0.3818,0.2119,30.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4211,60.0438,0.1588,1.2303
2007-09,5.008108,35.371164,41.3100,22.6900,30.9300,18.6200,461.0000,0.4431,0.2758,40.5167,0.0000,0.0000,0.0000,0.5100,0.0000,0.0000,32.1048,58.7630,0.1431,1.3767
2007-09,5.008108,35.416080,39.7500,23.4900,30.6550,16.2600,552.0000,0.4607,0.2817,43.4500,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,29.8854,58.7630,0.1431,1.3767
2007-09,4.963192,35.146585,41.1700,22.3500,30.1858,18.8200,459.0000,0.4667,0.2824,44.4583,0.0000,0.0000,0.0000,12.4740,0.0000,1.0000,27.3935,59.1414,0.2171,0.9889
2007-09,4.963192,35.191501,39.9100,21.4900,29.5533,18.4200,455.0000,0.4990,0.2999,49.8333,0.0000,0.0000,0.0000,21.2147,0.0000,0.0000,30.0576,60.5026,0.2086,1.0951
2007-09,4.963192,35.236417,37.9900,22.1300,29.2733,15.8600,488.0000,0.5010,0.3160,50.1667,0.0000,0.0000,0.0000,2.4075,0.0000,1.0000,30.0812,60.5026,0.2086,1.0951
2007-09,4.963192,35.281333,37.3500,22.7100,29.8008,14.6400,459.0000,0.4971,0.2605,49.5250,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,29.5845,60.0438,0.1588,1.2303
2007-09,4.963192,35.326249,38.5100,22.5300,30.2075,15.9800,455.0000,0.4737,0.2615,45.6167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,30.8001,60.0438,0.1588,1.2303
2007-09,4.963192,35.371164,35.6500,23.1100,28.8475,12.5400,602.0000,0.5246,0.3407,54.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8981,58.7630,0.1431,1.3767
2007-09,4.963192,35.416080,39.3700,22.7300,29.7750,16.6400,553.0000,0.4850,0.3153,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,36.4616,58.7630,0.1431,1.3767
