month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2012-04,5.008108,35.326249,47.7300,21.2100,31.2875,26.5200,456.0000,0.2835,0.1589,13.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5133,56.8971,0.1378,2.0740
2012-04,5.008108,35.371164,45.4900,23.2500,30.8242,22.2400,461.0000,0.2989,0.1724,16.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3721,57.3311,0.1214,2.1617
2012-04,5.008108,35.416080,43.1100,21.4100,30.1900,21.7000,552.0000,0.3181,0.1893,19.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6848,57.3311,0.1214,2.1617
2012-04,4.963192,35.146585,41.6300,23.7500,31.8050,17.8800,459.0000,0.3182,0.1845,19.6917,0.0000,0.0000,0.0000,2.0843,0.0000,1.0000,99.9022,54.4885,0.1964,2.0229
2012-04,4.963192,35.191501,43.3700,23.9100,31.9117,19.4600,455.0000,0.3009,0.1780,16.8083,0.0000,0.0000,0.0000,6.2669,0.0000,0.0000,98.2548,55.5196,0.1801,1.9973
2012-04,4.963192,35.236417,44.3900,23.5300,30.4175,20.8600,488.0000,0.3246,0.1904,20.7583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,105.7677,55.5196,0.1801,1.9973
2012-04,4.963192,35.281333,43.0100,21.9500,29.4575,21.0600,459.0000,0.3493,0.2019,24.8833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,106.0294,56.8971,0.1378,2.0740
2012-04,4.963192,35.326249,42.1900,20.8900,29.2900,21.3000,455.0000,0.3808,0.2213,30.1333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,105.6713,56.8971,0.1378,2.0740
2012-04,4.963192,35.371164,39.7100,21.8700,29.5875,17.8400,602.0000,0.3497,0.2126,24.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.3991,57.3311,0.1214,2.1617
2012-04,4.963192,35.416080,42.0100,22.1500,29.4775,19.8600,553.0000,0.3332,0.2087,22.2000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,107.2193,57.3311,0.1214,2.1617
2012-04,4.918276,35.011838,41.8300,23.0500,30.6250,18.7800,507.0000,0.2683,0.1433,11.3833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,111.9869,54.0276,0.1897,2.1084
2012-04,4.918276,35.056754,40.6500,24.4100,31.1600,16.2400,585.0000,0.2925,0.1593,15.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7438,55.9031,0.1475,1.9376
