month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2016-02,5.008108,35.326249,49.6300,22.5300,36.6142,27.1000,456.0000,0.2065,0.0985,1.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9078,28.0244,0.0438,2.1899
2016-02,5.008108,35.371164,49.0700,25.5300,37.5950,23.5400,461.0000,0.2114,0.1082,1.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2963,27.8994,0.0411,2.3321
2016-02,5.008108,35.416080,45.9500,27.2100,36.6000,18.7400,552.0000,0.1951,0.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1283,27.8994,0.0411,2.3321
2016-02,4.963192,35.146585,44.7900,24.3900,34.8725,20.4000,459.0000,0.2466,0.1198,7.7583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,13.8213,27.6519,0.0869,2.0555
2016-02,4.963192,35.191501,46.9900,24.0100,35.2825,22.9800,455.0000,0.2344,0.1212,5.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2284,28.2662,0.0656,2.0569
2016-02,4.963192,35.236417,45.3100,23.6700,34.8500,21.6400,488.0000,0.2334,0.1347,5.5583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,13.7660,28.2662,0.0656,2.0569
2016-02,4.963192,35.281333,45.7100,23.1700,35.2808,22.5400,459.0000,0.2384,0.1219,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,13.9147,28.0244,0.0438,2.1899
2016-02,4.963192,35.326249,45.6900,23.7900,35.5033,21.9000,455.0000,0.2656,0.1405,10.9250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,14.5562,28.0244,0.0438,2.1899
2016-02,4.963192,35.371164,44.0900,27.3900,35.1233,16.7000,602.0000,0.2625,0.1406,10.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8361,27.8994,0.0411,2.3321
2016-02,4.963192,35.416080,47.1100,26.2300,36.0217,20.8800,553.0000,0.2272,0.1278,4.5333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,16.7958,27.8994,0.0411,2.3321
