month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2003-01,5.008108,35.326249,48.0100,19.8100,33.0225,28.2000,456.0000,0.2827,0.1298,13.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1437,37.2377,0.0544,1.8757
2003-01,5.008108,35.371164,46.4700,22.7300,33.3925,23.7400,461.0000,0.3536,0.1861,25.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8446,35.9638,0.0466,1.9480
2003-01,5.008108,35.416080,43.9500,23.7700,32.9000,20.1800,552.0000,0.4010,0.2093,33.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1947,35.9638,0.0466,1.9480
2003-01,4.963192,35.146585,45.3500,22.4700,32.9125,22.8800,459.0000,0.3980,0.2009,32.9917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,37.7161,0.1094,1.8478
2003-01,4.963192,35.191501,44.0300,22.3100,32.3400,21.7200,455.0000,0.3928,0.2094,32.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3191,0.0879,1.8146
2003-01,4.963192,35.236417,44.4700,21.5500,32.1325,22.9200,488.0000,0.3633,0.2015,27.2083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,39.3191,0.0879,1.8146
2003-01,4.963192,35.281333,43.7100,20.4100,31.2050,23.3000,459.0000,0.4723,0.2439,45.3750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,37.2377,0.0544,1.8757
2003-01,4.963192,35.326249,43.9700,21.0100,31.4075,22.9600,455.0000,0.4793,0.2501,46.5500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,37.2377,0.0544,1.8757
2003-01,4.963192,35.371164,41.5100,23.5700,31.3950,17.9400,602.0000,0.5228,0.2759,53.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9638,0.0466,1.9480
2003-01,4.963192,35.416080,43.9500,22.1300,31.6925,21.8200,553.0000,0.4468,0.2763,41.1333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,35.9638,0.0466,1.9480
2003-01,4.918276,35.011838,46.1700,21.7500,32.3825,24.4200,507.0000,0.3827,0.1813,30.4500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,37.7557,0.1060,2.0731
2003-01,4.918276,35.056754,44.3700,23.2500,32.3100,21.1200,585.0000,0.3984,0.1884,33.0583,0.0000,0.8236,0.0000,0.0000,0.0000,0.0000,0.0000,40.4874,0.0690,1.9023
2003-01,4.918276,35.101670,43.2300,23.2500,32.0800,19.9800,658.0000,0.4286,0.2116,38.0917,0.0000,0.0401,0.0000,0.0000,0.0000,1.0000,0.0000,40.4874,0.0690,1.9023
2003-01,4.918276,35.146585,43.3300,23.2300,32.6075,20.1000,545.0000,0.3963,0.1875,32.7250,0.0000,0.8638,0.0000,0.0000,0.0000,1.0000,0.0000,40.4874,0.0690,1.9023
2003-01,4.918276,35.191501,42.1700,23.1100,32.3900,19.0600,533.0000,0.3861,0.1850,31.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0251,42.5383,0.0919,1.8338
