month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2016-04,5.008108,35.326249,42.6500,23.5300,32.8000,19.1200,456.0000,0.2293,0.1137,4.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4367,55.7107,0.0916,2.0648
2016-04,5.008108,35.371164,44.2300,23.8500,34.8375,20.3800,461.0000,0.2475,0.1353,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3690,54.9120,0.0800,2.1743
2016-04,5.008108,35.416080,42.7700,23.8300,34.4525,18.9400,552.0000,0.2961,0.1674,16.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1029,54.9120,0.0800,2.1743
2016-04,4.963192,35.146585,43.9700,23.9700,33.7100,20.0000,459.0000,0.2642,0.1303,10.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,79.8174,53.8576,0.1551,1.9807
2016-04,4.963192,35.191501,44.0700,24.3100,33.7417,19.7600,455.0000,0.2507,0.1299,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0521,55.0800,0.1338,1.9670
2016-04,4.963192,35.236417,42.9700,23.6300,32.4067,19.3400,488.0000,0.2518,0.1411,8.6333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,87.7152,55.0800,0.1338,1.9670
2016-04,4.963192,35.281333,41.4300,22.9900,32.6283,18.4400,459.0000,0.2434,0.1320,7.2417,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,86.7053,55.7107,0.0916,2.0648
2016-04,4.963192,35.326249,42.2700,23.5300,32.6800,18.7400,455.0000,0.3167,0.1721,19.4500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,98.8373,55.7107,0.0916,2.0648
2016-04,4.963192,35.371164,40.7300,23.0500,30.7333,17.6800,602.0000,0.4193,0.2606,36.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.1845,54.9120,0.0800,2.1743
2016-04,4.963192,35.416080,41.2100,23.4500,32.2417,17.7600,553.0000,0.3268,0.1976,21.1333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,114.1763,54.9120,0.0800,2.1743
2016-04,4.918276,35.011838,44.1100,23.1500,33.3133,20.9600,507.0000,0.2985,0.1481,16.4250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,92.1516,53.1616,0.1529,2.0676
2016-04,4.918276,35.056754,44.3500,24.0900,33.8700,20.2600,585.0000,0.2355,0.1174,5.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7927,56.5856,0.1143,1.9172
2016-04,4.918276,35.101670,42.4300,23.5700,33.1792,18.8600,658.0000,0.2677,0.1356,11.2833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,99.7980,56.5856,0.1143,1.9172
2016-04,4.918276,35.146585,42.5700,24.0500,33.7650,18.5200,545.0000,0.2980,0.1567,16.3333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,99.7980,56.5856,0.1143,1.9172
2016-04,4.918276,35.191501,41.8700,23.8300,32.4983,18.0400,533.0000,0.3508,0.1865,25.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.7119,57.0449,0.1355,1.8918
2016-04,4.918276,35.236417,43.0100,23.8300,32.7917,19.1800,489.0000,0.2989,0.1632,16.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0956,57.0449,0.1355,1.8918
2016-04,4.918276,35.281333,42.4700,21.8700,31.9117,20.6000,495.0000,0.3030,0.1658,17.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.2269,56.0679,0.1091,2.0257
2016-04,4.918276,35.326249,42.1900,24.1500,32.2067,18.0400,606.0000,0.3131,0.1760,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0793,56.0679,0.1091,2.0257
2016-04,4.918276,35.371164,38.9100,22.7900,30.8267,16.1200,649.0000,0.4016,0.2506,33.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0388,55.1907,0.0891,2.1667
2016-04,4.918276,35.416080,41.4300,23.6500,31.9233,17.7800,590.0000,0.2752,0.1650,12.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6677,55.1907,0.0891,2.1667
2016-04,4.918276,35.460996,37.2100,21.7700,28.7433,15.4400,990.0000,0.3976,0.2369,32.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.6597,53.0409,0.1498,2.2536
2016-04,4.918276,35.505912,32.5100,18.9500,25.5667,13.5600,1386.0000,0.5536,0.3346,58.9417,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,159.4708,53.0409,0.1498,2.2536
2016-04,4.918276,35.550827,31.2500,18.6100,26.6400,12.6400,1308.0000,0.5249,0.3110,54.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.3583,52.6658,0.2176,2.3197
2016-04,4.873360,34.922007,41.5100,21.5700,30.6100,19.9400,453.0000,0.2264,0.1209,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,108.6779,50.1851,0.1701,2.2184
2016-04,4.873360,34.966922,40.6100,23.0100,32.1500,17.6000,455.0000,0.2966,0.1419,16.0917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,98.8338,53.1616,0.1529,2.0676
2016-04,4.873360,35.011838,40.4500,23.3100,31.7625,17.1400,487.0000,0.2639,0.1310,10.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3554,53.1616,0.1529,2.0676
2016-04,4.873360,35.056754,44.0100,24.3500,33.1433,19.6600,532.0000,0.2120,0.1174,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8515,56.5856,0.1143,1.9172
2016-04,4.873360,35.101670,42.5500,23.0300,33.2517,19.5200,514.0000,0.2460,0.1290,7.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1832,56.5856,0.1143,1.9172
2016-04,4.873360,35.146585,42.7100,23.0900,33.1525,19.6200,594.0000,0.2782,0.1526,13.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1832,56.5856,0.1143,1.9172
2016-04,4.873360,35.191501,40.2500,23.1100,31.7375,17.1400,554.0000,0.3486,0.1982,24.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.6459,57.0449,0.1355,1.8918
2016-04,4.873360,35.236417,43.1500,24.4700,33.1292,18.6800,550.0000,0.2982,0.1670,16.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.4068,57.0449,0.1355,1.8918
2016-04,4.873360,35.281333,42.0900,24.1300,31.8567,17.9600,585.0000,0.3311,0.1865,21.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5085,56.0679,0.1091,2.0257
2016-04,4.873360,35.326249,40.7100,23.1100,31.3117,17.6000,818.0000,0.3770,0.2302,29.5083,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,109.1832,56.0679,0.1091,2.0257
2016-04,4.873360,35.371164,39.2900,22.3700,30.1367,16.9200,701.0000,0.3850,0.2346,30.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2016,55.1907,0.0891,2.1667
2016-04,4.873360,35.416080,39.2900,22.6700,30.4667,16.6200,715.0000,0.3833,0.2060,30.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.2727,55.1907,0.0891,2.1667
2016-04,4.873360,35.460996,34.6900,20.6300,26.8733,14.0600,1112.0000,0.4497,0.2356,41.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.8687,53.0409,0.1498,2.2536
2016-04,4.873360,35.505912,30.4900,16.9700,23.7233,13.5200,1477.0000,0.5854,0.3038,64.2250,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,165.2861,53.0409,0.1498,2.2536
2016-04,4.873360,35.550827,27.3900,17.4700,23.4550,9.9200,1161.0000,0.5778,0.3198,62.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1734,52.6658,0.2176,2.3197
2016-04,4.828445,34.787259,40.8300,22.5700,32.2217,18.2600,453.0000,0.2631,0.1371,10.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0407,49.5073,0.1729,2.6725
2016-04,4.828445,34.832175,41.1500,22.8300,32.2125,18.3200,465.0000,0.2918,0.1444,15.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5303,49.5073,0.1729,2.6725
2016-04,4.828445,34.877091,43.6100,22.7500,32.5775,20.8600,459.0000,0.2678,0.1321,11.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.8907,50.0400,0.1629,2.5385
2016-04,4.828445,34.922007,47.4300,22.3700,34.5850,25.0600,455.0000,0.1688,0.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,103.8918,50.0400,0.1629,2.5385
2016-04,4.828445,34.966922,43.7100,22.3900,32.5375,21.3200,454.0000,0.2035,0.1099,0.5750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,98.1547,52.9212,0.1346,2.3124
2016-04,4.828445,35.011838,44.2300,21.9700,32.4325,22.2600,463.0000,0.2200,0.1185,3.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1249,52.9212,0.1346,2.3124
2016-04,4.828445,35.056754,41.8100,22.4300,32.3250,19.3800,471.0000,0.2617,0.1404,10.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5175,56.7127,0.1237,2.0704
2016-04,4.828445,35.101670,44.4300,23.1500,34.1275,21.2800,477.0000,0.2627,0.1437,10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9562,56.7127,0.1237,2.0704
2016-04,4.828445,35.146585,44.9300,23.3500,34.2867,21.5800,703.0000,0.2535,0.1274,8.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9562,56.7127,0.1237,2.0704
2016-04,4.828445,35.191501,42.1100,21.7900,31.6483,20.3200,653.0000,0.3397,0.1542,23.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.8909,56.9030,0.1400,2.0098
2016-04,4.828445,35.236417,36.3500,19.9500,27.6533,16.4000,743.0000,0.4693,0.2452,44.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.9360,56.9030,0.1400,2.0098
2016-04,4.828445,35.281333,32.8900,18.7300,24.6258,14.1600,1003.0000,0.4714,0.2530,45.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6368,55.9839,0.1103,2.1636
2016-04,4.828445,35.326249,36.9700,20.7500,29.3750,16.2200,880.0000,0.4162,0.2486,36.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.2669,55.9839,0.1103,2.1636
2016-04,4.828445,35.371164,38.3300,20.7100,29.9033,17.6200,738.0000,0.3923,0.2343,32.0583,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,115.4699,55.4838,0.1011,2.3191
2016-04,4.828445,35.416080,35.9700,21.0700,29.3033,14.9000,1024.0000,0.5040,0.2932,50.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.7717,55.4838,0.1011,2.3191
2016-04,4.828445,35.460996,32.5100,18.9700,25.4800,13.5400,1056.0000,0.4531,0.2508,42.1750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,141.3039,54.3257,0.1834,2.4361
2016-04,4.828445,35.505912,31.0500,17.8100,24.4467,13.2400,1359.0000,0.4509,0.2403,41.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.7822,54.3257,0.1834,2.4361
2016-04,4.828445,35.550827,30.5900,20.1900,25.8050,10.4000,850.0000,0.4424,0.2683,40.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.4675,53.0505,0.1751,2.5383
2016-04,4.783529,34.652512,41.9900,24.2100,32.6675,17.7800,477.0000,0.2630,0.1225,10.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2759,51.0813,0.1247,2.7594
2016-04,4.783529,34.697428,43.1500,22.7700,32.6750,20.3800,468.0000,0.2717,0.1348,11.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2759,51.0813,0.1247,2.7594
2016-04,4.783529,34.742344,43.2500,22.9500,32.7750,20.3000,457.0000,0.2769,0.1423,12.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.9464,51.0813,0.1247,2.7594
2016-04,4.783529,34.787259,42.9700,22.8500,32.9592,20.1200,456.0000,0.2770,0.1387,12.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.4751,49.5073,0.1729,2.6725
2016-04,4.783529,34.832175,43.2900,23.1900,33.5042,20.1000,463.0000,0.2706,0.1346,11.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6950,49.5073,0.1729,2.6725
2016-04,4.783529,34.877091,46.2900,22.5500,34.0150,23.7400,459.0000,0.2620,0.1242,10.3333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,103.1953,50.0400,0.1629,2.5385
2016-04,4.783529,34.922007,41.8900,23.0100,31.3200,18.8800,456.0000,0.1795,0.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.7403,50.0400,0.1629,2.5385
2016-04,4.783529,34.966922,41.0300,21.7100,30.1658,19.3200,457.0000,0.1935,0.1136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,88.0878,52.9212,0.1346,2.3124
2016-04,4.783529,35.011838,48.3700,22.0300,33.3400,26.3400,458.0000,0.2230,0.1128,3.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9066,52.9212,0.1346,2.3124
2016-04,4.783529,35.056754,43.4700,22.0300,33.0433,21.4400,464.0000,0.2384,0.1302,6.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6243,56.7127,0.1237,2.0704
2016-04,4.783529,35.101670,42.9900,23.1900,33.2233,19.8000,478.0000,0.2235,0.1251,3.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3910,56.7127,0.1237,2.0704
2016-04,4.783529,35.146585,42.7900,23.5100,32.5458,19.2800,821.0000,0.2858,0.1502,14.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3910,56.7127,0.1237,2.0704
2016-04,4.783529,35.191501,36.0100,20.1300,28.5842,15.8800,876.0000,0.4282,0.2167,38.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1870,56.9030,0.1400,2.0098
