month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2022-06,5.008108,35.326249,43.0500,21.0100,32.2025,22.0400,456.0000,0.2220,0.1164,3.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4386,40.4537,0.0493,2.7390
2022-06,5.008108,35.371164,42.8300,23.4300,33.0625,19.4000,461.0000,0.2464,0.1390,7.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1550,40.3388,0.0449,2.9279
2022-06,5.008108,35.416080,40.0300,24.2500,31.9950,15.7800,552.0000,0.2731,0.1571,12.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9447,40.3388,0.0449,2.9279
2022-06,4.963192,35.146585,38.3900,22.3500,30.3350,16.0400,459.0000,0.3767,0.1986,29.4500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,13.7148,39.7592,0.0974,2.5319
2022-06,4.963192,35.191501,38.7700,22.7300,30.8000,16.0400,455.0000,0.3214,0.1801,20.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3178,40.4146,0.0739,2.5900
2022-06,4.963192,35.236417,39.3500,23.0100,31.4025,16.3400,488.0000,0.2937,0.1789,15.6083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.7987,40.4146,0.0739,2.5900
2022-06,4.963192,35.281333,39.2700,22.4300,30.8725,16.8400,459.0000,0.3076,0.1754,17.9333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,10.8494,40.4537,0.0493,2.7390
2022-06,4.963192,35.326249,38.1900,22.5300,30.4650,15.6600,455.0000,0.3514,0.1931,25.2250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,10.4307,40.4537,0.0493,2.7390
2022-06,4.963192,35.371164,37.7300,23.5100,30.3900,14.2200,602.0000,0.3442,0.1856,24.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6466,40.3388,0.0449,2.9279
2022-06,4.963192,35.416080,38.3700,23.4700,30.5750,14.9000,553.0000,0.3391,0.2011,23.1833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,11.8007,40.3388,0.0449,2.9279
2022-06,4.918276,35.011838,37.8100,22.2100,29.7525,15.6000,507.0000,0.4221,0.2275,37.0167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,14.9941,39.0774,0.0950,2.6939
2022-06,4.918276,35.056754,36.8300,23.1100,29.7800,13.7200,585.0000,0.4070,0.2155,34.4917,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,15.7839,40.5021,0.0542,2.5610
2022-06,4.918276,35.101670,37.6100,22.6300,29.7725,14.9800,658.0000,0.3992,0.2084,33.2000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.4459,40.5021,0.0542,2.5610
2022-06,4.918276,35.146585,38.1100,22.3500,30.0700,15.7600,545.0000,0.4030,0.2112,33.8333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.4459,40.5021,0.0542,2.5610
2022-06,4.918276,35.191501,37.2900,22.5300,29.8500,14.7600,533.0000,0.4235,0.2333,37.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2356,42.0931,0.0688,2.5187
2022-06,4.918276,35.236417,38.0300,22.6700,30.7500,15.3600,489.0000,0.3288,0.1878,21.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9395,42.0931,0.0688,2.5187
2022-06,4.918276,35.281333,38.1300,22.8100,30.8300,15.3200,495.0000,0.3182,0.1776,19.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2378,41.1103,0.0576,2.6934
2022-06,4.918276,35.326249,38.9700,23.0300,30.7625,15.9400,606.0000,0.3589,0.1981,26.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8842,41.1103,0.0576,2.6934
2022-06,4.918276,35.371164,37.5500,23.1500,30.2100,14.4000,649.0000,0.3407,0.1875,23.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0997,40.7364,0.0488,2.8778
2022-06,4.918276,35.416080,39.3700,23.9900,30.8000,15.3800,590.0000,0.2801,0.1638,13.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6806,40.7364,0.0488,2.8778
2022-06,4.918276,35.460996,35.4500,22.5900,28.3500,12.8600,990.0000,0.4330,0.2450,38.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4280,39.7532,0.1014,3.1077
2022-06,4.918276,35.505912,29.8300,19.9500,25.0500,9.8800,1386.0000,0.5460,0.3111,57.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5676,39.7532,0.1014,3.1077
2022-06,4.918276,35.550827,28.2500,19.7300,24.0500,8.5200,1308.0000,0.6038,0.3446,67.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2241,38.8644,0.1607,3.3838
2022-06,4.873360,34.922007,42.4700,21.2100,31.4025,21.2600,453.0000,0.3126,0.1708,18.7750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,17.3279,37.4353,0.1211,2.8272
2022-06,4.873360,34.966922,38.8300,22.6100,30.3225,16.2200,455.0000,0.3336,0.1676,22.2667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,13.0729,39.0774,0.0950,2.6939
2022-06,4.873360,35.011838,38.3300,22.8300,30.0375,15.5000,487.0000,0.3630,0.1887,27.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5409,39.0774,0.0950,2.6939
2022-06,4.873360,35.056754,37.6900,23.9100,30.6100,13.7800,532.0000,0.3245,0.1756,20.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6703,40.5021,0.0542,2.5610
2022-06,4.873360,35.101670,39.2900,22.1100,30.7975,17.1800,514.0000,0.3033,0.1570,17.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1816,40.5021,0.0542,2.5610
2022-06,4.873360,35.146585,39.2300,21.9100,30.5875,17.3200,594.0000,0.3657,0.1978,27.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1816,40.5021,0.0542,2.5610
2022-06,4.873360,35.191501,37.2300,22.4100,30.2350,14.8200,554.0000,0.3945,0.2283,32.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3357,42.0931,0.0688,2.5187
2022-06,4.873360,35.236417,38.5100,23.8300,31.5275,14.6800,550.0000,0.3059,0.1744,17.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8775,42.0931,0.0688,2.5187
