month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2019-05,5.008108,35.326249,48.9100,24.7700,36.7875,24.1400,456.0000,0.1942,0.0980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2507,50.8372,0.0861,2.7372
2019-05,5.008108,35.371164,46.0100,25.5100,36.0725,20.5000,461.0000,0.1963,0.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9421,49.7232,0.0718,2.9060
2019-05,5.008108,35.416080,43.5100,26.3900,35.1075,17.1200,552.0000,0.2221,0.1153,3.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1903,49.7232,0.0718,2.9060
2019-05,4.963192,35.146585,43.9100,24.9900,34.5325,18.9200,459.0000,0.2949,0.1396,15.8167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,18.7117,49.3869,0.1502,2.5667
2019-05,4.963192,35.191501,45.1900,26.0500,35.3625,19.1400,455.0000,0.2682,0.1447,11.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6019,50.9766,0.1278,2.5793
2019-05,4.963192,35.236417,45.2700,25.6300,35.9375,19.6400,488.0000,0.2115,0.1179,1.9083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.1151,50.9766,0.1278,2.5793
2019-05,4.963192,35.281333,45.6100,25.4700,35.8350,20.1400,459.0000,0.2533,0.1321,8.8833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,19.5401,50.8372,0.0861,2.7372
2019-05,4.963192,35.326249,44.9700,25.5100,35.0608,19.4600,455.0000,0.3201,0.1769,20.0083,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,19.3393,50.8372,0.0861,2.7372
2019-05,4.963192,35.371164,40.7900,25.0300,33.2092,15.7600,602.0000,0.2779,0.1337,12.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1263,49.7232,0.0718,2.9060
2019-05,4.963192,35.416080,43.3100,25.3900,34.6575,17.9200,553.0000,0.2500,0.1336,8.3417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,25.0033,49.7232,0.0718,2.9060
2019-05,4.918276,35.011838,47.5100,22.4100,34.3350,25.1000,507.0000,0.3141,0.1538,19.0167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.4964,49.1911,0.1577,2.6788
2019-05,4.918276,35.056754,44.7100,22.4900,34.2750,22.2200,585.0000,0.2951,0.1331,15.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1820,52.2444,0.1134,2.5035
2019-05,4.918276,35.101670,42.2300,23.4100,32.6550,18.8200,658.0000,0.3161,0.1579,19.3417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,23.8991,52.2444,0.1134,2.5035
2019-05,4.918276,35.146585,42.8900,24.0500,33.5700,18.8400,545.0000,0.3135,0.1560,18.9083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,23.8991,52.2444,0.1134,2.5035
2019-05,4.918276,35.191501,44.2900,23.3900,34.1425,20.9000,533.0000,0.2984,0.1602,16.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4287,52.9716,0.1414,2.4969
2019-05,4.918276,35.236417,45.4900,26.5300,36.2342,18.9600,489.0000,0.2334,0.1232,5.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1073,52.9716,0.1414,2.4969
2019-05,4.918276,35.281333,45.7700,26.3500,36.3675,19.4200,495.0000,0.2616,0.1290,10.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7078,51.3795,0.1088,2.7023
2019-05,4.918276,35.326249,44.4100,26.5900,35.6958,17.8200,606.0000,0.3079,0.1724,17.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6646,51.3795,0.1088,2.7023
2019-05,4.918276,35.371164,40.6700,26.0300,33.5667,14.6400,649.0000,0.2971,0.1512,16.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6653,50.0300,0.0836,2.9119
2019-05,4.918276,35.416080,43.9500,26.4300,35.1700,17.5200,590.0000,0.2243,0.1157,4.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0084,50.0300,0.0836,2.9119
