month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2021-06,5.008108,35.326249,47.7900,23.1300,34.6450,24.6600,456.0000,0.2077,0.1022,1.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4021,39.7270,0.0446,2.6820
2021-06,5.008108,35.371164,47.0500,24.8500,35.5450,22.2000,461.0000,0.2142,0.1074,2.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8110,39.5453,0.0415,2.8955
2021-06,5.008108,35.416080,42.9900,25.2900,33.8175,17.7000,552.0000,0.2242,0.1112,4.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5324,39.5453,0.0415,2.8955
2021-06,4.963192,35.146585,43.8100,23.9300,32.8050,19.8800,459.0000,0.3084,0.1492,18.0667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.3929,39.8701,0.0887,2.4363
2021-06,4.963192,35.191501,44.1300,24.2700,33.2775,19.8600,455.0000,0.2694,0.1377,11.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2087,40.2356,0.0656,2.5120
2021-06,4.963192,35.236417,43.9900,24.6700,33.8350,19.3200,488.0000,0.2362,0.1281,6.0333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.4985,40.2356,0.0656,2.5120
2021-06,4.963192,35.281333,42.9900,25.2100,33.5125,17.7800,459.0000,0.2881,0.1411,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,10.4343,39.7270,0.0446,2.6820
2021-06,4.963192,35.326249,41.8900,24.5900,32.9125,17.3000,455.0000,0.3174,0.1611,19.5583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,10.0010,39.7270,0.0446,2.6820
2021-06,4.963192,35.371164,40.4300,24.6500,32.1325,15.7800,602.0000,0.2558,0.1282,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1310,39.5453,0.0415,2.8955
2021-06,4.963192,35.416080,42.7300,24.5300,33.0825,18.2000,553.0000,0.2697,0.1420,11.6083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,11.2233,39.5453,0.0415,2.8955
2021-06,4.918276,35.011838,43.1100,23.4500,32.6700,19.6600,507.0000,0.3649,0.1874,27.4750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.2855,38.9405,0.0848,2.5822
2021-06,4.918276,35.056754,42.4100,24.7100,32.7675,17.7000,585.0000,0.3352,0.1654,22.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8893,39.9027,0.0471,2.4707
2021-06,4.918276,35.101670,41.4700,24.1500,32.1400,17.3200,658.0000,0.3024,0.1412,17.0667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.8039,39.9027,0.0471,2.4707
2021-06,4.918276,35.146585,43.1900,23.7300,32.6425,19.4600,545.0000,0.2927,0.1376,15.4417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.8039,39.9027,0.0471,2.4707
2021-06,4.918276,35.191501,42.4300,24.2900,32.6775,18.1400,533.0000,0.2917,0.1440,15.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5691,41.3075,0.0544,2.4587
2021-06,4.918276,35.236417,43.7700,26.2900,34.0425,17.4800,489.0000,0.2761,0.1426,12.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5317,41.3075,0.0544,2.4587
2021-06,4.918276,35.281333,41.6300,25.8700,33.4200,15.7600,495.0000,0.2770,0.1330,12.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8277,40.7634,0.0496,2.6558
2021-06,4.918276,35.326249,42.5300,25.0700,33.5225,17.4600,606.0000,0.2457,0.1226,7.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4215,40.7634,0.0496,2.6558
