month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2005-04,5.008108,35.326249,46.7300,22.0500,34.0667,24.6800,456.0000,0.1843,0.0964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3512,44.7466,0.0662,3.0487
2005-04,5.008108,35.371164,47.9700,23.5900,36.1833,24.3800,461.0000,0.1958,0.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4021,44.2482,0.0603,3.1684
2005-04,5.008108,35.416080,45.2300,24.7100,34.7500,20.5200,552.0000,0.2409,0.1258,6.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9938,44.2482,0.0603,3.1684
2005-04,4.963192,35.146585,46.0300,24.7700,35.0300,21.2600,459.0000,0.3164,0.1666,19.4000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,41.2995,43.9793,0.1212,3.0127
2005-04,4.963192,35.191501,45.1700,24.1300,34.4033,21.0400,455.0000,0.3080,0.1713,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2088,45.2253,0.0972,2.9388
2005-04,4.963192,35.236417,45.0100,23.9700,34.2167,21.0400,488.0000,0.1910,0.1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,46.7910,45.2253,0.0972,2.9388
2005-04,4.963192,35.281333,46.0900,23.2700,34.7667,22.8200,459.0000,0.2063,0.1010,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,46.9848,44.7466,0.0662,3.0487
2005-04,4.963192,35.326249,46.7500,22.9900,35.0033,23.7600,455.0000,0.2905,0.1442,15.0833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,42.9229,44.7466,0.0662,3.0487
2005-04,4.963192,35.371164,43.4700,24.1100,33.0600,19.3600,602.0000,0.3388,0.1704,23.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8407,44.2482,0.0603,3.1684
2005-04,4.963192,35.416080,45.4700,24.2700,34.5300,21.2000,553.0000,0.2405,0.1331,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,51.2661,44.2482,0.0603,3.1684
2005-04,4.918276,35.011838,46.0900,23.9900,34.8200,22.1000,507.0000,0.3432,0.1708,23.8667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,51.1460,43.6452,0.1168,3.3133
2005-04,4.918276,35.056754,44.5700,24.8300,34.3467,19.7400,585.0000,0.3322,0.1727,22.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7705,45.7685,0.0765,2.9902
2005-04,4.918276,35.101670,42.9500,25.0700,33.8533,17.8800,658.0000,0.2933,0.1512,15.5583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,51.7763,45.7685,0.0765,2.9902
2005-04,4.918276,35.146585,44.5700,24.7300,34.2467,19.8400,545.0000,0.2223,0.1042,3.7250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,51.7763,45.7685,0.0765,2.9902
2005-04,4.918276,35.191501,44.5300,24.5500,34.3267,19.9800,533.0000,0.2445,0.1238,7.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8776,47.1811,0.0965,2.8745
2005-04,4.918276,35.236417,45.6300,24.3300,34.5633,21.3000,489.0000,0.2167,0.1211,2.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1282,47.1811,0.0965,2.8745
2005-04,4.918276,35.281333,43.5700,23.9900,33.8633,19.5800,495.0000,0.2639,0.1340,10.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1637,45.9680,0.0762,3.0117
2005-04,4.918276,35.326249,44.8700,24.1100,34.1133,20.7600,606.0000,0.2634,0.1393,10.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8067,45.9680,0.0762,3.0117
2005-04,4.918276,35.371164,42.4500,24.4300,33.1800,18.0200,649.0000,0.2800,0.1462,13.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6364,44.9578,0.0647,3.1540
2005-04,4.918276,35.416080,42.8700,24.8700,34.0800,18.0000,590.0000,0.2312,0.1192,5.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2678,44.9578,0.0647,3.1540
2005-04,4.918276,35.460996,42.4300,23.0900,31.6333,19.3400,990.0000,0.3777,0.1810,29.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6476,44.1623,0.1175,3.3860
2005-04,4.918276,35.505912,36.9700,20.8700,27.8867,16.1000,1386.0000,0.4151,0.2206,35.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5193,44.1623,0.1175,3.3860
2005-04,4.918276,35.550827,37.3700,20.0300,27.2067,17.3400,1308.0000,0.4927,0.2500,48.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.7064,43.0987,0.1813,3.6971
2005-04,4.873360,34.922007,52.0100,22.2900,35.9500,29.7200,453.0000,0.1870,0.0859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,55.4832,41.1958,0.1389,3.6396
2005-04,4.873360,34.966922,46.6300,23.9300,34.6067,22.7000,455.0000,0.2922,0.1404,15.3583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,54.7243,43.6452,0.1168,3.3133
2005-04,4.873360,35.011838,44.7700,23.8100,33.7667,20.9600,487.0000,0.3171,0.1555,19.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2404,43.6452,0.1168,3.3133
2005-04,4.873360,35.056754,43.5900,24.9300,33.8700,18.6600,532.0000,0.2939,0.1539,15.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0239,45.7685,0.0765,2.9902
2005-04,4.873360,35.101670,46.5300,24.4300,34.5700,22.1000,514.0000,0.2449,0.1225,7.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2848,45.7685,0.0765,2.9902
2005-04,4.873360,35.146585,46.4300,24.0500,35.0100,22.3800,594.0000,0.2132,0.1042,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2848,45.7685,0.0765,2.9902
2005-04,4.873360,35.191501,44.5900,24.1900,34.1667,20.4000,554.0000,0.2787,0.1406,13.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4794,47.1811,0.0965,2.8745
2005-04,4.873360,35.236417,45.1700,25.2900,34.8200,19.8800,550.0000,0.2006,0.1093,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4533,47.1811,0.0965,2.8745
2005-04,4.873360,35.281333,44.7500,24.8700,34.1367,19.8800,585.0000,0.2258,0.1170,4.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8037,45.9680,0.0762,3.0117
2005-04,4.873360,35.326249,44.3100,24.1700,33.3500,20.1400,818.0000,0.2677,0.1326,11.2833,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,55.6525,45.9680,0.0762,3.0117
2005-04,4.873360,35.371164,41.5500,24.0100,32.9167,17.5400,701.0000,0.2773,0.1386,12.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4255,44.9578,0.0647,3.1540
2005-04,4.873360,35.416080,41.1100,24.1500,32.6367,16.9600,715.0000,0.3139,0.1539,18.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4293,44.9578,0.0647,3.1540
2005-04,4.873360,35.460996,38.3100,21.7500,29.7500,16.5600,1112.0000,0.3820,0.1742,30.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3039,44.1623,0.1175,3.3860
2005-04,4.873360,35.505912,33.4700,17.8900,25.1500,15.5800,1477.0000,0.4637,0.2349,43.9583,0.0000,0.0000,1.7274,0.0000,0.0000,0.0000,89.0435,44.1623,0.1175,3.3860
2005-04,4.873360,35.550827,28.1100,18.1700,22.7233,9.9400,1161.0000,0.5405,0.2988,56.7417,0.0000,0.0000,6.0458,0.0000,0.0000,0.0000,80.3160,43.0987,0.1813,3.6971
2005-04,4.828445,34.787259,47.6100,23.1500,34.0133,24.4600,453.0000,0.2067,0.1026,1.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4579,41.3335,0.1450,4.2451
2005-04,4.828445,34.832175,49.1700,23.6900,35.3333,25.4800,465.0000,0.2480,0.1262,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8938,41.3335,0.1450,4.2451
2005-04,4.828445,34.877091,48.2700,23.4900,34.4200,24.7800,459.0000,0.2278,0.1189,4.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7656,41.8630,0.1351,4.0712
2005-04,4.828445,34.922007,49.9100,23.0900,35.9900,26.8200,455.0000,0.1787,0.0859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,54.6477,41.8630,0.1351,4.0712
2005-04,4.828445,34.966922,46.4700,23.1300,34.8467,23.3400,454.0000,0.2124,0.1033,2.0583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,51.3826,44.5994,0.1027,3.6428
2005-04,4.828445,35.011838,47.4100,23.1900,35.2067,24.2200,463.0000,0.2237,0.1050,3.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2026,44.5994,0.1027,3.6428
2005-04,4.828445,35.056754,46.2900,23.0300,34.5700,23.2600,471.0000,0.2619,0.1209,10.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8935,47.0320,0.0894,3.1818
2005-04,4.828445,35.101670,48.0900,24.2900,35.0600,23.8000,477.0000,0.2524,0.1318,8.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4883,47.0320,0.0894,3.1818
2005-04,4.828445,35.146585,45.5300,24.2500,33.9600,21.2800,703.0000,0.2832,0.1364,13.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4883,47.0320,0.0894,3.1818
2005-04,4.828445,35.191501,43.1500,22.6500,31.8233,20.5000,653.0000,0.3173,0.1589,19.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2889,48.1029,0.1072,3.0186
2005-04,4.828445,35.236417,37.9300,22.6300,29.7167,15.3000,743.0000,0.3370,0.1682,22.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3918,48.1029,0.1072,3.0186
2005-04,4.828445,35.281333,34.2500,19.7900,27.0067,14.4600,1003.0000,0.3913,0.1969,31.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4085,46.8334,0.0762,3.2063
2005-04,4.828445,35.326249,38.5500,22.8900,30.5900,15.6600,880.0000,0.2627,0.1366,10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5633,46.8334,0.0762,3.2063
2005-04,4.828445,35.371164,45.1500,23.4500,33.2767,21.7000,738.0000,0.2207,0.1104,3.4417,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,64.5091,45.9402,0.0702,3.4025
2005-04,4.828445,35.416080,38.7700,22.4100,30.5533,16.3600,1024.0000,0.2700,0.1280,11.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2702,45.9402,0.0702,3.4025
2005-04,4.828445,35.460996,35.4300,19.4100,26.8600,16.0200,1056.0000,0.4193,0.2162,36.5417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,80.1992,45.0039,0.1479,3.6465
2005-04,4.828445,35.505912,33.5500,18.6300,24.9167,14.9200,1359.0000,0.4995,0.2642,49.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5994,45.0039,0.1479,3.6465
2005-04,4.828445,35.550827,32.7100,20.4100,26.8367,12.3000,850.0000,0.4081,0.2247,34.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.7243,43.8712,0.1386,3.9497
2005-04,4.783529,34.652512,47.3700,23.6300,34.5000,23.7400,477.0000,0.2553,0.1202,9.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0287,41.5821,0.1036,4.2924
2005-04,4.783529,34.697428,46.0700,22.9900,33.0400,23.0800,468.0000,0.2738,0.1324,12.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0287,41.5821,0.1036,4.2924
2005-04,4.783529,34.742344,46.2700,23.4700,33.2800,22.8000,457.0000,0.2393,0.1140,6.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5702,41.5821,0.1036,4.2924
2005-04,4.783529,34.787259,47.3700,23.3500,34.0100,24.0200,456.0000,0.2250,0.1101,4.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8217,41.3335,0.1450,4.2451
2005-04,4.783529,34.832175,48.5900,23.6500,35.4867,24.9400,463.0000,0.2537,0.1262,8.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1565,41.3335,0.1450,4.2451
2005-04,4.783529,34.877091,49.1900,23.3100,35.5600,25.8800,459.0000,0.2367,0.1209,6.1083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,52.8314,41.8630,0.1351,4.0712
2005-04,4.783529,34.922007,50.1300,24.0300,37.1433,26.1000,456.0000,0.1633,0.0743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2473,41.8630,0.1351,4.0712
2005-04,4.783529,34.966922,48.5300,23.6100,36.6667,24.9200,457.0000,0.1865,0.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,50.7869,44.5994,0.1027,3.6428
2005-04,4.783529,35.011838,46.0700,23.4500,34.6700,22.6200,458.0000,0.2372,0.1120,6.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8177,44.5994,0.1027,3.6428
2005-04,4.783529,35.056754,48.3900,23.1700,34.8200,25.2200,464.0000,0.2324,0.1250,5.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9160,47.0320,0.0894,3.1818
2005-04,4.783529,35.101670,46.3100,24.3300,34.7400,21.9800,478.0000,0.2265,0.1297,4.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5548,47.0320,0.0894,3.1818
2005-04,4.783529,35.146585,43.5900,24.6900,33.7000,18.9000,821.0000,0.2793,0.1503,13.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5548,47.0320,0.0894,3.1818
2005-04,4.783529,35.191501,39.3500,22.3100,29.8833,17.0400,876.0000,0.3467,0.1648,24.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1172,48.1029,0.1072,3.0186
2005-04,4.783529,35.236417,35.5100,19.9500,27.6400,15.5600,1029.0000,0.3775,0.1714,29.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7728,48.1029,0.1072,3.0186
2005-04,4.783529,35.281333,32.1900,17.5100,24.9733,14.6800,1405.0000,0.4273,0.2025,37.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9269,46.8334,0.0762,3.2063
2005-04,4.783529,35.326249,40.0700,21.8900,30.4000,18.1800,711.0000,0.2473,0.1247,7.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0101,46.8334,0.0762,3.2063
2005-04,4.783529,35.371164,41.0100,22.8700,31.3867,18.1400,668.0000,0.2162,0.1093,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,57.7571,45.9402,0.0702,3.4025
2005-04,4.783529,35.416080,41.2500,22.9900,31.2833,18.2600,762.0000,0.2120,0.1140,1.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7377,45.9402,0.0702,3.4025
2005-04,4.783529,35.460996,34.7700,19.1700,26.0467,15.6000,1022.0000,0.4346,0.2240,39.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8345,45.0039,0.1479,3.6465
2005-04,4.783529,35.505912,29.9700,16.1500,22.9667,13.8200,1348.0000,0.4503,0.2473,41.7083,0.0000,0.8636,1.7271,0.0000,0.0000,0.0000,93.0934,45.0039,0.1479,3.6465
2005-04,4.738613,34.562681,47.4500,22.7300,33.7467,24.7200,486.0000,0.3225,0.1505,20.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6927,41.1589,0.1089,4.8027
2005-04,4.738613,34.607596,47.9500,22.7700,34.5167,25.1800,487.0000,0.3209,0.1469,20.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3854,41.1589,0.1089,4.8027
2005-04,4.738613,34.652512,46.2900,23.8500,34.4733,22.4400,483.0000,0.2366,0.1247,6.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4351,41.4826,0.1010,4.7899
2005-04,4.738613,34.697428,46.0100,23.1100,34.2233,22.9000,464.0000,0.2508,0.1215,8.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4351,41.4826,0.1010,4.7899
2005-04,4.738613,34.742344,46.2500,23.6500,34.3567,22.6000,461.0000,0.2290,0.1161,4.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5224,41.4826,0.1010,4.7899
2005-04,4.738613,34.787259,48.6700,23.8500,34.2467,24.8200,463.0000,0.2303,0.1208,5.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3222,41.7123,0.1063,4.7565
2005-04,4.738613,34.832175,48.7300,23.1100,35.5067,25.6200,460.0000,0.2145,0.1079,2.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4720,41.7123,0.1063,4.7565
2005-04,4.738613,34.877091,48.2500,22.9700,35.4233,25.2800,460.0000,0.1889,0.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,46.5886,42.3139,0.1399,4.5855
2005-04,4.738613,34.922007,46.1300,23.8500,35.0167,22.2800,460.0000,0.1632,0.0737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0649,42.3139,0.1399,4.5855
2005-04,4.738613,34.966922,47.3300,23.5900,34.8533,23.7400,459.0000,0.2058,0.0962,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,46.3998,44.5584,0.1025,3.9845
2005-04,4.738613,35.011838,43.8100,23.3700,33.7833,20.4400,463.0000,0.2485,0.1207,8.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9029,44.5584,0.1025,3.9845
2005-04,4.738613,35.056754,47.4100,23.7100,34.9467,23.7000,474.0000,0.2296,0.1164,4.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9741,47.0652,0.0771,3.4053
2005-04,4.738613,35.101670,46.2500,24.0100,34.6633,22.2400,496.0000,0.2315,0.1341,5.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4741,47.0652,0.0771,3.4053
2005-04,4.738613,35.146585,44.0900,24.6100,33.9667,19.4800,670.0000,0.2218,0.1215,3.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4741,47.0652,0.0771,3.4053
2005-04,4.738613,35.191501,37.7900,21.2500,29.0467,16.5400,956.0000,0.3538,0.1601,25.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3529,48.7322,0.0969,3.1853
2005-04,4.738613,35.236417,35.8300,18.4700,26.3033,17.3600,1344.0000,0.4434,0.2061,40.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5716,48.7322,0.0969,3.1853
2005-04,4.738613,35.281333,31.5700,18.6700,24.5500,12.9000,1233.0000,0.4155,0.2020,35.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7715,46.8996,0.0672,3.4361
2005-04,4.738613,35.326249,41.0900,22.8700,30.3333,18.2200,632.0000,0.2367,0.1177,6.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8117,46.8996,0.0672,3.4361
2005-04,4.738613,35.371164,41.0300,22.5900,31.2800,18.4400,623.0000,0.2151,0.1129,2.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6034,46.3935,0.0621,3.6779
