month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2016-12,5.008108,35.326249,50.1700,22.1700,36.1275,28.0000,456.0000,0.1981,0.0906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4119,35.6900,0.0434,2.5359
2016-12,5.008108,35.371164,48.8300,23.9100,36.3225,24.9200,461.0000,0.1915,0.0885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6482,36.2217,0.0408,2.6816
2016-12,5.008108,35.416080,44.9100,25.5700,35.2200,19.3400,552.0000,0.2003,0.0928,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3057,36.2217,0.0408,2.6816
2016-12,4.963192,35.146585,45.3100,23.3300,34.4000,21.9800,459.0000,0.2243,0.0948,4.0583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.7013,34.0740,0.0880,2.4559
2016-12,4.963192,35.191501,45.7700,23.5100,34.8400,22.2600,455.0000,0.2057,0.0925,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7213,34.7190,0.0643,2.3976
2016-12,4.963192,35.236417,46.4100,24.3500,35.5800,22.0600,488.0000,0.2134,0.1097,2.2333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.9679,34.7190,0.0643,2.3976
2016-12,4.963192,35.281333,46.4900,23.2900,35.3475,23.2000,459.0000,0.2437,0.1092,7.2750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,11.6495,35.6900,0.0434,2.5359
2016-12,4.963192,35.326249,45.8300,24.2300,35.0200,21.6000,455.0000,0.3276,0.1526,21.2750,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,12.0471,35.6900,0.0434,2.5359
2016-12,4.963192,35.371164,43.5500,25.4500,34.1175,18.1000,602.0000,0.2660,0.1343,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5333,36.2217,0.0408,2.6816
2016-12,4.963192,35.416080,46.1900,24.7700,35.2450,21.4200,553.0000,0.2378,0.1234,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,12.9489,36.2217,0.0408,2.6816
2016-12,4.918276,35.011838,44.6100,23.2300,33.9625,21.3800,507.0000,0.3037,0.1417,17.2833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.9414,33.8348,0.0862,2.9091
2016-12,4.918276,35.056754,44.2300,25.4700,34.3975,18.7600,585.0000,0.2933,0.1295,15.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0312,34.9272,0.0464,2.6005
2016-12,4.918276,35.101670,44.1300,24.5500,34.2175,19.5800,658.0000,0.2237,0.0957,3.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.2999,34.9272,0.0464,2.6005
2016-12,4.918276,35.146585,44.2100,24.4900,34.2275,19.7200,545.0000,0.2364,0.0999,6.0583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.2999,34.9272,0.0464,2.6005
2016-12,4.918276,35.191501,43.7700,24.4300,34.1700,19.3400,533.0000,0.2310,0.0985,5.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4558,35.9993,0.0549,2.4936
2016-12,4.918276,35.236417,45.8900,24.8900,35.4100,21.0000,489.0000,0.2278,0.1112,4.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2866,35.9993,0.0549,2.4936
2016-12,4.918276,35.281333,45.9500,25.0100,35.7900,20.9400,495.0000,0.2480,0.1121,7.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2955,36.4367,0.0495,2.6205
2016-12,4.918276,35.326249,45.6300,25.9700,35.6375,19.6600,606.0000,0.2467,0.1234,7.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4963,36.4367,0.0495,2.6205
2016-12,4.918276,35.371164,43.6300,25.7700,34.1125,17.8600,649.0000,0.2734,0.1447,12.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8008,36.7283,0.0445,2.7555
2016-12,4.918276,35.416080,45.3700,25.7300,35.0400,19.6400,590.0000,0.2237,0.1184,3.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9934,36.7283,0.0445,2.7555
2016-12,4.918276,35.460996,41.0100,24.8100,32.7325,16.2000,990.0000,0.2475,0.1178,7.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0759,36.1865,0.0951,2.9585
2016-12,4.918276,35.505912,35.5700,22.4300,28.8550,13.1400,1386.0000,0.3196,0.1602,19.9333,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,12.4645,36.1865,0.0951,2.9585
2016-12,4.918276,35.550827,33.2700,21.9300,27.4450,11.3400,1308.0000,0.4261,0.2156,37.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3528,35.3346,0.1560,3.2582
2016-12,4.873360,34.922007,49.7300,19.1700,34.8975,30.5600,453.0000,0.1991,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,9.3982,33.0176,0.1166,3.2301
2016-12,4.873360,34.966922,45.9900,21.8500,34.0700,24.1400,455.0000,0.3145,0.1526,19.0750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,9.4997,33.8348,0.0862,2.9091
2016-12,4.873360,35.011838,45.4700,22.9900,34.0800,22.4800,487.0000,0.3018,0.1432,16.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8634,33.8348,0.0862,2.9091
2016-12,4.873360,35.056754,43.7300,24.9900,33.9325,18.7400,532.0000,0.3014,0.1576,16.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5458,34.9272,0.0464,2.6005
2016-12,4.873360,35.101670,45.6300,22.7300,34.2300,22.9000,514.0000,0.2270,0.1030,4.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5603,34.9272,0.0464,2.6005
