month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2024-08,5.008108,35.326249,39.5500,20.4900,29.6100,19.0600,456.0000,0.4392,0.2609,39.8583,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,50.6869,58.2351,0.1642,1.2374
2024-08,5.008108,35.371164,38.2500,23.3700,29.7300,14.8800,461.0000,0.5445,0.3161,57.4167,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,48.4749,56.9907,0.1415,1.4429
2024-08,5.008108,35.416080,37.0100,23.7500,30.2575,13.2600,552.0000,0.4936,0.2712,48.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9874,56.9907,0.1415,1.4429
2024-08,4.963192,35.146585,36.7900,23.5500,28.9850,13.2400,459.0000,0.5770,0.3406,62.8250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,74.7754,59.4181,0.2449,0.9544
2024-08,4.963192,35.191501,36.8300,23.8900,28.8708,12.9400,455.0000,0.6058,0.3445,67.6333,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,71.0817,59.5236,0.2257,1.0541
2024-08,4.963192,35.236417,33.2500,24.2300,28.4375,9.0200,488.0000,0.5544,0.3267,59.0583,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,57.0727,59.5236,0.2257,1.0541
2024-08,4.963192,35.281333,34.9900,23.6300,28.5725,11.3600,459.0000,0.5457,0.3011,57.6167,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,49.1682,58.2351,0.1642,1.2374
2024-08,4.963192,35.326249,34.7100,23.1300,28.2825,11.5800,455.0000,0.6258,0.3544,70.9583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,46.0915,58.2351,0.1642,1.2374
2024-08,4.963192,35.371164,33.9300,22.8900,28.2675,11.0400,602.0000,0.6257,0.3509,70.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2749,56.9907,0.1415,1.4429
2024-08,4.963192,35.416080,35.7700,23.0300,29.0475,12.7400,553.0000,0.5812,0.3529,63.5250,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,49.4051,56.9907,0.1415,1.4429
2024-08,4.918276,35.011838,31.6700,23.5300,27.2975,8.1400,507.0000,0.7254,0.4316,87.5583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,58.2316,58.3093,0.2301,0.9612
2024-08,4.918276,35.056754,32.7700,24.1700,28.1225,8.6000,585.0000,0.6460,0.3800,74.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2646,60.5899,0.1815,1.0091
2024-08,4.918276,35.101670,34.3500,23.6900,28.5442,10.6600,658.0000,0.5662,0.3240,61.0250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,65.3758,60.5899,0.1815,1.0091
2024-08,4.918276,35.146585,35.7100,23.3500,28.9000,12.3600,545.0000,0.5603,0.3175,60.0417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,65.3758,60.5899,0.1815,1.0091
2024-08,4.918276,35.191501,35.7700,23.5900,28.7092,12.1800,533.0000,0.6281,0.3376,71.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4584,60.2417,0.2039,1.0725
2024-08,4.918276,35.236417,34.4900,23.9900,29.2375,10.5000,489.0000,0.5849,0.3364,64.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3772,60.2417,0.2039,1.0725
2024-08,4.918276,35.281333,35.0100,22.7900,29.1375,12.2200,495.0000,0.6086,0.3423,68.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0451,58.6827,0.1796,1.2523
2024-08,4.918276,35.326249,35.2100,24.0900,29.1950,11.1200,606.0000,0.5812,0.3387,63.5333,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,45.0243,58.6827,0.1796,1.2523
2024-08,4.918276,35.371164,34.5900,22.4900,28.1150,12.1000,649.0000,0.5939,0.3362,65.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6343,57.6157,0.1558,1.4507
2024-08,4.918276,35.416080,36.9700,23.1100,29.8025,13.8600,590.0000,0.4444,0.2552,40.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8559,57.6157,0.1558,1.4507
2024-08,4.918276,35.460996,33.3900,22.8700,27.8150,10.5200,990.0000,0.5816,0.3341,63.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6227,53.8337,0.2165,1.6907
2024-08,4.918276,35.505912,29.1300,19.4900,24.4725,9.6400,1386.0000,0.6513,0.3790,75.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7162,53.8337,0.2165,1.6907
2024-08,4.918276,35.550827,27.8700,20.2300,24.0950,7.6400,1308.0000,0.7042,0.3721,84.0250,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,59.2075,52.0889,0.2622,1.9619
2024-08,4.873360,34.922007,32.1900,21.6500,27.3642,10.5400,453.0000,0.5548,0.3306,59.1250,0.0000,0.0000,0.0000,1.7273,0.0000,2.0000,56.3833,55.3846,0.2300,0.9165
2024-08,4.873360,34.966922,31.6700,23.2100,27.2725,8.4600,455.0000,0.7086,0.4115,84.7667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,48.7395,58.3093,0.2301,0.9612
2024-08,4.873360,35.011838,31.5700,23.6300,27.2667,7.9400,487.0000,0.7175,0.4260,86.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5742,58.3093,0.2301,0.9612
2024-08,4.873360,35.056754,34.3100,24.6500,28.7483,9.6600,532.0000,0.5876,0.3614,64.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1925,60.5899,0.1815,1.0091
2024-08,4.873360,35.101670,34.8300,23.2900,28.7733,11.5400,514.0000,0.6021,0.3226,67.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2249,60.5899,0.1815,1.0091
2024-08,4.873360,35.146585,34.5900,23.0700,28.6475,11.5200,594.0000,0.6179,0.3351,69.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2249,60.5899,0.1815,1.0091
2024-08,4.873360,35.191501,34.1300,23.6300,28.5908,10.5000,554.0000,0.5851,0.3321,64.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9173,60.2417,0.2039,1.0725
2024-08,4.873360,35.236417,36.1300,24.7100,30.3275,11.4200,550.0000,0.4842,0.2753,47.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5916,60.2417,0.2039,1.0725
2024-08,4.873360,35.281333,36.0700,24.6900,29.8325,11.3800,585.0000,0.5217,0.3034,53.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5848,58.6827,0.1796,1.2523
2024-08,4.873360,35.326249,34.0700,24.2700,28.5100,9.8000,818.0000,0.5638,0.3276,60.6417,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,45.8693,58.6827,0.1796,1.2523
2024-08,4.873360,35.371164,33.3900,23.0700,28.1525,10.3200,701.0000,0.5296,0.3120,54.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0302,57.6157,0.1558,1.4507
2024-08,4.873360,35.416080,36.7300,23.1300,29.5425,13.6000,715.0000,0.5041,0.2835,50.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7099,57.6157,0.1558,1.4507
2024-08,4.873360,35.460996,31.5100,21.8300,26.5375,9.6800,1112.0000,0.6095,0.3034,68.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9553,53.8337,0.2165,1.6907
2024-08,4.873360,35.505912,26.4900,18.1900,22.3550,8.3000,1477.0000,0.6946,0.3744,82.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1211,53.8337,0.2165,1.6907
2024-08,4.873360,35.550827,23.9100,18.4300,21.0633,5.4800,1161.0000,0.7610,0.4474,93.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0246,52.0889,0.2622,1.9619
