month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2017-07,5.008108,35.326249,43.1900,21.3900,32.1650,21.8000,456.0000,0.2165,0.1085,2.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7309,60.9023,0.1640,0.8860
2017-07,5.008108,35.371164,42.7500,21.7300,32.4275,21.0200,461.0000,0.2699,0.1430,11.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6848,61.5611,0.1609,0.9826
2017-07,5.008108,35.416080,40.3700,23.0300,31.4375,17.3400,552.0000,0.3152,0.1718,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3476,61.5611,0.1609,0.9826
2017-07,4.963192,35.146585,38.7500,22.1300,30.6050,16.6200,459.0000,0.4078,0.2148,34.6250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.9512,58.0416,0.1947,0.7473
2017-07,4.963192,35.191501,39.6700,21.5500,30.9775,18.1200,455.0000,0.3474,0.1875,24.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.2448,59.7607,0.1935,0.8046
2017-07,4.963192,35.236417,40.2100,22.1500,31.4675,18.0600,488.0000,0.3345,0.1936,22.4167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.4861,59.7607,0.1935,0.8046
2017-07,4.963192,35.281333,40.6900,21.6700,31.2850,19.0200,459.0000,0.3345,0.1724,22.4167,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,76.1602,60.9023,0.1640,0.8860
2017-07,4.963192,35.326249,40.2300,21.9700,31.0300,18.2600,455.0000,0.3697,0.2026,28.2750,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,72.4324,60.9023,0.1640,0.8860
2017-07,4.963192,35.371164,38.0900,22.5300,30.3525,15.5600,602.0000,0.2995,0.1454,16.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.0513,61.5611,0.1609,0.9826
2017-07,4.963192,35.416080,39.6900,22.3900,31.2150,17.3000,553.0000,0.2654,0.1402,10.8917,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,70.9500,61.5611,0.1609,0.9826
2017-07,4.918276,35.011838,41.7300,21.1700,30.1600,20.5600,507.0000,0.3985,0.2071,33.0833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,91.5921,58.8841,0.2017,0.7123
2017-07,4.918276,35.056754,38.9700,22.0300,30.3975,16.9400,585.0000,0.4075,0.2034,34.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6104,60.9514,0.1621,0.7359
