month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2011-12,5.008108,35.326249,41.9100,19.0100,29.6975,22.9000,456.0000,0.4050,0.2094,34.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9202,53.4735,0.1277,1.5286
2011-12,5.008108,35.371164,39.3900,21.1700,29.8050,18.2200,461.0000,0.4586,0.2377,43.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0986,52.1055,0.1106,1.5481
2011-12,5.008108,35.416080,38.0300,23.1100,29.8675,14.9200,552.0000,0.4697,0.2383,44.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2598,52.1055,0.1106,1.5481
2011-12,4.963192,35.146585,38.4500,21.2900,29.4875,17.1600,459.0000,0.4877,0.2630,47.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,60.8542,53.3677,0.1930,1.5836
2011-12,4.963192,35.191501,38.5700,20.7300,29.1575,17.8400,455.0000,0.4641,0.2600,44.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9576,55.9277,0.1870,1.5326
2011-12,4.963192,35.236417,37.3500,20.7300,28.6175,16.6200,488.0000,0.5124,0.3109,52.0583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,59.3243,55.9277,0.1870,1.5326
2011-12,4.963192,35.281333,35.0700,19.8900,27.1350,15.1800,459.0000,0.5635,0.3226,60.5750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,59.8891,53.4735,0.1277,1.5286
2011-12,4.963192,35.326249,34.2100,19.2500,26.6775,14.9600,455.0000,0.5979,0.3400,66.3167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,60.6540,53.4735,0.1277,1.5286
2011-12,4.963192,35.371164,34.2900,22.6300,27.9700,11.6600,602.0000,0.5666,0.3150,61.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4937,52.1055,0.1106,1.5481
2011-12,4.963192,35.416080,36.5900,21.7700,28.4500,14.8200,553.0000,0.5132,0.2995,52.2000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,62.6046,52.1055,0.1106,1.5481
2011-12,4.918276,35.011838,39.2100,20.5300,29.3575,18.6800,507.0000,0.3969,0.2018,32.8083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,51.8137,51.9663,0.1823,1.7496
2011-12,4.918276,35.056754,38.5900,22.0500,29.4675,16.5400,585.0000,0.4456,0.2226,40.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2573,56.2448,0.1474,1.6198
2011-12,4.918276,35.101670,38.1100,22.1300,29.5250,15.9800,658.0000,0.4848,0.2538,47.4583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,52.4974,56.2448,0.1474,1.6198
2011-12,4.918276,35.146585,38.5700,21.9500,29.6025,16.6200,545.0000,0.4715,0.2337,45.2417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,52.4974,56.2448,0.1474,1.6198
2011-12,4.918276,35.191501,37.4900,22.1700,28.8500,15.3200,533.0000,0.5255,0.2869,54.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1719,58.2955,0.1805,1.5454
2011-12,4.918276,35.236417,36.6900,20.5900,28.4500,16.1000,489.0000,0.5186,0.3191,53.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8103,58.2955,0.1805,1.5454
2011-12,4.918276,35.281333,35.4100,20.4900,27.6550,14.9200,495.0000,0.6174,0.3708,69.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8927,55.5981,0.1498,1.5446
2011-12,4.918276,35.326249,35.4100,21.3700,28.0025,14.0400,606.0000,0.5340,0.3180,55.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4401,55.5981,0.1498,1.5446
2011-12,4.918276,35.371164,34.2700,22.2900,27.6600,11.9800,649.0000,0.5525,0.3180,58.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5044,53.6729,0.1258,1.5641
2011-12,4.918276,35.416080,35.6300,22.3500,28.6225,13.2800,590.0000,0.4849,0.2764,47.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5109,53.6729,0.1258,1.5641
2011-12,4.918276,35.460996,31.4300,21.5100,26.1400,9.9200,990.0000,0.6723,0.3660,78.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9903,53.2163,0.1973,1.5595
2011-12,4.918276,35.505912,27.5700,19.7700,23.5000,7.8000,1386.0000,0.7138,0.4088,85.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0982,53.2163,0.1973,1.5595
2011-12,4.918276,35.550827,26.2700,19.6700,22.8225,6.6000,1308.0000,0.7592,0.4003,93.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.8161,52.7390,0.2732,1.5519
2011-12,4.873360,34.922007,37.4900,20.1900,29.2175,17.3000,453.0000,0.3742,0.1843,29.0333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,44.5239,46.7341,0.1788,1.8812
2011-12,4.873360,34.966922,37.1500,20.5900,28.3700,16.5600,455.0000,0.4307,0.2260,38.4417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,49.4237,51.9663,0.1823,1.7496
2011-12,4.873360,35.011838,38.2500,21.0300,28.7400,17.2200,487.0000,0.4824,0.2539,47.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8771,51.9663,0.1823,1.7496
2011-12,4.873360,35.056754,37.8700,22.2300,29.3375,15.6400,532.0000,0.4233,0.2348,37.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4914,56.2448,0.1474,1.6198
2011-12,4.873360,35.101670,39.9100,20.9100,29.5550,19.0000,514.0000,0.3972,0.2039,32.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3963,56.2448,0.1474,1.6198
2011-12,4.873360,35.146585,38.5900,21.3100,29.0300,17.2800,594.0000,0.4675,0.2498,44.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3963,56.2448,0.1474,1.6198
2011-12,4.873360,35.191501,36.0500,21.8700,28.2725,14.1800,554.0000,0.5249,0.2894,54.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0053,58.2955,0.1805,1.5454
2011-12,4.873360,35.236417,37.2100,22.5300,29.1025,14.6800,550.0000,0.4603,0.2726,43.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6492,58.2955,0.1805,1.5454
2011-12,4.873360,35.281333,35.9500,22.5100,28.6100,13.4400,585.0000,0.5270,0.3091,54.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5215,55.5981,0.1498,1.5446
2011-12,4.873360,35.326249,33.6700,22.3500,27.7950,11.3200,818.0000,0.5947,0.3479,65.7750,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,62.0771,55.5981,0.1498,1.5446
2011-12,4.873360,35.371164,33.7300,21.9900,27.4175,11.7400,701.0000,0.5512,0.3162,58.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1974,53.6729,0.1258,1.5641
2011-12,4.873360,35.416080,34.2900,22.1900,27.9275,12.1000,715.0000,0.5532,0.3216,58.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9069,53.6729,0.1258,1.5641
2011-12,4.873360,35.460996,29.9100,20.7100,24.8975,9.2000,1112.0000,0.7070,0.3861,84.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9345,53.2163,0.1973,1.5595
2011-12,4.873360,35.505912,26.1300,17.9100,21.8925,8.2200,1477.0000,0.7377,0.3907,89.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9778,53.2163,0.1973,1.5595
2011-12,4.873360,35.550827,24.8300,17.6500,21.0425,7.1800,1161.0000,0.7905,0.4115,98.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3327,52.7390,0.2732,1.5519
2011-12,4.828445,34.787259,41.2900,19.2100,30.0925,22.0800,453.0000,0.3914,0.2010,31.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5356,46.0044,0.1854,2.3259
2011-12,4.828445,34.832175,43.2100,20.0500,31.4900,23.1600,465.0000,0.2803,0.1361,13.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0114,46.0044,0.1854,2.3259
2011-12,4.828445,34.877091,42.6500,19.7300,31.0575,22.9200,459.0000,0.3294,0.1669,21.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2195,47.4307,0.1820,2.1909
2011-12,4.828445,34.922007,42.4900,19.7900,30.8850,22.7000,455.0000,0.2682,0.1208,11.3667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,50.1961,47.4307,0.1820,2.1909
2011-12,4.828445,34.966922,34.9300,19.0100,27.4200,15.9200,454.0000,0.5272,0.3046,54.5333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,54.7365,53.1054,0.1702,1.9708
2011-12,4.828445,35.011838,37.1500,18.9500,28.0425,18.2000,463.0000,0.4402,0.2359,40.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4770,53.1054,0.1702,1.9708
2011-12,4.828445,35.056754,41.0300,19.3100,29.2475,21.7200,471.0000,0.4576,0.2423,42.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1774,56.9112,0.1635,1.7379
2011-12,4.828445,35.101670,39.4900,20.2500,29.2200,19.2400,477.0000,0.4642,0.2622,44.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6675,56.9112,0.1635,1.7379
2011-12,4.828445,35.146585,37.6500,22.5900,29.3625,15.0600,703.0000,0.4952,0.2546,49.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6675,56.9112,0.1635,1.7379
2011-12,4.828445,35.191501,35.1300,21.9100,27.6600,13.2200,653.0000,0.5850,0.3237,64.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1690,58.1195,0.1863,1.6182
2011-12,4.828445,35.236417,30.8900,20.8300,25.4525,10.0600,743.0000,0.6722,0.3695,78.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8872,58.1195,0.1863,1.6182
