month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2022-04,5.008108,35.326249,44.3700,29.0700,32.4767,15.3000,456.0000,0.3630,0.2051,27.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6094,52.1702,0.1204,2.1756
2022-04,5.008108,35.371164,44.2100,30.3500,34.3900,13.8600,461.0000,0.3221,0.1897,20.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5612,51.7570,0.0996,2.3566
2022-04,5.008108,35.416080,42.1500,30.6100,32.3000,11.5400,552.0000,0.3220,0.1824,20.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6518,51.7570,0.0996,2.3566
2022-04,4.963192,35.146585,43.4100,28.4100,33.1100,15.0000,459.0000,0.4292,0.2355,38.2000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,83.6694,50.3420,0.1787,1.9998
2022-04,4.963192,35.191501,42.3500,27.9100,35.1300,14.4400,455.0000,0.4005,0.2228,33.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.3314,51.1686,0.1630,2.0263
2022-04,4.963192,35.236417,42.9500,27.5100,35.2300,15.4400,488.0000,0.3405,0.2208,23.4167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,88.9025,51.1686,0.1630,2.0263
2022-04,4.963192,35.281333,43.1300,27.9700,31.2050,15.1600,459.0000,0.3928,0.2371,32.1333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,84.7921,52.1702,0.1204,2.1756
2022-04,4.963192,35.326249,42.3500,28.2700,31.1233,14.0800,455.0000,0.4246,0.2625,37.4417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,86.9984,52.1702,0.1204,2.1756
2022-04,4.963192,35.371164,39.7900,21.1500,32.1300,18.6400,602.0000,0.3516,0.2128,25.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6285,51.7570,0.0996,2.3566
2022-04,4.963192,35.416080,41.3900,21.2700,33.1600,20.1200,553.0000,0.3473,0.2258,24.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,87.7800,51.7570,0.0996,2.3566
2022-04,4.918276,35.011838,44.0300,27.0300,32.1500,17.0000,507.0000,0.4315,0.2471,38.5917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,90.8308,49.6698,0.1746,2.1813
2022-04,4.918276,35.056754,43.1700,28.4900,33.0600,14.6800,585.0000,0.3932,0.2195,32.2083,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,97.1687,51.9930,0.1337,2.0282
2022-04,4.918276,35.101670,40.4500,28.4100,30.8933,12.0400,658.0000,0.3872,0.2056,31.2000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,91.0591,51.9930,0.1337,2.0282
2022-04,4.918276,35.146585,41.5300,28.6500,31.2867,12.8800,545.0000,0.4065,0.2182,34.4083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,91.0591,51.9930,0.1337,2.0282
2022-04,4.918276,35.191501,40.6100,28.1300,31.5600,12.4800,533.0000,0.4212,0.2364,36.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0500,52.1745,0.1467,1.9743
2022-04,4.918276,35.236417,43.0900,29.0300,36.0600,14.0600,489.0000,0.3785,0.2411,29.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.7984,52.1745,0.1467,1.9743
2022-04,4.918276,35.281333,42.6900,28.1700,31.9250,14.5200,495.0000,0.4055,0.2487,34.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0610,52.1042,0.1274,2.1509
2022-04,4.918276,35.326249,43.0700,27.4700,31.8300,15.6000,606.0000,0.3861,0.2358,31.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.3660,52.1042,0.1274,2.1509
2022-04,4.918276,35.371164,41.3700,20.6700,33.0550,20.7000,649.0000,0.3387,0.2081,23.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5652,51.9102,0.1063,2.3340
2022-04,4.918276,35.416080,42.1500,21.0300,31.4550,21.1200,590.0000,0.2823,0.1779,13.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0531,51.9102,0.1063,2.3340
2022-04,4.918276,35.460996,39.9500,20.7900,29.5500,19.1600,990.0000,0.3220,0.1870,20.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.9940,49.3874,0.1569,2.5098
2022-04,4.918276,35.505912,35.7700,24.4100,27.9450,11.3600,1386.0000,0.3947,0.2071,32.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8585,49.3874,0.1569,2.5098
2022-04,4.918276,35.550827,33.2700,23.4900,27.0050,9.7800,1308.0000,0.4093,0.2201,34.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.8360,48.6081,0.2109,2.6930
2022-04,4.873360,34.922007,38.3900,27.2100,32.6000,11.1800,453.0000,0.2898,0.1530,14.9583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,97.9959,47.6285,0.1950,2.3364
2022-04,4.873360,34.966922,41.1300,27.0300,31.7500,14.1000,455.0000,0.4187,0.2349,36.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,98.1568,49.6698,0.1746,2.1813
2022-04,4.873360,35.011838,39.0700,27.2900,31.3500,11.7800,487.0000,0.4204,0.2331,36.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.6203,49.6698,0.1746,2.1813
2022-04,4.873360,35.056754,41.6700,28.0300,32.6100,13.6400,532.0000,0.3222,0.1789,20.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7936,51.9930,0.1337,2.0282
2022-04,4.873360,35.101670,42.3900,28.2500,31.3900,14.1400,514.0000,0.3774,0.2041,29.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9785,51.9930,0.1337,2.0282
2022-04,4.873360,35.146585,42.9500,28.8300,31.9967,14.1200,594.0000,0.3907,0.2098,31.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9785,51.9930,0.1337,2.0282
2022-04,4.873360,35.191501,41.8900,29.2300,31.5500,12.6600,554.0000,0.3419,0.1916,23.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3546,52.1745,0.1467,1.9743
2022-04,4.873360,35.236417,42.1700,29.0900,33.0350,13.0800,550.0000,0.3111,0.1904,18.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7750,52.1745,0.1467,1.9743
2022-04,4.873360,35.281333,41.5300,28.4500,31.3233,13.0800,585.0000,0.3337,0.2010,22.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6697,52.1042,0.1274,2.1509
2022-04,4.873360,35.326249,41.5700,23.2100,30.4950,18.3600,818.0000,0.3599,0.2064,26.6500,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,103.1353,52.1042,0.1274,2.1509
2022-04,4.873360,35.371164,40.2500,27.5100,33.8800,12.7400,701.0000,0.3390,0.2038,23.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9139,51.9102,0.1063,2.3340
2022-04,4.873360,35.416080,41.9500,30.3700,33.7600,11.5800,715.0000,0.3128,0.1885,18.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0930,51.9102,0.1063,2.3340
2022-04,4.873360,35.460996,37.6300,26.0500,31.8400,11.5800,1112.0000,0.3342,0.1921,22.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4288,49.3874,0.1569,2.5098
2022-04,4.873360,35.505912,32.5500,21.4100,25.4200,11.1400,1477.0000,0.4554,0.2449,42.5667,0.0000,0.0000,0.8637,0.0000,0.0000,0.0000,128.0638,49.3874,0.1569,2.5098
2022-04,4.873360,35.550827,27.9100,21.7500,24.8300,6.1600,1161.0000,0.4946,0.2897,49.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.3177,48.6081,0.2109,2.6930
2022-04,4.828445,34.787259,43.4700,28.2100,32.9950,15.2600,453.0000,0.4396,0.2500,39.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9224,47.6188,0.2020,2.8324
2022-04,4.828445,34.832175,43.9700,29.0100,33.6900,14.9600,465.0000,0.4056,0.2436,34.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.7361,47.6188,0.2020,2.8324
2022-04,4.828445,34.877091,45.0100,28.4500,33.2667,16.5600,459.0000,0.3511,0.2114,25.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1341,47.9075,0.1894,2.6876
2022-04,4.828445,34.922007,44.5100,28.0500,35.2300,16.4600,455.0000,0.2447,0.1274,7.4417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,92.2730,47.9075,0.1894,2.6876
2022-04,4.828445,34.966922,45.5900,26.8300,32.7150,18.7600,454.0000,0.3934,0.2309,32.2333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,84.7615,49.5846,0.1538,2.5304
2022-04,4.828445,35.011838,42.7100,26.9900,32.2100,15.7200,463.0000,0.4017,0.2417,33.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.9270,49.5846,0.1538,2.5304
