month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2024-09,5.008108,35.326249,45.2700,24.9500,34.8175,20.3200,456.0000,0.2781,0.1409,13.0083,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,21.4963,37.3351,0.0529,2.1248
2024-09,5.008108,35.371164,41.8500,26.2300,33.7350,15.6200,461.0000,0.3930,0.2023,32.1667,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,20.3155,36.6478,0.0477,2.4215
2024-09,5.008108,35.416080,40.3300,26.6700,33.6000,13.6600,552.0000,0.3583,0.1717,26.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1991,36.6478,0.0477,2.4215
2024-09,4.963192,35.146585,40.0500,25.3100,32.6850,14.7400,459.0000,0.3740,0.1847,28.9917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.4593,38.2908,0.1018,1.6636
2024-09,4.963192,35.191501,39.7700,25.2900,32.6525,14.4800,455.0000,0.3759,0.2031,29.3083,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,23.5010,38.2848,0.0773,1.8668
2024-09,4.963192,35.236417,39.2700,25.0100,32.5725,14.2600,488.0000,0.3498,0.2032,24.9583,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,23.9455,38.2848,0.0773,1.8668
2024-09,4.963192,35.281333,39.7500,24.4100,32.3225,15.3400,459.0000,0.4081,0.2122,34.6833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,22.8451,37.3351,0.0529,2.1248
2024-09,4.963192,35.326249,39.8300,24.7700,32.2575,15.0600,455.0000,0.4522,0.2325,42.0333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,21.4229,37.3351,0.0529,2.1248
2024-09,4.963192,35.371164,37.6100,26.6300,31.8800,10.9800,602.0000,0.4908,0.2659,48.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7019,36.6478,0.0477,2.4215
2024-09,4.963192,35.416080,38.7900,26.1300,32.8050,12.6600,553.0000,0.4342,0.2489,39.0250,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,23.1622,36.6478,0.0477,2.4215
2024-09,4.918276,35.011838,37.7900,23.5300,30.9175,14.2600,507.0000,0.5104,0.2770,51.7333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,26.5098,37.9569,0.0972,1.6044
2024-09,4.918276,35.056754,36.9100,25.2300,31.1675,11.6800,585.0000,0.5038,0.2634,50.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7602,38.1302,0.0572,1.6961
2024-09,4.918276,35.101670,39.1100,25.7900,32.5100,13.3200,658.0000,0.3488,0.1955,24.7917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.1669,38.1302,0.0572,1.6961
2024-09,4.918276,35.146585,39.4900,25.4300,32.4500,14.0600,545.0000,0.3621,0.1863,27.0167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.1669,38.1302,0.0572,1.6961
2024-09,4.918276,35.191501,38.6700,25.2100,32.0250,13.4600,533.0000,0.4022,0.2100,33.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0289,39.6179,0.0686,1.8311
2024-09,4.918276,35.236417,40.1500,25.6100,32.9750,14.5400,489.0000,0.3672,0.2013,27.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7668,39.6179,0.0686,1.8311
2024-09,4.918276,35.281333,40.4100,25.9700,33.3050,14.4400,495.0000,0.3774,0.1942,29.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1367,38.2660,0.0594,2.1149
2024-09,4.918276,35.326249,40.2300,25.9300,33.1650,14.3000,606.0000,0.4052,0.2222,34.2000,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,20.3199,38.2660,0.0594,2.1149
2024-09,4.918276,35.371164,38.6500,26.6100,32.0725,12.0400,649.0000,0.4504,0.2490,41.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1898,36.9528,0.0520,2.4062
2024-09,4.918276,35.416080,40.0500,27.1900,33.4525,12.8600,590.0000,0.3205,0.1734,20.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2236,36.9528,0.0520,2.4062
2024-09,4.918276,35.460996,36.6700,25.5900,30.7550,11.0800,990.0000,0.4529,0.2256,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2105,36.0745,0.1008,2.7073
2024-09,4.918276,35.505912,30.9300,22.2300,26.0900,8.7000,1386.0000,0.5622,0.2945,60.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9970,36.0745,0.1008,2.7073
2024-09,4.918276,35.550827,30.2700,21.4700,25.6875,8.8000,1308.0000,0.5992,0.3081,66.5250,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,25.4469,34.3466,0.1585,3.0342
