month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2020-02,5.008108,35.326249,43.2900,22.3100,31.6250,20.9800,456.0000,0.3988,0.1927,33.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2546,47.9274,0.1010,1.3690
2020-02,5.008108,35.371164,44.2900,24.7900,33.1575,19.5000,461.0000,0.3650,0.1721,27.5000,0.0000,0.0113,0.0000,0.0000,0.0000,0.0000,23.9080,46.5073,0.0805,1.4199
2020-02,5.008108,35.416080,40.7300,25.8500,32.2375,14.8800,552.0000,0.4479,0.2227,41.3167,0.0000,1.7164,0.0000,0.0000,0.0000,0.0000,25.5873,46.5073,0.0805,1.4199
2020-02,4.963192,35.146585,40.8900,24.1700,31.4325,16.7200,459.0000,0.5003,0.2352,50.0500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,28.5490,47.5408,0.1612,1.3357
2020-02,4.963192,35.191501,40.8500,24.2500,31.7000,16.6000,455.0000,0.4476,0.2323,41.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8587,49.3837,0.1492,1.3325
2020-02,4.963192,35.236417,41.6100,23.7700,31.4150,17.8400,488.0000,0.4511,0.2472,41.8417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,26.3401,49.3837,0.1492,1.3325
2020-02,4.963192,35.281333,40.7100,23.2500,31.0125,17.4600,459.0000,0.5167,0.2601,52.7750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,26.3872,47.9274,0.1010,1.3690
2020-02,4.963192,35.326249,39.2900,23.7500,30.3725,15.5400,455.0000,0.5643,0.2883,60.7167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,26.7790,47.9274,0.1010,1.3690
2020-02,4.963192,35.371164,37.5500,25.2300,30.6850,12.3200,602.0000,0.5650,0.2958,60.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2306,46.5073,0.0805,1.4199
2020-02,4.963192,35.416080,39.0500,24.7900,30.6375,14.2600,553.0000,0.5305,0.3024,55.0833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,30.4860,46.5073,0.0805,1.4199
2020-02,4.918276,35.011838,39.8300,23.2500,30.5350,16.5800,507.0000,0.4819,0.2583,46.9833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.3874,46.5371,0.1476,1.5012
2020-02,4.918276,35.056754,39.7700,24.9500,31.3200,14.8200,585.0000,0.4896,0.2293,48.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2574,49.5354,0.1173,1.4189
2020-02,4.918276,35.101670,39.5100,24.5100,31.0975,15.0000,658.0000,0.5057,0.2334,50.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,26.4913,49.5354,0.1173,1.4189
2020-02,4.918276,35.146585,39.6500,24.4700,30.9475,15.1800,545.0000,0.5123,0.2317,52.0500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,26.4913,49.5354,0.1173,1.4189
