month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2013-08,5.008108,35.326249,43.9100,22.7900,32.1075,21.1200,456.0000,0.2860,0.1515,14.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2967,46.9585,0.0782,1.9997
2013-08,5.008108,35.371164,44.5300,22.8100,32.3400,21.7200,461.0000,0.3469,0.2134,24.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6774,46.3299,0.0709,2.2144
2013-08,5.008108,35.416080,42.2300,22.5700,32.8000,19.6600,552.0000,0.3105,0.1899,18.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8607,46.3299,0.0709,2.2144
2013-08,4.963192,35.146585,39.7700,22.7700,31.0150,17.0000,459.0000,0.4586,0.2409,43.0917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.2937,46.3780,0.1354,1.6855
2013-08,4.963192,35.191501,41.2300,23.3100,32.1600,17.9200,455.0000,0.3600,0.1862,26.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0362,47.1225,0.1094,1.7931
2013-08,4.963192,35.236417,42.4300,20.7100,32.7650,21.7200,488.0000,0.3506,0.2097,25.0917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,16.9499,47.1225,0.1094,1.7931
2013-08,4.963192,35.281333,41.8900,17.7300,31.1800,24.1600,459.0000,0.3551,0.1787,25.8583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,15.8422,46.9585,0.0782,1.9997
2013-08,4.963192,35.326249,41.4900,18.8100,31.3950,22.6800,455.0000,0.3825,0.1955,30.4167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,16.1548,46.9585,0.0782,1.9997
2013-08,4.963192,35.371164,40.6700,23.0100,31.5050,17.6600,602.0000,0.3761,0.2346,29.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7639,46.3299,0.0709,2.2144
2013-08,4.963192,35.416080,43.3300,23.4300,32.8850,19.9000,553.0000,0.3488,0.2246,24.8083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,20.7078,46.3299,0.0709,2.2144
2013-08,4.918276,35.011838,37.5700,22.2500,29.3550,15.3200,507.0000,0.5679,0.3262,61.3250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.9506,47.7923,0.1440,1.6979
2013-08,4.918276,35.056754,38.3300,22.9100,29.9975,15.4200,585.0000,0.4402,0.2394,40.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1680,49.1343,0.0961,1.6697
2013-08,4.918276,35.101670,38.0500,22.3500,30.0475,15.7000,658.0000,0.4438,0.2464,40.6333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.7950,49.1343,0.0961,1.6697
2013-08,4.918276,35.146585,38.9300,21.9500,30.5150,16.9800,545.0000,0.4238,0.2313,37.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.7950,49.1343,0.0961,1.6697
2013-08,4.918276,35.191501,39.4300,22.4300,30.7750,17.0000,533.0000,0.4265,0.2312,37.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2866,50.1490,0.1217,1.7514
2013-08,4.918276,35.236417,40.6100,21.7700,32.3075,18.8400,489.0000,0.3741,0.2113,29.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7068,50.1490,0.1217,1.7514
2013-08,4.918276,35.281333,40.9700,23.3300,32.1950,17.6400,495.0000,0.3675,0.1778,27.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1855,48.5271,0.1004,1.9670
2013-08,4.918276,35.326249,41.6500,23.6700,32.6175,17.9800,606.0000,0.3438,0.1860,23.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8435,48.5271,0.1004,1.9670
2013-08,4.918276,35.371164,41.7900,22.6500,31.9800,19.1400,649.0000,0.3150,0.1891,19.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5865,47.5715,0.0841,2.1862
2013-08,4.918276,35.416080,42.9100,23.3500,33.2925,19.5600,590.0000,0.2881,0.1791,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0954,47.5715,0.0841,2.1862
2013-08,4.918276,35.460996,39.0700,21.5100,30.3450,17.5600,990.0000,0.4178,0.2593,36.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6112,45.0806,0.1396,2.4694
2013-08,4.918276,35.505912,33.9900,18.5300,26.4550,15.4600,1386.0000,0.4605,0.2649,43.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7086,45.0806,0.1396,2.4694
2013-08,4.918276,35.550827,35.7700,19.0500,26.0775,16.7200,1308.0000,0.5040,0.2847,50.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0276,43.0250,0.1840,2.8070
2013-08,4.873360,34.922007,41.0100,20.9900,30.0275,20.0200,453.0000,0.4295,0.2391,38.2583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,17.7858,45.7956,0.1657,1.7278
2013-08,4.873360,34.966922,40.6700,22.6500,31.1350,18.0200,455.0000,0.4166,0.2229,36.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,19.5417,47.7923,0.1440,1.6979
2013-08,4.873360,35.011838,38.5100,22.2100,29.9800,16.3000,487.0000,0.4801,0.2678,46.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3492,47.7923,0.1440,1.6979
2013-08,4.873360,35.056754,37.6100,22.8500,29.7225,14.7600,532.0000,0.4111,0.2512,35.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5896,49.1343,0.0961,1.6697
2013-08,4.873360,35.101670,38.9900,21.9500,29.9600,17.0400,514.0000,0.4272,0.2721,37.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2330,49.1343,0.0961,1.6697
