month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2017-08,5.008108,35.326249,46.8300,21.3900,34.0467,25.4400,456.0000,0.3166,0.1694,19.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8427,47.2033,0.0754,1.5467
2017-08,5.008108,35.371164,46.2300,23.2100,35.5050,23.0200,461.0000,0.2815,0.1542,13.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5910,46.3271,0.0689,1.8029
2017-08,5.008108,35.416080,41.2500,23.5500,33.2533,17.7000,552.0000,0.2968,0.1584,16.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0926,46.3271,0.0689,1.8029
2017-08,4.963192,35.146585,41.1700,22.6100,32.4233,18.5600,459.0000,0.4630,0.2475,43.8250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.3521,47.4189,0.1337,1.1288
2017-08,4.963192,35.191501,43.8900,20.8900,32.5508,23.0000,455.0000,0.4460,0.2408,41.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1410,47.6904,0.1067,1.3003
2017-08,4.963192,35.236417,40.9900,20.0500,30.7308,20.9400,488.0000,0.4633,0.2619,43.8833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,27.5729,47.6904,0.1067,1.3003
2017-08,4.963192,35.281333,43.7500,19.9100,31.5767,23.8400,459.0000,0.4626,0.2505,43.7583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,28.1862,47.2033,0.0754,1.5467
2017-08,4.963192,35.326249,39.7900,19.8700,30.3625,19.9200,455.0000,0.4805,0.2739,46.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,24.8491,47.2033,0.0754,1.5467
2017-08,4.963192,35.371164,39.7300,20.3700,30.8400,19.3600,602.0000,0.4142,0.2206,35.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1698,46.3271,0.0689,1.8029
2017-08,4.963192,35.416080,42.2500,20.4900,31.8500,21.7600,553.0000,0.3624,0.2165,27.0667,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,25.2405,46.3271,0.0689,1.8029
2017-08,4.918276,35.011838,40.9500,22.5900,31.8933,18.3600,507.0000,0.4713,0.2621,45.2083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,35.8539,49.5208,0.1509,0.9915
2017-08,4.918276,35.056754,39.5100,21.7500,31.7467,17.7600,585.0000,0.4904,0.2576,48.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1776,49.6281,0.0916,1.0820
2017-08,4.918276,35.101670,39.3300,21.9300,31.6333,17.4000,658.0000,0.4632,0.2460,43.8583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,41.2761,49.6281,0.0916,1.0820
