month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2023-01,5.008108,35.326249,46.7300,22.1300,34.2000,24.6000,456.0000,0.2293,0.1192,4.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8218,27.0393,0.0413,1.9739
2023-01,5.008108,35.371164,45.2300,24.5500,35.1025,20.6800,461.0000,0.2502,0.1313,8.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6418,27.4104,0.0386,2.1133
2023-01,5.008108,35.416080,42.2500,26.2900,34.5700,15.9600,552.0000,0.2625,0.1244,10.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5178,27.4104,0.0386,2.1133
2023-01,4.963192,35.146585,43.1700,24.2100,33.2475,18.9600,459.0000,0.2769,0.1326,12.8167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.7120,26.3850,0.0851,1.7563
2023-01,4.963192,35.191501,43.6100,23.8100,33.3675,19.8000,455.0000,0.2732,0.1391,12.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9844,26.5367,0.0627,1.8213
2023-01,4.963192,35.236417,43.5900,23.8900,33.5850,19.7000,488.0000,0.2488,0.1340,8.1333,0.0000,1.3441,0.0000,0.0000,0.0000,1.0000,7.1076,26.5367,0.0627,1.8213
2023-01,4.963192,35.281333,43.2900,23.2300,33.1000,20.0600,459.0000,0.2944,0.1427,15.7333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,6.9865,27.0393,0.0413,1.9739
2023-01,4.963192,35.326249,42.5100,23.7500,33.2000,18.7600,455.0000,0.3181,0.1612,19.6750,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,7.0876,27.0393,0.0413,1.9739
2023-01,4.963192,35.371164,40.2900,26.6300,33.3325,13.6600,602.0000,0.3023,0.1530,17.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6399,27.4104,0.0386,2.1133
2023-01,4.963192,35.416080,42.6100,25.7900,34.0300,16.8200,553.0000,0.2820,0.1447,13.6583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,7.5333,27.4104,0.0386,2.1133
2023-01,4.918276,35.011838,44.0100,24.0100,32.8850,20.0000,507.0000,0.2820,0.1423,13.6667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,5.7831,26.4808,0.0823,2.1536
2023-01,4.918276,35.056754,42.5500,25.7700,33.0075,16.7800,585.0000,0.2918,0.1443,15.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7627,27.0322,0.0443,2.0353
2023-01,4.918276,35.101670,41.5700,25.2500,32.7825,16.3200,658.0000,0.2850,0.1335,14.1583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.6902,27.0322,0.0443,2.0353
2023-01,4.918276,35.146585,42.0500,24.6300,32.8575,17.4200,545.0000,0.2912,0.1371,15.2000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.6902,27.0322,0.0443,2.0353
2023-01,4.918276,35.191501,41.8500,25.2300,33.2100,16.6200,533.0000,0.2964,0.1477,16.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9575,27.5704,0.0519,1.9526
2023-01,4.918276,35.236417,42.9700,25.1100,33.9700,17.8600,489.0000,0.2681,0.1354,11.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4900,27.5704,0.0519,1.9526
2023-01,4.918276,35.281333,42.3500,25.3500,34.0400,17.0000,495.0000,0.2930,0.1295,15.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4747,27.8116,0.0476,2.0767
2023-01,4.918276,35.326249,42.9700,26.0900,34.5225,16.8800,606.0000,0.2703,0.1360,11.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9515,27.8116,0.0476,2.0767
2023-01,4.918276,35.371164,40.5700,26.3900,33.6625,14.1800,649.0000,0.3072,0.1622,17.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4024,28.0343,0.0429,2.2172
2023-01,4.918276,35.416080,42.7500,26.3700,34.4425,16.3800,590.0000,0.2322,0.1196,5.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2784,28.0343,0.0429,2.2172
2023-01,4.918276,35.460996,38.8300,24.6100,31.9925,14.2200,990.0000,0.3122,0.1376,18.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0148,27.5044,0.0937,2.4035
2023-01,4.918276,35.505912,33.7100,23.0300,28.2900,10.6800,1386.0000,0.4151,0.2095,35.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1025,27.5044,0.0937,2.4035
2023-01,4.918276,35.550827,31.4100,22.5900,27.0175,8.8200,1308.0000,0.5343,0.2811,55.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8983,26.7161,0.1539,2.6612
2023-01,4.873360,34.922007,48.3900,22.5700,34.5975,25.8200,453.0000,0.1875,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,26.0587,0.1108,2.2914
2023-01,4.873360,34.966922,45.6700,23.6100,33.4900,22.0600,455.0000,0.2562,0.1241,9.3667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,26.4808,0.0823,2.1536
2023-01,4.873360,35.011838,43.3700,23.4100,32.8250,19.9600,487.0000,0.2732,0.1368,12.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4808,0.0823,2.1536
2023-01,4.873360,35.056754,42.5700,25.2900,33.1150,17.2800,532.0000,0.2683,0.1503,11.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8908,27.0322,0.0443,2.0353
2023-01,4.873360,35.101670,43.5100,23.3700,33.0900,20.1400,514.0000,0.2564,0.1206,9.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8690,27.0322,0.0443,2.0353
2023-01,4.873360,35.146585,43.2300,23.9300,33.2450,19.3000,594.0000,0.2693,0.1350,11.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8690,27.0322,0.0443,2.0353
2023-01,4.873360,35.191501,41.9100,25.9900,33.3450,15.9200,554.0000,0.2734,0.1495,12.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0481,27.5704,0.0519,1.9526
2023-01,4.873360,35.236417,42.6500,26.5900,34.7600,16.0600,550.0000,0.2485,0.1295,8.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9474,27.5704,0.0519,1.9526
2023-01,4.873360,35.281333,42.0100,26.6700,34.5825,15.3400,585.0000,0.2742,0.1363,12.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1808,27.8116,0.0476,2.0767
2023-01,4.873360,35.326249,40.0100,26.5100,33.4450,13.5000,818.0000,0.3098,0.1557,18.2917,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,7.9587,27.8116,0.0476,2.0767
2023-01,4.873360,35.371164,39.7500,26.1100,33.0075,13.6400,701.0000,0.3456,0.1811,24.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4602,28.0343,0.0429,2.2172
