month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2024-01,5.008108,35.326249,42.5100,24.4300,32.3550,18.0800,456.0000,0.3004,0.1537,16.7250,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,14.7928,36.7824,0.0479,0.9445
2024-01,5.008108,35.371164,41.2100,26.0900,32.8225,15.1200,461.0000,0.2750,0.1360,12.4917,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,11.7333,36.2255,0.0435,1.0608
2024-01,5.008108,35.416080,40.4500,26.7900,33.1000,13.6600,552.0000,0.2728,0.1312,12.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7329,36.2255,0.0435,1.0608
2024-01,4.963192,35.146585,38.2500,24.3900,30.0200,13.8600,459.0000,0.4530,0.2342,42.1583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,14.7227,36.2427,0.0953,0.7942
2024-01,4.963192,35.191501,38.5500,24.7900,30.4825,13.7600,455.0000,0.4108,0.2229,35.1333,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,15.1706,36.8940,0.0719,0.8401
2024-01,4.963192,35.236417,37.9700,24.8100,30.9675,13.1600,488.0000,0.3727,0.2174,28.7750,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,13.8195,36.8940,0.0719,0.8401
2024-01,4.963192,35.281333,38.3300,23.8900,30.5275,14.4400,459.0000,0.3739,0.1858,28.9750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,15.5169,36.7824,0.0479,0.9445
2024-01,4.963192,35.326249,37.6100,24.5100,30.7150,13.1000,455.0000,0.3950,0.1929,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,15.6327,36.7824,0.0479,0.9445
2024-01,4.963192,35.371164,35.6900,26.1100,30.8300,9.5800,602.0000,0.4244,0.2380,37.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7902,36.2255,0.0435,1.0608
2024-01,4.963192,35.416080,37.4500,25.7900,31.3350,11.6600,553.0000,0.3351,0.1889,22.5083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,16.6116,36.2255,0.0435,1.0608
2024-01,4.918276,35.011838,37.9300,24.2300,30.1225,13.7000,507.0000,0.4379,0.2198,39.6417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.0697,35.6157,0.0911,0.8551
2024-01,4.918276,35.056754,38.3500,25.4500,30.7400,12.9000,585.0000,0.4234,0.1978,37.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1667,37.4594,0.0556,0.7965
