month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2004-12,5.008108,35.326249,43.6900,21.8100,32.4275,21.8800,456.0000,0.2493,0.1174,8.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4203,51.1856,0.0779,1.6158
2004-12,5.008108,35.371164,46.9700,24.0900,34.3575,22.8800,461.0000,0.2463,0.1189,7.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2738,50.2269,0.0632,1.7436
2004-12,5.008108,35.416080,43.9500,25.6300,33.7275,18.3200,552.0000,0.2781,0.1345,13.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2686,50.2269,0.0632,1.7436
2004-12,4.963192,35.146585,40.4900,23.3300,30.9225,17.1600,459.0000,0.4525,0.2341,42.0750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,36.8025,50.4523,0.1453,1.5255
2004-12,4.963192,35.191501,40.3900,22.9900,30.7200,17.4000,455.0000,0.4313,0.2341,38.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2212,52.3398,0.1246,1.5016
2004-12,4.963192,35.236417,41.7700,23.0500,31.2575,18.7200,488.0000,0.3459,0.1910,24.3167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,33.1720,52.3398,0.1246,1.5016
2004-12,4.963192,35.281333,41.6900,22.5900,31.4925,19.1000,459.0000,0.3232,0.1533,20.5333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,31.2227,51.1856,0.0779,1.6158
2004-12,4.963192,35.326249,41.5700,22.8100,31.8500,18.7600,455.0000,0.3311,0.1615,21.8417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,33.3428,51.1856,0.0779,1.6158
2004-12,4.963192,35.371164,37.8900,24.8500,31.4225,13.0400,602.0000,0.3965,0.2087,32.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9253,50.2269,0.0632,1.7436
2004-12,4.963192,35.416080,40.8100,24.4300,32.1850,16.3800,553.0000,0.3496,0.1994,24.9250,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,33.5187,50.2269,0.0632,1.7436
2004-12,4.918276,35.011838,37.9300,22.8900,30.2825,15.0400,507.0000,0.4627,0.2268,43.7917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.2124,50.6128,0.1458,1.8042
2004-12,4.918276,35.056754,37.8300,24.0500,30.9300,13.7800,585.0000,0.4495,0.2122,41.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2680,53.4887,0.0991,1.6284
2004-12,4.918276,35.101670,38.2300,24.0300,30.6025,14.2000,658.0000,0.4531,0.2185,42.1750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.6698,53.4887,0.0991,1.6284
2004-12,4.918276,35.146585,38.6100,23.7300,30.6325,14.8800,545.0000,0.4546,0.2192,42.4417,0.0000,0.8638,0.0000,0.0000,0.0000,1.0000,34.6698,53.4887,0.0991,1.6284
2004-12,4.918276,35.191501,38.6700,23.7500,30.8200,14.9200,533.0000,0.4659,0.2334,44.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4856,54.4114,0.1282,1.5804
2004-12,4.918276,35.236417,41.1700,23.6700,31.6600,17.5000,489.0000,0.3260,0.1845,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2550,54.4114,0.1282,1.5804
2004-12,4.918276,35.281333,40.2900,23.6900,31.7100,16.6000,495.0000,0.3555,0.1845,25.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5840,52.4466,0.0976,1.6918
2004-12,4.918276,35.326249,40.2700,24.0300,31.9550,16.2400,606.0000,0.3243,0.1752,20.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8907,52.4466,0.0976,1.6918
2004-12,4.918276,35.371164,38.3300,24.4500,31.2100,13.8800,649.0000,0.3669,0.1968,27.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6309,51.3273,0.0744,1.8142
2004-12,4.918276,35.416080,40.7300,24.5700,32.1575,16.1600,590.0000,0.2822,0.1565,13.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4064,51.3273,0.0744,1.8142
2004-12,4.918276,35.460996,35.6300,23.4300,29.5950,12.2000,990.0000,0.4544,0.2243,42.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7427,49.3982,0.1350,1.9334
2004-12,4.918276,35.505912,30.9300,20.9100,26.1350,10.0200,1386.0000,0.5453,0.2930,57.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0507,49.3982,0.1350,1.9334
2004-12,4.918276,35.550827,29.3700,20.4300,24.8250,8.9400,1308.0000,0.6434,0.3307,73.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5717,48.4249,0.1911,2.0672
2004-12,4.873360,34.922007,43.7300,22.1900,32.0975,21.5400,453.0000,0.2665,0.1191,11.0833,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,39.5659,46.9059,0.1564,1.9839
2004-12,4.873360,34.966922,39.9700,23.8100,31.6775,16.1600,455.0000,0.4362,0.2014,39.3583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,38.5369,50.6128,0.1458,1.8042
2004-12,4.873360,35.011838,38.7100,23.2100,30.8075,15.5000,487.0000,0.4567,0.2221,42.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1364,50.6128,0.1458,1.8042
2004-12,4.873360,35.056754,38.2900,24.4700,31.0000,13.8200,532.0000,0.4152,0.2084,35.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8583,53.4887,0.0991,1.6284
2004-12,4.873360,35.101670,38.8500,23.2500,30.8275,15.6000,514.0000,0.4009,0.2023,33.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1312,53.4887,0.0991,1.6284
2004-12,4.873360,35.146585,38.4300,23.4700,30.7375,14.9600,594.0000,0.4277,0.2208,37.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1312,53.4887,0.0991,1.6284
2004-12,4.873360,35.191501,37.8700,23.9700,30.5925,13.9000,554.0000,0.4553,0.2244,42.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7576,54.4114,0.1282,1.5804
2004-12,4.873360,35.236417,41.4500,24.7100,32.5525,16.7400,550.0000,0.2757,0.1480,12.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6297,54.4114,0.1282,1.5804
2004-12,4.873360,35.281333,39.6900,24.7900,32.0625,14.9000,585.0000,0.3013,0.1600,16.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1438,52.4466,0.0976,1.6918
2004-12,4.873360,35.326249,38.0100,24.7500,30.9950,13.2600,818.0000,0.3531,0.1776,25.5083,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,33.1387,52.4466,0.0976,1.6918
2004-12,4.873360,35.371164,37.8300,24.1300,30.6700,13.7000,701.0000,0.3380,0.1679,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8065,51.3273,0.0744,1.8142
2004-12,4.873360,35.416080,39.9500,24.1500,31.1275,15.8000,715.0000,0.3368,0.1546,22.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8087,51.3273,0.0744,1.8142
2004-12,4.873360,35.460996,33.5300,22.1700,27.8575,11.3600,1112.0000,0.5122,0.2422,52.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9128,49.3982,0.1350,1.9334
2004-12,4.873360,35.505912,29.4100,18.8300,24.2350,10.5800,1477.0000,0.6295,0.3133,71.5750,0.0000,0.0814,0.0000,0.0000,0.0000,0.0000,33.5406,49.3982,0.1350,1.9334
2004-12,4.873360,35.550827,26.8100,18.8900,22.6800,7.9200,1161.0000,0.7544,0.3989,92.3917,0.0000,0.7822,0.8637,0.0000,0.0000,0.0000,36.0309,48.4249,0.1911,2.0672
2004-12,4.828445,34.787259,42.4100,21.8500,31.3850,20.5600,453.0000,0.3067,0.1567,17.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8703,46.8686,0.1586,2.5095
2004-12,4.828445,34.832175,40.9900,22.4700,31.3175,18.5200,465.0000,0.3408,0.1645,23.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6147,46.8686,0.1586,2.5095
2004-12,4.828445,34.877091,42.5700,22.4300,31.8475,20.1400,459.0000,0.2908,0.1452,15.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0288,47.6479,0.1515,2.3532
2004-12,4.828445,34.922007,45.9900,21.7500,32.4125,24.2400,455.0000,0.1951,0.0819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.7702,47.6479,0.1515,2.3532
2004-12,4.828445,34.966922,44.0500,21.7700,32.3800,22.2800,454.0000,0.2961,0.1426,16.0083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,37.2754,51.3121,0.1297,2.0956
2004-12,4.828445,35.011838,42.8300,21.7300,31.9350,21.1000,463.0000,0.3182,0.1446,19.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4277,51.3121,0.1297,2.0956
2004-12,4.828445,35.056754,43.0900,21.6900,32.0225,21.4000,471.0000,0.3044,0.1410,17.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4520,54.5590,0.1167,1.8248
2004-12,4.828445,35.101670,42.3100,23.2100,32.3150,19.1000,477.0000,0.3239,0.1736,20.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0420,54.5590,0.1167,1.8248
2004-12,4.828445,35.146585,39.8900,24.4900,31.5550,15.4000,703.0000,0.4098,0.2024,34.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0420,54.5590,0.1167,1.8248
2004-12,4.828445,35.191501,37.7900,23.5100,29.9950,14.2800,653.0000,0.4253,0.2136,37.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5950,54.7694,0.1410,1.7350
2004-12,4.828445,35.236417,34.2500,22.5900,27.8525,11.6600,743.0000,0.5130,0.2256,52.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6772,54.7694,0.1410,1.7350
2004-12,4.828445,35.281333,29.9100,20.6100,25.3425,9.3000,1003.0000,0.5661,0.2671,61.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8118,52.8421,0.0999,1.8558
