month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2019-12,5.008108,35.326249,38.7700,22.4500,29.8300,16.3200,456.0000,0.4238,0.2159,37.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.9079,62.7460,0.1528,0.8941
2019-12,5.008108,35.371164,37.0900,23.6500,29.6575,13.4400,461.0000,0.5506,0.2989,58.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.2601,61.6552,0.1083,0.9281
2019-12,5.008108,35.416080,35.9500,24.0300,29.3450,11.9200,552.0000,0.5530,0.3166,58.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5244,61.6552,0.1083,0.9281
2019-12,4.963192,35.146585,36.7300,22.9300,28.2450,13.8000,459.0000,0.5546,0.2643,59.0917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,98.2609,62.5100,0.2379,0.9298
2019-12,4.963192,35.191501,38.0500,23.0100,28.8775,15.0400,455.0000,0.4835,0.2476,47.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9018,64.4598,0.2385,0.8882
2019-12,4.963192,35.236417,36.9900,22.8700,28.8350,14.1200,488.0000,0.5201,0.2890,53.3500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,98.8426,64.4598,0.2385,0.8882
2019-12,4.963192,35.281333,37.5900,22.6700,28.9675,14.9200,459.0000,0.5339,0.2638,55.6500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,95.3772,62.7460,0.1528,0.8941
2019-12,4.963192,35.326249,36.9700,22.4300,28.2500,14.5400,455.0000,0.5406,0.2737,56.7667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,93.7985,62.7460,0.1528,0.8941
2019-12,4.963192,35.371164,35.6300,22.7100,27.9250,12.9200,602.0000,0.6066,0.3378,67.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8901,61.6552,0.1083,0.9281
2019-12,4.963192,35.416080,35.3100,22.7300,28.1975,12.5800,553.0000,0.5432,0.3179,57.1917,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,95.1834,61.6552,0.1083,0.9281
