month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2002-03,5.008108,35.326249,46.4700,25.2500,35.5200,21.2200,456.0000,0.1867,0.0944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4393,55.7502,0.1102,1.7147
2002-03,5.008108,35.371164,45.4100,26.3500,35.9733,19.0600,461.0000,0.2030,0.1092,0.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1328,54.4748,0.0894,1.8064
2002-03,5.008108,35.416080,44.0300,26.6500,35.4300,17.3800,552.0000,0.2361,0.1177,6.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6148,54.4748,0.0894,1.8064
2002-03,4.963192,35.146585,45.1300,26.5300,35.1367,18.6000,459.0000,0.2716,0.1423,11.9250,0.0000,8.5445,0.0000,0.0000,0.0000,1.0000,75.2901,54.4049,0.1808,1.6629
2002-03,4.963192,35.191501,44.7700,26.1300,34.8100,18.6400,455.0000,0.2354,0.1304,5.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7770,56.1341,0.1608,1.6395
2002-03,4.963192,35.236417,42.6100,25.1100,33.9200,17.5000,488.0000,0.2309,0.1448,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,76.7189,56.1341,0.1608,1.6395
2002-03,4.963192,35.281333,41.9100,24.8700,33.6467,17.0400,459.0000,0.2447,0.1330,7.4500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,78.6164,55.7502,0.1102,1.7147
2002-03,4.963192,35.326249,43.2900,25.3900,34.4367,17.9000,455.0000,0.2545,0.1330,9.0833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,77.3882,55.7502,0.1102,1.7147
2002-03,4.963192,35.371164,40.0500,25.8900,33.2567,14.1600,602.0000,0.3257,0.1714,20.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5496,54.4748,0.0894,1.8064
2002-03,4.963192,35.416080,42.1700,26.3500,34.0033,15.8200,553.0000,0.2888,0.1741,14.7917,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,87.6133,54.4748,0.0894,1.8064
2002-03,4.918276,35.011838,43.9500,25.2500,34.8100,18.7000,507.0000,0.2683,0.1340,11.3917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,64.6054,53.5453,0.1710,1.7574
2002-03,4.918276,35.056754,43.4700,26.1100,35.0200,17.3600,585.0000,0.2529,0.1262,8.8167,0.0000,1.8390,0.0000,0.0000,0.0000,0.0000,76.4761,57.6988,0.1364,1.6246
2002-03,4.918276,35.101670,41.9500,25.9900,34.3067,15.9600,658.0000,0.2960,0.1554,16.0000,0.0000,3.3434,0.0000,0.0000,0.0000,1.0000,80.0847,57.6988,0.1364,1.6246
2002-03,4.918276,35.146585,42.8100,25.6500,34.2200,17.1600,545.0000,0.3184,0.1607,19.7250,0.0000,3.4550,0.0000,0.0000,0.0000,1.0000,80.0847,57.6988,0.1364,1.6246
2002-03,4.918276,35.191501,43.2900,26.0900,34.2567,17.2000,533.0000,0.3130,0.1634,18.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2963,58.0180,0.1621,1.5866
2002-03,4.918276,35.236417,43.1300,25.1100,34.0700,18.0200,489.0000,0.2363,0.1341,6.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3650,58.0180,0.1621,1.5866
2002-03,4.918276,35.281333,42.9300,24.5100,34.0800,18.4200,495.0000,0.2533,0.1259,8.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6613,56.6211,0.1291,1.6732
2002-03,4.918276,35.326249,43.6900,25.4300,34.7000,18.2600,606.0000,0.2293,0.1193,4.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6761,56.6211,0.1291,1.6732
2002-03,4.918276,35.371164,40.1700,25.8900,32.9200,14.2800,649.0000,0.3234,0.1742,20.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.2137,55.5326,0.0995,1.7722
2002-03,4.918276,35.416080,41.2700,27.0700,33.9033,14.2000,590.0000,0.2450,0.1377,7.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1509,55.5326,0.0995,1.7722
2002-03,4.918276,35.460996,37.0900,25.3300,31.4367,11.7600,990.0000,0.3797,0.1997,29.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.2513,52.5203,0.1558,1.8340
2002-03,4.918276,35.505912,33.5900,22.0700,28.2333,11.5200,1386.0000,0.4142,0.2246,35.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.1012,52.5203,0.1558,1.8340
2002-03,4.918276,35.550827,31.9500,22.7700,27.3800,9.1800,1308.0000,0.4993,0.2657,49.8833,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,103.3664,52.4575,0.2104,1.8812
2002-03,4.873360,34.922007,43.7700,23.8700,34.1333,19.9000,453.0000,0.1903,0.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,53.3946,49.6725,0.1779,1.8902
