month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2023-04,5.008108,35.326249,45.3300,24.7900,33.7233,20.5400,456.0000,0.4696,0.2840,44.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5890,55.4749,0.1036,2.2677
2023-04,5.008108,35.371164,41.2700,25.0500,33.1933,16.2200,461.0000,0.5392,0.3191,56.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8819,55.4976,0.0947,2.3748
2023-04,5.008108,35.416080,40.0500,25.4700,32.7633,14.5800,552.0000,0.5239,0.2996,53.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.6381,55.4976,0.0947,2.3748
2023-04,4.963192,35.146585,40.5900,24.1300,32.8000,16.4600,459.0000,0.4728,0.2445,45.4667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,138.6307,53.5829,0.1624,2.2037
2023-04,4.963192,35.191501,43.2100,24.2300,32.8933,18.9800,455.0000,0.4662,0.2625,44.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.2799,54.8545,0.1404,2.1838
2023-04,4.963192,35.236417,43.3900,24.5700,33.1000,18.8200,488.0000,0.4745,0.2838,45.7500,0.0000,1.3441,0.0000,0.0000,0.0000,1.0000,141.1659,54.8545,0.1404,2.1838
2023-04,4.963192,35.281333,40.7300,24.2100,32.3200,16.5200,459.0000,0.5498,0.2981,58.3083,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,139.9633,55.4749,0.1036,2.2677
2023-04,4.963192,35.326249,38.8900,24.2500,31.8400,14.6400,455.0000,0.5784,0.3298,63.0667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,138.2586,55.4749,0.1036,2.2677
2023-04,4.963192,35.371164,37.2300,23.5500,30.6767,13.6800,602.0000,0.5619,0.3321,60.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0980,55.4976,0.0947,2.3748
2023-04,4.963192,35.416080,37.8100,23.3700,31.0333,14.4400,553.0000,0.5374,0.3372,56.2417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,139.2512,55.4976,0.0947,2.3748
2023-04,4.918276,35.011838,40.4100,24.0100,31.4233,16.4000,507.0000,0.5581,0.3111,59.6750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,153.3472,52.2068,0.1576,2.5280
2023-04,4.918276,35.056754,39.1500,24.6100,31.4867,14.5400,585.0000,0.5661,0.3107,61.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.9652,54.6521,0.1160,2.2792
2023-04,4.918276,35.101670,39.1700,24.2100,31.0633,14.9600,658.0000,0.5127,0.2679,52.1083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,151.5567,54.6521,0.1160,2.2792
2023-04,4.918276,35.146585,39.6700,23.6300,31.8367,16.0400,545.0000,0.5202,0.2748,53.3667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,151.5567,54.6521,0.1160,2.2792
2023-04,4.918276,35.191501,39.7500,24.5300,31.7167,15.2200,533.0000,0.5357,0.2907,55.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0714,56.5261,0.1360,2.1381
2023-04,4.918276,35.236417,40.9500,25.2100,32.9833,15.7400,489.0000,0.5039,0.3003,50.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.6288,56.5261,0.1360,2.1381
2023-04,4.918276,35.281333,39.8900,24.9900,32.4167,14.9000,495.0000,0.5553,0.3121,59.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0597,56.1907,0.1203,2.2446
2023-04,4.918276,35.326249,40.1900,24.6500,31.9567,15.5400,606.0000,0.5114,0.2891,51.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.3359,56.1907,0.1203,2.2446
2023-04,4.918276,35.371164,37.7300,24.1300,30.8767,13.6000,649.0000,0.5099,0.3029,51.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.9519,56.1363,0.1063,2.3546
2023-04,4.918276,35.416080,37.5700,24.4500,31.2067,13.1200,590.0000,0.4132,0.2503,35.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.2672,56.1363,0.1063,2.3546
2023-04,4.918276,35.460996,35.8500,23.1900,29.0567,12.6600,990.0000,0.6004,0.3499,66.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.2723,55.2283,0.1674,2.4856
2023-04,4.918276,35.505912,31.7700,20.5100,25.5100,11.2600,1386.0000,0.6565,0.3822,76.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.6394,55.2283,0.1674,2.4856
