month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2015-06,5.008108,35.326249,42.8100,19.8300,30.8900,22.9800,456.0000,0.3271,0.1838,21.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9055,59.8462,0.1637,0.8301
2015-06,5.008108,35.371164,43.6500,23.9500,32.6008,19.7000,461.0000,0.3630,0.2129,27.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4183,57.5507,0.1177,0.9918
2015-06,5.008108,35.416080,40.9900,23.8900,31.7058,17.1000,552.0000,0.3957,0.2303,32.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3061,57.5507,0.1177,0.9918
2015-06,4.963192,35.146585,38.5100,18.5300,28.8025,19.9800,459.0000,0.5343,0.3029,55.7250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,54.2700,60.5319,0.2491,0.5648
2015-06,4.963192,35.191501,39.5700,22.4900,29.2925,17.0800,455.0000,0.5263,0.3103,54.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6987,61.4748,0.2465,0.6676
2015-06,4.963192,35.236417,42.5100,21.0100,30.1275,21.5000,488.0000,0.4206,0.2591,36.7667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,47.1707,61.4748,0.2465,0.6676
2015-06,4.963192,35.281333,41.5300,19.7500,29.8975,21.7800,459.0000,0.4011,0.2212,33.5083,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,46.2917,59.8462,0.1637,0.8301
2015-06,4.963192,35.326249,41.0300,18.5900,29.6875,22.4400,455.0000,0.4368,0.2510,39.4667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,38.3356,59.8462,0.1637,0.8301
2015-06,4.963192,35.371164,38.5700,19.0700,29.1925,19.5000,602.0000,0.4616,0.2763,43.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1635,57.5507,0.1177,0.9918
2015-06,4.963192,35.416080,40.3300,20.0700,29.8850,20.2600,553.0000,0.4022,0.2490,33.7083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,40.2854,57.5507,0.1177,0.9918
