month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2010-03,5.008108,35.326249,46.8100,22.7700,33.9800,24.0400,456.0000,0.3043,0.1768,17.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.4632,60.5444,0.1795,1.9860
2010-03,5.008108,35.371164,46.5900,23.5300,34.4092,23.0600,461.0000,0.2986,0.1772,16.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.3503,60.6434,0.1690,2.0483
2010-03,5.008108,35.416080,43.2900,24.4100,33.7908,18.8800,552.0000,0.3500,0.1970,24.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.1749,60.6434,0.1690,2.0483
2010-03,4.963192,35.146585,42.1900,22.9100,31.7050,19.2800,459.0000,0.3603,0.1817,26.7167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,113.9611,57.9395,0.2307,2.0210
2010-03,4.963192,35.191501,42.1300,22.8700,31.5150,19.2600,455.0000,0.3426,0.1870,23.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2999,59.7730,0.2214,1.9321
2010-03,4.963192,35.236417,41.4100,23.7700,31.7550,17.6400,488.0000,0.3194,0.2091,19.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,109.5009,59.7730,0.2214,1.9321
2010-03,4.963192,35.281333,42.5100,23.2900,31.4650,19.2200,459.0000,0.3567,0.2186,26.1083,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,109.4025,60.5444,0.1795,1.9860
2010-03,4.963192,35.326249,42.8100,23.4900,32.9058,19.3200,455.0000,0.3728,0.2312,28.8000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,109.4770,60.5444,0.1795,1.9860
2010-03,4.963192,35.371164,40.0300,23.3300,32.0692,16.7000,602.0000,0.3736,0.2185,28.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.1326,60.6434,0.1690,2.0483
2010-03,4.963192,35.416080,43.3700,23.8700,33.5717,19.5000,553.0000,0.3209,0.1940,20.1500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,118.0035,60.6434,0.1690,2.0483
2010-03,4.918276,35.011838,43.7900,22.9100,31.5650,20.8800,507.0000,0.4351,0.2457,39.1750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,112.1234,57.4820,0.2280,2.3240
2010-03,4.918276,35.056754,41.9700,23.2500,31.9675,18.7200,585.0000,0.4071,0.2126,34.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.7842,60.0270,0.1890,2.0499
2010-03,4.918276,35.101670,41.6500,21.9500,31.9150,19.7000,658.0000,0.3869,0.1944,31.1417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,119.6698,60.0270,0.1890,2.0499
2010-03,4.918276,35.146585,42.3300,22.4500,31.9025,19.8800,545.0000,0.3727,0.1863,28.7750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,119.6698,60.0270,0.1890,2.0499
2010-03,4.918276,35.191501,41.7700,22.6100,31.7400,19.1600,533.0000,0.3862,0.1968,31.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.8467,61.4449,0.2084,1.9288
2010-03,4.918276,35.236417,42.3100,23.9300,31.9850,18.3800,489.0000,0.3817,0.2257,30.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.5357,61.4449,0.2084,1.9288
2010-03,4.918276,35.281333,41.5700,23.8300,31.9425,17.7400,495.0000,0.3973,0.2269,32.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2764,61.1161,0.1941,1.9913
2010-03,4.918276,35.326249,43.0300,24.1900,33.2158,18.8400,606.0000,0.3347,0.2016,22.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1960,61.1161,0.1941,1.9913
2010-03,4.918276,35.371164,39.6700,23.4500,31.2650,16.2200,649.0000,0.3686,0.2245,28.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.7964,60.8086,0.1833,2.0600
2010-03,4.918276,35.416080,41.6700,24.1900,32.7350,17.4800,590.0000,0.2886,0.1740,14.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0462,60.8086,0.1833,2.0600
2010-03,4.918276,35.460996,38.5100,22.8500,30.6700,15.6600,990.0000,0.4272,0.2453,37.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.6371,59.4314,0.2463,2.1458
2010-03,4.918276,35.505912,34.4500,19.8300,27.6575,14.6200,1386.0000,0.4473,0.2583,41.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,59.4314,0.2463,2.1458
2010-03,4.918276,35.550827,31.9500,19.4700,26.3450,12.4800,1308.0000,0.4842,0.2758,47.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.9570,58.8354,0.3213,2.2706
2010-03,4.873360,34.922007,43.3500,21.4900,31.4850,21.8600,453.0000,0.2165,0.1134,2.7417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,104.9422,54.7920,0.2389,2.6026
2010-03,4.873360,34.966922,44.2300,23.2100,31.6100,21.0200,455.0000,0.4256,0.2258,37.6000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,108.2790,57.4820,0.2280,2.3240
